Radius profile (Å)
1.038025000000000020e+01,6.370160000000000267e+00,1.065335500000000124e+01,9.581207499999999655e+00,1.334915166666666941e+01,1.223280000000000101e+01,1.171483812499999999e+01,9.326130571428571159e+00,8.174892884615385213e+00,6.707962931034482601e+00,6.275046956521741492e+00,7.383641724137931739e+00,7.277182612612612900e+00,6.910679251700679870e+00,7.043672899408284671e+00,6.726481954545453945e+00,5.834056539923953899e+00,6.273570830860533576e+00,5.927772325581395663e+00,5.089024164904863312e+00,4.478364866920152565e+00,3.503694864864864922e+00,2.601903842281879431e+00,1.724949234608984749e+00,1.506533172302737533e+00,1.116783173076923097e+00,8.070740412044374867e-01,6.582407142857142901e-01,5.124373817034700851e-01,4.045402839116719607e-01,3.471428081123245080e-01,3.083652194357366927e-01,2.969179872204472659e-01,2.839741835147744919e-01,2.814665203761755330e-01,2.844790551181102245e-01,2.871927646129542322e-01,2.920121664050235322e-01,3.144662790697674848e-01,3.358426332288401706e-01,3.768361783439490575e-01,4.148625117004680063e-01,4.550350863422291670e-01,4.963044849445324980e-01,5.368730393700787973e-01,5.788412210200927221e-01,6.175028006329114083e-01,6.599454028436019248e-01,7.037860747663551297e-01,7.515955086071987035e-01,8.108514843750000978e-01,8.705284751203852256e-01,1.066641906250000105e+00,1.309862747252747317e+00,1.535792612903225773e+00,1.708978289473684242e+00,1.703497017828200955e+00,1.783149299145298849e+00,2.345488241563055354e+00,3.192151326530612732e+00,3.726955831809871889e+00,4.186148065843621424e+00,5.091733697674419190e+00,6.582410347394541006e+00,6.865693221476510288e+00,7.165554549549549179e+00,6.053110123456789893e+00,5.473538749999999453e+00,7.701798425925925784e+00,9.685996282051283046e+00,8.813838730158728652e+00,8.744900000000001228e+00,6.077787599999998847e+00,5.552347777777777438e+00,5.652614090909089839e+00,4.711863846153845792e+00,4.238840714285713851e+00,3.431483076923077302e+00,4.757114999999998872e+00,6.796825833333333122e+00,3.162119999999999820e+00,3.341707692307692490e+00,3.927094444444444665e+00,4.835444000000000742e+00,6.940346250000000161e+00,7.587067000000000228e+00,7.767315999999999221e+00,3.904532500000000184e+00,3.947804999999999787e+00,4.085777499999999840e+00,4.408820000000000405e+00,5.271709999999999674e+00,6.223755000000000592e+00,8.694096666666668582e+00,6.402386666666667558e+00,8.555094999999999672e+00,5.452530000000000321e+00,8.981460000000000221e+00,1.229241000000000028e+01,1.885741999999999763e+01
