Radius profile (Å)
1.432432250000000096e+01,1.235283399999999787e+01,1.187959000000000032e+01,1.145432499999999898e+01,1.102817399999999992e+01,1.055826799999999999e+01,1.262578666666666471e+01,9.965709999999997848e+00,9.487822222222224156e+00,1.024793272727272786e+01,1.036371157894736861e+01,8.483913157894738433e+00,7.971131578947368901e+00,8.704375909090909857e+00,8.047792222222220460e+00,8.277076363636364675e+00,6.506722325581395516e+00,7.003950399999999910e+00,6.885952666666667277e+00,5.813864999999999839e+00,5.866007042253520432e+00,5.828257710843373296e+00,4.938274945054945242e+00,4.889128301886792372e+00,4.902715968992248818e+00,4.322482162162162744e+00,3.852924259259259188e+00,3.600752500000000023e+00,3.318953105263157788e+00,4.103817378640777669e+00,3.061611126126125182e+00,3.083208502024291420e+00,3.641336416382252583e+00,2.749931528662420188e+00,2.854882828571428277e+00,2.797431550802139011e+00,2.484829844155844292e+00,2.471750126262626246e+00,2.503369330254041625e+00,2.605174821428571708e+00,2.375701662971175132e+00,2.386939726315789656e+00,2.665424714912280280e+00,2.951548591224018470e+00,2.510015306122448830e+00,2.667622717391304299e+00,2.715167619047618608e+00,2.787551012658227911e+00,2.712958945578231695e+00,2.692627444444444240e+00,2.736701633466135597e+00,2.939043534136545954e+00,3.056203939393939972e+00,3.377972935779816055e+00,3.956717313432835947e+00,4.559925260115607060e+00,4.361209999999999809e+00,4.809816639344262512e+00,4.819131111111111920e+00,5.180239687499999413e+00,5.355418124999999918e+00,5.433035915492958168e+00,5.121614745762712140e+00,5.536115689655172645e+00,6.587500483870969425e+00,6.665792500000001120e+00,6.635279148936171545e+00,7.870369545454544813e+00,7.386227297297297767e+00,7.957248235294116512e+00,7.931504411764706219e+00,8.366614285714286225e+00,9.424767931034482515e+00,9.160768620689655251e+00,1.037905586206896302e+01,9.938676956521739214e+00,1.075391199999999969e+01,1.157313722222222374e+01,1.096921714285714344e+01,1.142708000000000013e+01,1.185533000000000037e+01,1.230172214285714283e+01,1.276504785714285717e+01,1.319789142857142750e+01,1.377331533333333269e+01,1.478210363636363667e+01,1.450642111111111277e+01,1.498419999999999774e+01,1.547293300000000116e+01,1.595302555555555379e+01,1.643072222222222223e+01,1.745419285714285706e+01,1.743115399999999937e+01,1.786744500000000002e+01,1.830510400000000359e+01,1.879243400000000364e+01,1.923203000000000173e+01,1.967286599999999908e+01,2.016326199999999602e+01,2.065479599999999749e+01
