Radius profile (Å)
1.314212999999999987e+01,1.084657999999999944e+01,1.191736000000000040e+01,9.987104999999999677e+00,9.251412500000000705e+00,8.867993750000000119e+00,8.486746249999999492e+00,8.108104999999998341e+00,7.730704999999999494e+00,7.360274999999999679e+00,9.749759000000000952e+00,7.110721666666667495e+00,6.320781818181817613e+00,6.009599166666666825e+00,5.652396666666665404e+00,7.260947857142856954e+00,7.666795263157895945e+00,4.909719999999999196e+00,6.064877499999998811e+00,5.644493333333334029e+00,4.347581388888888121e+00,4.322510270270269572e+00,3.938997441860465187e+00,5.438998846153846323e+00,5.345039493670886266e+00,5.361300090909090876e+00,4.965550516129031422e+00,3.069574278074866047e+00,3.072014101382488427e+00,2.464733648068669680e+00,2.563241136363636485e+00,2.096424226804123769e+00,2.332954573170731738e+00,1.755092096317280692e+00,1.768054116022099276e+00,1.674162480000000341e+00,1.496394657894736691e+00,1.349261827676240255e+00,1.560246078947367998e+00,1.410654130434782605e+00,1.695369586776859228e+00,1.916128391812865983e+00,1.665218838709677573e+00,2.235871486486486148e+00,2.582265925925926187e+00,2.778209071729958346e+00,2.618625245098039400e+00,2.929930489130434967e+00,3.545648834355827894e+00,3.497492198581559908e+00,3.992094471544716416e+00,4.108092476190475573e+00,4.665717666666666652e+00,4.585776025641025377e+00,4.867155915492957341e+00,5.304213333333333225e+00,6.253137924528301639e+00,6.244673947368420741e+00,5.731887575757575348e+00,6.220180624999999353e+00,7.002825599999999540e+00,8.262450869565219236e+00,6.604549500000000073e+00,6.976108999999999227e+00,7.355922999999998879e+00,8.116949000000001746e+00,1.086890111111111068e+01,1.096674099999999896e+01,9.309801249999999584e+00,9.692272500000001401e+00,1.007961750000000123e+01,1.068376124999999988e+01,1.297479571428571532e+01,1.182303250000000006e+01,1.216129999999999889e+01,1.249974000000000096e+01,1.288653249999999950e+01,1.326382750000000144e+01,1.363863500000000073e+01,1.402080250000000028e+01,1.440177500000000066e+01,1.478358500000000042e+01,1.516754249999999971e+01,1.555076250000000115e+01,1.593734500000000054e+01,1.632471999999999923e+01,1.670754750000000044e+01,1.705082333333333011e+01,1.739349250000000069e+01,1.778381750000000139e+01,1.817589999999999861e+01,1.856791499999999928e+01,1.896055499999999938e+01,1.935316749999999786e+01,1.974139999999999873e+01,2.012915999999999883e+01,2.051784250000000043e+01,2.090617000000000303e+01,2.129673999999999978e+01,2.168701749999999961e+01
