Diameter profile (Å)
2.172218750000000043e+01,2.132982750000000038e+01,2.093811750000000060e+01,2.049643200000000220e+01,2.005489499999999836e+01,1.966247500000000059e+01,1.922011200000000031e+01,1.878273000000000081e+01,1.839314749999999776e+01,1.795464400000000182e+01,1.751665750000000088e+01,1.712804999999999822e+01,1.668965399999999732e+01,1.689898444444444436e+01,1.599341875000000002e+01,1.554681111111111136e+01,1.507974333333333306e+01,1.466208250000000035e+01,1.424856888888889017e+01,1.382678222222222253e+01,1.341218875000000033e+01,1.438926769230769587e+01,1.252477999999999980e+01,1.150876750000000115e+01,1.102178500000000128e+01,1.077385944444444199e+01,1.130494277777777690e+01,1.036234727272727341e+01,9.854043478260871680e+00,9.366603000000001344e+00,9.164478076923076699e+00,8.614693103448276545e+00,8.540825757575756683e+00,8.504214285714287058e+00,7.629287446808509898e+00,8.177916153846153335e+00,6.962019999999999875e+00,6.546688965517241776e+00,7.289606811594202540e+00,6.218032183908046129e+00,5.361104999999999343e+00,4.846801545454544780e+00,4.151245416666666799e+00,3.890549160305343701e+00,3.517915367647059366e+00,3.488146344827586454e+00,3.658804251497005389e+00,3.675301542553191414e+00,3.225109255813953801e+00,3.205773916666666778e+00,2.551792170542635851e+00,2.877730035460993374e+00,2.420478245033112596e+00,2.523107407407406910e+00,2.488517879656160225e+00,2.326540222841225525e+00,2.810146157894736874e+00,2.945202427440633208e+00,2.820108389830508600e+00,2.355843105413105487e+00,2.304028865671642112e+00,1.799983738019169222e+00,2.181639352750809113e+00,2.111753392857142586e+00,2.512777769230769120e+00,2.534624439655172257e+00,2.864365226130653586e+00,3.556573181818181606e+00,3.134269225352112720e+00,2.950785190839694927e+00,3.925510327868852567e+00,3.548209898989898914e+00,3.761482826086955722e+00,3.869445243902438936e+00,3.624601388888889275e+00,4.664332432432432896e+00,4.910792741935483541e+00,5.143641724137931526e+00,5.209154237288135647e+00,6.905728163265306030e+00,8.392119499999999732e+00,7.496998518518519283e+00,7.481064444444445627e+00,7.235501875000000638e+00,7.720297368421051409e+00,9.070146470588234422e+00,1.151875181818181915e+01,1.046061199999999936e+01,1.088014499999999884e+01,1.125615875000000088e+01,1.168077200000000104e+01,1.210688749999999914e+01,1.248641749999999995e+01,1.291362100000000090e+01,1.334371374999999915e+01,1.372550250000000105e+01,1.415576399999999957e+01,1.458602875000000054e+01,1.496931125000000051e+01,1.622652000000000072e+01
