Radius profile (Å)
8.549360000000000070e+00,1.030835999999999864e+01,9.970901666666666330e+00,7.155786923076923323e+00,6.288352307692306908e+00,7.993342105263158359e+00,6.244942105263158183e+00,5.506285454545454705e+00,5.148503499999999455e+00,5.964186296296296597e+00,4.590464827586206553e+00,5.414533461538462156e+00,6.679597560975611081e+00,5.425130666666666990e+00,5.602723015873015910e+00,5.547878095238095497e+00,5.622703838383838360e+00,4.675259689922481421e+00,4.202726643356643699e+00,3.873500802469135529e+00,3.229455028901734526e+00,3.452367365591397785e+00,2.838692755102040888e+00,3.080760865384615688e+00,3.507589914163090405e+00,3.227864552529183140e+00,3.042907686832740044e+00,2.633783012820512415e+00,2.581501093247588141e+00,2.376597957317073018e+00,2.247014802431610558e+00,2.151127659574468165e+00,2.330997585227272850e+00,2.112381044776119765e+00,2.098373390313390097e+00,2.124910818713450222e+00,2.229887732558139657e+00,2.405787214076246627e+00,2.476943738317757049e+00,2.467790400000000162e+00,2.927281042345276862e+00,3.084474929577464941e+00,2.598507261904762000e+00,2.861818163265306136e+00,3.313145384615383549e+00,3.155773707317073296e+00,3.503586581632653463e+00,3.386488304093567603e+00,4.080768641975308419e+00,4.803020069930069802e+00,4.643935304347826865e+00,4.436974285714285315e+00,4.294226292134831091e+00,4.877385384615384289e+00,4.378971898734177692e+00,5.045509999999998385e+00,5.664989411764707050e+00,4.923720000000000319e+00,5.457901129032257437e+00,6.908314333333334112e+00,7.523596086956520601e+00,6.691550499999999957e+00,7.309651388888888768e+00,7.394837272727272648e+00,7.486618000000000883e+00,9.070656785714284354e+00,9.386584347826087082e+00,7.953139999999999432e+00,8.196948823529412564e+00,8.903015555555555238e+00,1.063147928571428658e+01,1.080349333333333206e+01,9.589503333333334822e+00,9.915423749999998648e+00,1.023680666666666816e+01,1.115783142857142884e+01,1.001104666666666709e+01,1.029013666666666715e+01,1.061969999999999992e+01,1.094902666666666669e+01,1.127844999999999942e+01,1.160782999999999987e+01,1.194057749999999984e+01,1.227588666666666661e+01,1.256415333333333173e+01,1.289883500000000183e+01,1.323487000000000080e+01,1.357160749999999894e+01,1.390691666666666748e+01,1.419856999999999836e+01,1.453746250000000018e+01,1.487625333333333266e+01,1.521605749999999802e+01,1.555607666666666766e+01,1.584563666666666570e+01,1.618880749999999935e+01,1.653041666666666742e+01,1.687153500000000150e+01,1.722743333333333382e+01,1.919936500000000024e+01
