Diameter distribution(Å)
2.193918999999999997e+01,2.184017000000000053e+01,2.174115000000000109e+01,2.164215000000000089e+01,2.154314000000000107e+01,2.144415000000000049e+01,2.134514000000000067e+01,2.124618999999999858e+01,2.114724000000000004e+01,2.104829000000000150e+01,2.094933999999999941e+01,2.085040000000000049e+01,2.075147000000000119e+01,2.065250999999999948e+01,2.055357000000000056e+01,2.045468999999999937e+01,2.035583000000000098e+01,2.025696999999999903e+01,2.015812999999999988e+01,2.005929000000000073e+01,1.996047000000000082e+01,1.986161999999999850e+01,1.976278999999999897e+01,1.966400000000000148e+01,1.956522000000000006e+01,1.946641999999999939e+01,1.936761999999999873e+01,1.926887999999999934e+01,1.917014999999999958e+01,1.907143999999999906e+01,1.897272999999999854e+01,1.887399999999999878e+01,1.877528999999999826e+01,1.867662999999999940e+01,1.857789999999999964e+01,1.847926000000000002e+01,1.838063999999999965e+01,1.828202999999999889e+01,1.818343000000000131e+01,1.808483000000000018e+01,1.798622999999999905e+01,1.788766999999999996e+01,1.778906999999999883e+01,1.769053999999999860e+01,1.759203000000000117e+01,1.749353999999999942e+01,1.739507000000000048e+01,1.729654999999999987e+01,1.719806000000000168e+01,1.709963000000000122e+01,1.700122999999999962e+01,1.690284000000000120e+01,1.680446999999999846e+01,1.670608999999999966e+01,1.660773000000000010e+01,1.650941999999999865e+01,1.641107999999999834e+01,1.631278999999999968e+01,1.621452999999999989e+01,1.611624000000000123e+01,1.601796999999999827e+01,1.591977999999999938e+01,1.582160999999999973e+01,1.572344999999999970e+01,1.562528999999999968e+01,1.552713999999999928e+01,1.542896999999999963e+01,1.533090999999999937e+01,1.523287000000000013e+01,1.513485999999999976e+01,1.503687000000000040e+01,1.493887999999999927e+01,1.484089999999999954e+01,1.474297999999999931e+01,1.464503000000000021e+01,1.454715999999999987e+01,1.444932999999999979e+01,1.435150999999999932e+01,1.425367999999999924e+01,1.415588999999999942e+01,1.405812000000000062e+01,1.396048000000000044e+01,1.386273000000000089e+01,1.376510000000000034e+01,1.366750000000000043e+01,1.356994000000000078e+01,1.347236999999999973e+01,1.337481999999999971e+01,1.327730000000000032e+01,1.317989000000000033e+01,1.308235999999999954e+01,1.298499999999999943e+01,1.288767999999999958e+01,1.279039999999999999e+01,1.269316000000000066e+01,1.259592999999999918e+01,1.249873999999999974e+01,1.240161999999999942e+01,1.230455000000000076e+01,1.220742000000000083e+01,1.211034000000000077e+01,1.201340000000000074e+01,1.191649999999999920e+01,1.181964999999999932e+01,1.172284999999999933e+01,1.162609999999999921e+01,1.152938999999999936e+01,1.143268999999999913e+01,1.133604000000000056e+01,1.123944000000000010e+01,1.114289999999999914e+01,1.104654000000000025e+01,1.095008999999999943e+01,1.085378000000000043e+01,1.075754000000000055e+01,1.066132999999999953e+01,1.056514999999999915e+01,1.046901000000000082e+01,1.037284999999999968e+01,1.027693000000000012e+01,1.018107999999999969e+01,1.008530999999999977e+01,9.989610000000000767e+00,9.893990000000000506e+00,9.798450000000000770e+00,9.702989999999999782e+00,9.607620000000000715e+00,9.512269999999999115e+00,9.416999999999999815e+00,9.321820000000000661e+00,9.226729999999999876e+00,9.131729999999999237e+00,9.036820000000000519e+00,8.942019999999999413e+00,8.847310000000000230e+00,8.752710000000000434e+00,8.658189999999999387e+00,8.563789999999999125e+00,8.469490000000000407e+00,8.375320000000000320e+00,8.281259999999999621e+00,8.187400000000000233e+00,8.093510000000000204e+00,7.999869999999999592e+00,7.906380000000000408e+00,7.812999999999999723e+00,7.719769999999999577e+00,7.626739999999999853e+00,7.533859999999999779e+00,7.441080000000000361e+00,7.348449999999999704e+00,7.256070000000000242e+00,7.163859999999999673e+00,7.071830000000000283e+00,6.980000000000000426e+00,6.888359999999999594e+00,6.796929999999999694e+00,6.705720000000000347e+00,6.614720000000000155e+00,6.523920000000000385e+00,6.433349999999999902e+00,6.343020000000000103e+00,6.252950000000000230e+00,6.163160000000000416e+00,6.073489999999999611e+00,5.984280000000000044e+00,5.895360000000000156e+00,5.806759999999999700e+00,5.718469999999999942e+00,5.630519999999999747e+00,5.542910000000000004e+00,5.455659999999999954e+00,5.368780000000000108e+00,5.282300000000000217e+00,5.196220000000000283e+00,5.110570000000000057e+00,5.025310000000000166e+00,4.940509999999999735e+00,4.856189999999999785e+00,4.772369999999999557e+00,4.689070000000000071e+00,4.606469999999999843e+00,4.524210000000000065e+00,4.442680000000000184e+00,4.361780000000000435e+00,4.281530000000000058e+00,4.201970000000000205e+00,4.123079999999999856e+00,4.044929999999999914e+00,3.967550000000000132e+00,3.891000000000000014e+00,3.815440000000000165e+00,3.740580000000000016e+00,3.666799999999999837e+00,3.594009999999999927e+00,3.522120000000000140e+00,3.451319999999999943e+00,3.381790000000000074e+00,3.313470000000000137e+00,3.246360000000000134e+00,3.180559999999999832e+00,3.116190000000000015e+00,3.053259999999999863e+00,2.991839999999999833e+00,2.932010000000000005e+00,2.873829999999999885e+00,2.817369999999999930e+00,2.762659999999999894e+00,2.709839999999999804e+00,2.658990000000000187e+00,2.610189999999999788e+00,2.563530000000000086e+00,2.519099999999999895e+00,2.477279999999999927e+00,2.437320000000000153e+00,2.400279999999999969e+00,2.365270000000000206e+00,2.322200000000000042e+00,2.271279999999999966e+00,2.218350000000000044e+00,2.167699999999999960e+00,2.119489999999999874e+00,2.073780000000000179e+00,2.030679999999999819e+00,1.990299999999999958e+00,1.952760000000000051e+00,1.918160000000000087e+00,1.886490000000000000e+00,1.857730000000000103e+00,1.832740000000000036e+00,1.810499999999999998e+00,1.791989999999999972e+00,1.776960000000000095e+00,1.765460000000000029e+00,1.757549999999999946e+00,1.753249999999999975e+00,1.752369999999999983e+00,1.754920000000000035e+00,1.760839999999999961e+00,1.771069999999999922e+00,1.784429999999999961e+00,1.801520000000000010e+00,1.821730000000000071e+00,1.845439999999999969e+00,1.872440000000000104e+00,1.902730000000000032e+00,1.935740000000000016e+00,1.972399999999999931e+00,2.011120000000000019e+00,2.053380000000000205e+00,2.098170000000000091e+00,2.145049999999999901e+00,2.194380000000000219e+00,2.246620000000000061e+00,2.301070000000000171e+00,2.355649999999999800e+00,2.390050000000000008e+00,2.423789999999999889e+00,2.459970000000000212e+00,2.498639999999999972e+00,2.539719999999999978e+00,2.583400000000000141e+00,2.629059999999999953e+00,2.677000000000000046e+00,2.726939999999999920e+00,2.778880000000000017e+00,2.832720000000000127e+00,2.888300000000000090e+00,2.945619999999999905e+00,3.004630000000000134e+00,3.065230000000000121e+00,3.127369999999999983e+00,3.190980000000000150e+00,3.256260000000000154e+00,3.322869999999999990e+00,3.390470000000000095e+00,3.459299999999999820e+00,3.529290000000000038e+00,3.600379999999999914e+00,3.672540000000000138e+00,3.745709999999999873e+00,3.820059999999999789e+00,3.895329999999999959e+00,3.971249999999999947e+00,4.048020000000000174e+00,4.125580000000000247e+00,4.203909999999999592e+00,4.282969999999999722e+00,4.362729999999999997e+00,4.443150000000000155e+00,4.524219999999999686e+00,4.605900000000000105e+00,4.688159999999999883e+00,4.771460000000000257e+00,4.854490000000000194e+00,4.938349999999999795e+00,5.022700000000000387e+00,5.107520000000000060e+00,5.192789999999999573e+00,5.278500000000000192e+00,5.364620000000000388e+00,5.451150000000000162e+00,5.538059999999999761e+00,5.625460000000000349e+00,5.713129999999999598e+00,5.801059999999999661e+00,5.889319999999999666e+00,5.977890000000000370e+00,6.066769999999999996e+00,6.155949999999999811e+00,6.245400000000000063e+00,6.335250000000000270e+00,6.425290000000000390e+00,6.515579999999999927e+00,6.606080000000000396e+00,6.696810000000000151e+00,6.787749999999999950e+00,6.878919999999999924e+00,6.970299999999999940e+00,7.061880000000000379e+00,7.153669999999999973e+00,7.245639999999999858e+00,7.337799999999999656e+00,7.430259999999999643e+00,7.522759999999999891e+00,7.615470000000000184e+00,7.708339999999999748e+00,7.801370000000000360e+00,7.894540000000000113e+00,7.987829999999999764e+00,8.081269999999999953e+00,8.174839999999999662e+00,8.268549999999999400e+00,8.362389999999999546e+00,8.456350000000000477e+00,8.550440000000000040e+00,8.644650000000000389e+00,8.739050000000000651e+00,8.833560000000000301e+00,8.928100000000000591e+00,9.022750000000000270e+00,9.117499999999999716e+00,9.212350000000000705e+00,9.307349999999999568e+00,9.402409999999999712e+00,9.497569999999999624e+00,9.592800000000000438e+00,9.688109999999999999e+00,9.783500000000000085e+00,9.879030000000000200e+00,9.974560000000000315e+00,1.007023000000000046e+01,1.016596999999999973e+01,1.026177999999999990e+01,1.035763999999999996e+01,1.045356999999999914e+01,1.054956999999999923e+01,1.064568000000000048e+01,1.074180999999999919e+01,1.083802999999999983e+01,1.093430999999999997e+01,1.103063000000000038e+01,1.112701000000000029e+01,1.122344999999999970e+01,1.131994000000000078e+01,1.141648999999999958e+01,1.151309999999999967e+01,1.160980999999999952e+01,1.170655999999999963e+01,1.180333000000000077e+01,1.190014000000000038e+01,1.199699000000000026e+01,1.209389000000000003e+01,1.219083999999999968e+01,1.228783999999999921e+01,1.238488000000000078e+01,1.248196000000000083e+01,1.257907999999999937e+01,1.267624999999999957e+01,1.277346000000000004e+01,1.287069999999999936e+01,1.296803000000000061e+01,1.306540999999999997e+01,1.316277000000000008e+01,1.326016000000000084e+01,1.335765999999999920e+01,1.345506999999999920e+01,1.355264999999999986e+01,1.365015000000000001e+01,1.374771999999999927e+01,1.384531999999999918e+01,1.394294999999999973e+01,1.404062000000000054e+01,1.413831000000000060e+01,1.423603999999999914e+01,1.433386999999999922e+01,1.443163999999999980e+01,1.452946999999999989e+01,1.462733000000000061e+01,1.472521000000000058e+01,1.482311999999999941e+01,1.492106000000000066e+01,1.501900999999999975e+01,1.511697999999999986e+01,1.521499999999999986e+01,1.531301999999999985e+01,1.541106000000000087e+01,1.550913000000000075e+01,1.560721999999999987e+01,1.570534999999999926e+01,1.580347000000000079e+01,1.590164000000000044e+01,1.599984000000000073e+01,1.609805000000000064e+01,1.619625999999999877e+01,1.629449999999999932e+01,1.639275999999999911e+01,1.649107000000000056e+01,1.658935999999999922e+01,1.668768999999999991e+01,1.678603999999999985e+01,1.688440999999999903e+01,1.698280000000000101e+01,1.708118999999999943e+01,1.717960000000000065e+01,1.727804000000000073e+01,1.737650000000000006e+01,1.747495999999999938e+01,1.757344000000000150e+01,1.767192999999999969e+01,1.777044000000000068e+01,1.786896000000000129e+01,1.796750000000000114e+01,1.806606000000000023e+01,1.816463999999999857e+01,1.826322000000000045e+01,1.836182000000000158e+01,1.846045000000000158e+01,1.855911000000000044e+01,1.865774000000000044e+01,1.875639999999999930e+01,1.885506000000000171e+01,1.895373999999999981e+01,1.905243000000000109e+01,1.915114000000000161e+01,1.924987000000000137e+01,1.934862000000000037e+01,1.944736999999999938e+01,1.954611999999999838e+01,1.964490999999999943e+01,1.974369000000000085e+01,1.984250000000000114e+01,1.994131000000000142e+01,2.004012000000000171e+01,2.013895000000000124e+01,2.023780999999999963e+01,2.033665999999999840e+01,2.043552999999999997e+01,2.053441000000000116e+01,2.063329999999999842e+01,2.073218999999999923e+01,2.083108999999999966e+01,2.092999999999999972e+01,2.102891999999999939e+01,2.112783999999999907e+01,2.122678000000000154e+01,2.132572000000000045e+01,2.142470000000000141e+01,2.152365999999999957e+01,2.162265000000000015e+01,2.172164000000000073e+01,2.182064000000000092e+01,2.191964000000000112e+01
