Radius profile (Å)
1.508628000000000036e+01,9.954366666666667030e+00,1.087031666666666752e+01,8.794719999999999871e+00,8.428121666666667622e+00,8.148788333333333966e+00,7.871324999999999683e+00,7.596029999999999838e+00,7.323453333333334037e+00,7.053586666666666893e+00,8.659789999999999210e+00,8.457406000000000645e+00,8.069237692307693166e+00,5.868223999999998775e+00,7.733527500000000998e+00,6.756810416666667152e+00,6.076636923076923047e+00,7.095955588235294265e+00,6.098048499999999983e+00,4.764441818181818000e+00,6.519475576923077220e+00,6.344476249999999595e+00,4.866568452380951371e+00,4.748547040816326614e+00,5.094987589285714158e+00,4.991572923076922130e+00,4.565917898089171700e+00,3.930330350877193624e+00,4.078039492385787668e+00,3.629839954128440294e+00,2.959911106194690333e+00,3.259983306122449243e+00,3.069856795366795232e+00,2.824263049645390211e+00,2.289025743944636648e+00,2.129991355932203234e+00,1.960061404682274189e+00,1.940604707903780035e+00,1.938250677966101732e+00,1.964837483221476555e+00,2.016798682432432877e+00,2.199355782312925278e+00,2.546577020547945214e+00,2.795948368055555466e+00,3.377087462686567232e+00,3.594188875000000394e+00,3.976742477064219905e+00,3.908549732620321127e+00,3.780652865497075688e+00,4.080749559748428013e+00,5.184968985507246941e+00,4.385717711864407953e+00,5.664042037037036792e+00,5.836616506024096651e+00,5.099562702702702843e+00,5.615915757575758782e+00,6.005300526315790144e+00,5.662710199999999361e+00,5.904400454545453591e+00,6.014520000000000088e+00,7.259509999999999685e+00,6.955403928571428196e+00,6.941009166666667340e+00,7.446762222222222505e+00,7.659576666666666256e+00,9.614154666666667737e+00,7.163331111111109983e+00,7.925061428571427591e+00,1.085044833333333258e+01,7.022523333333333007e+00,7.298070000000000057e+00,7.575056666666665883e+00,7.853613333333332669e+00,8.133689999999999642e+00,8.368079999999999075e+00,8.604149999999998855e+00,8.887719999999999843e+00,9.173373333333332269e+00,9.459260000000000446e+00,9.746716666666666029e+00,1.003472333333333211e+01,1.032333999999999996e+01,1.061092333333333393e+01,1.090308333333333479e+01,1.119490999999999836e+01,1.148667333333333396e+01,1.177886666666666571e+01,1.202319500000000119e+01,1.226736666666666764e+01,1.256118000000000023e+01,1.285515333333333388e+01,1.314949999999999797e+01,1.344444666666666954e+01,1.373790666666666560e+01,1.403177999999999948e+01,1.432947333333333262e+01,1.462386666666666635e+01,1.492055333333333600e+01,1.568175999999999881e+01,1.963778666666666695e+01
