Diameter profile (Å)
2.169165250000000356e+01,2.124620200000000025e+01,2.075145800000000307e+01,2.030640499999999804e+01,1.986163400000000223e+01,1.936765799999999871e+01,1.887401799999999952e+01,1.842995750000000044e+01,1.798624599999999774e+01,1.749354600000000204e+01,1.705044000000000182e+01,1.660775800000000046e+01,1.611626199999999898e+01,1.562529200000000174e+01,1.518387749999999947e+01,1.474299000000000071e+01,1.425370599999999932e+01,1.381395250000000274e+01,1.337486399999999875e+01,1.288771999999999807e+01,1.240165200000000034e+01,1.196497249999999823e+01,1.152941399999999916e+01,1.104654999999999987e+01,1.056517599999999923e+01,1.013323250000000009e+01,9.703064000000001244e+00,9.226820000000000022e+00,8.800057499999999422e+00,8.375451999999999231e+00,7.906506000000000256e+00,7.441239999999998744e+00,7.026012500000000216e+00,6.614928000000000807e+00,6.163380000000000969e+00,5.762777500000000330e+00,5.369174000000000113e+00,4.940990000000000215e+00,4.524841999999999587e+00,4.162877499999999564e+00,3.816273999999999944e+00,3.452542000000000222e+00,3.149092500000000072e+00,2.875542000000000264e+00,2.612330000000000041e+00,2.400470000000000326e+00,2.194205000000000183e+00,1.993135999999999797e+00,1.835890000000000244e+00,1.761117999999999739e+00,1.767815000000000136e+00,1.848772000000000304e+00,2.014161999999999786e+00,2.221779999999999866e+00,2.425619999999999887e+00,2.631224000000000451e+00,2.890030000000000321e+00,3.159959999999999880e+00,3.460462000000000593e+00,3.820978000000000208e+00,4.165119999999999933e+00,4.524831999999999965e+00,4.938903999999999961e+00,5.365024000000000015e+00,5.757242500000000263e+00,6.156252000000000280e+00,6.606302000000001229e+00,7.016192499999998944e+00,7.430386000000000379e+00,7.894669999999999632e+00,8.362514000000000891e+00,8.786340000000000927e+00,9.212471999999999994e+00,9.688202000000000425e+00,1.016603600000000007e+01,1.059765750000000040e+01,1.103068599999999932e+01,1.151318000000000019e+01,1.194858750000000214e+01,1.238491999999999926e+01,1.287076999999999849e+01,1.335766199999999948e+01,1.379653499999999866e+01,1.423609599999999809e+01,1.472523799999999916e+01,1.516600249999999939e+01,1.560724599999999995e+01,1.609805800000000175e+01,1.658938400000000257e+01,1.703200000000000003e+01,1.747497399999999956e+01,1.796752000000000038e+01,1.841114999999999924e+01,1.885507400000000189e+01,1.934862400000000093e+01,1.984250600000000020e+01,2.028723749999999981e+01,2.073219800000000035e+01,2.122679199999999966e+01,2.172164599999999979e+01
