Diameter distribution(Å)
2.188390000000000057e+01,2.178558999999999912e+01,2.168730000000000047e+01,2.158898999999999901e+01,2.149067000000000149e+01,2.139236000000000004e+01,2.129406000000000176e+01,2.119577999999999918e+01,2.109751999999999938e+01,2.099926999999999921e+01,2.090102999999999867e+01,2.080290000000000106e+01,2.070471999999999824e+01,2.060660000000000025e+01,2.050844000000000023e+01,2.041028999999999982e+01,2.031215999999999866e+01,2.021404000000000067e+01,2.011595000000000155e+01,2.001791000000000054e+01,1.991968999999999923e+01,1.982169999999999987e+01,1.972373999999999938e+01,1.962580000000000169e+01,1.952785000000000082e+01,1.942989000000000033e+01,1.933193999999999946e+01,1.923402000000000100e+01,1.913610999999999862e+01,1.903836000000000084e+01,1.894034999999999869e+01,1.884256999999999849e+01,1.874481000000000108e+01,1.864707999999999899e+01,1.854936999999999969e+01,1.845168999999999926e+01,1.835401999999999845e+01,1.825638000000000005e+01,1.815877000000000052e+01,1.806118000000000023e+01,1.796361999999999881e+01,1.786580999999999975e+01,1.776802999999999955e+01,1.767053999999999903e+01,1.757308000000000092e+01,1.747563999999999851e+01,1.737822999999999851e+01,1.728085000000000093e+01,1.718349999999999866e+01,1.708617999999999881e+01,1.698888000000000176e+01,1.689161999999999964e+01,1.679438999999999993e+01,1.669710999999999856e+01,1.659985999999999962e+01,1.650272000000000006e+01,1.640549999999999997e+01,1.630838999999999928e+01,1.621132000000000062e+01,1.611430999999999969e+01,1.601733000000000118e+01,1.592032000000000025e+01,1.582333999999999996e+01,1.572635000000000005e+01,1.562933999999999912e+01,1.553271999999999942e+01,1.543567999999999962e+01,1.533896999999999977e+01,1.524229000000000056e+01,1.514564999999999984e+01,1.504906000000000077e+01,1.495237000000000016e+01,1.485572999999999944e+01,1.475925999999999938e+01,1.466283999999999921e+01,1.456645999999999930e+01,1.447011999999999965e+01,1.437383999999999951e+01,1.427753000000000050e+01,1.418125000000000036e+01,1.408502000000000010e+01,1.398883000000000010e+01,1.389268999999999998e+01,1.379670999999999914e+01,1.370072000000000045e+01,1.360487000000000002e+01,1.350871000000000066e+01,1.341278999999999932e+01,1.331694000000000067e+01,1.322127000000000052e+01,1.312565999999999988e+01,1.302997000000000050e+01,1.293415000000000070e+01,1.283807999999999971e+01,1.274201000000000050e+01,1.264620999999999995e+01,1.255024000000000051e+01,1.245429000000000030e+01,1.235834000000000010e+01,1.226238999999999990e+01,1.216639999999999944e+01,1.207080000000000020e+01,1.197541999999999973e+01,1.187986000000000075e+01,1.178434999999999988e+01,1.168890999999999991e+01,1.159354000000000084e+01,1.149822999999999951e+01,1.140299000000000085e+01,1.130781999999999954e+01,1.121273000000000053e+01,1.111754999999999960e+01,1.102247000000000021e+01,1.092768000000000050e+01,1.083295999999999992e+01,1.073825000000000074e+01,1.064362000000000030e+01,1.054927999999999955e+01,1.045503000000000071e+01,1.036065999999999931e+01,1.026637999999999984e+01,1.017195000000000071e+01,1.007761999999999958e+01,9.983620000000000161e+00,9.889730000000000132e+00,9.795759999999999579e+00,9.701890000000000569e+00,9.608299999999999841e+00,9.514820000000000277e+00,9.421459999999999724e+00,9.328200000000000713e+00,9.235070000000000334e+00,9.142060000000000741e+00,9.049170000000000158e+00,8.956319999999999837e+00,8.863550000000000040e+00,8.770820000000000505e+00,8.678459999999999397e+00,8.586230000000000473e+00,8.494149999999999423e+00,8.402219999999999800e+00,8.310359999999999303e+00,8.218619999999999592e+00,8.127050000000000551e+00,8.035640000000000782e+00,7.944320000000000270e+00,7.853170000000000428e+00,7.762279999999999625e+00,7.671560000000000379e+00,7.581039999999999779e+00,7.490709999999999980e+00,7.400859999999999772e+00,7.310520000000000351e+00,7.220919999999999561e+00,7.131549999999999834e+00,7.041690000000000005e+00,6.953140000000000320e+00,6.864329999999999821e+00,6.775769999999999627e+00,6.686989999999999768e+00,6.599639999999999951e+00,6.511980000000000324e+00,6.424610000000000376e+00,6.337509999999999977e+00,6.250709999999999766e+00,6.164240000000000386e+00,6.078090000000000437e+00,5.992250000000000298e+00,5.906760000000000232e+00,5.821629999999999860e+00,5.736720000000000041e+00,5.652169999999999916e+00,5.568010000000000126e+00,5.484119999999999884e+00,5.400669999999999860e+00,5.317739999999999689e+00,5.235260000000000247e+00,5.153270000000000017e+00,5.071790000000000020e+00,4.990820000000000256e+00,4.910330000000000084e+00,4.830460000000000420e+00,4.751140000000000363e+00,4.672380000000000422e+00,4.594219999999999970e+00,4.516670000000000407e+00,4.439750000000000085e+00,4.363249999999999851e+00,4.287429999999999630e+00,4.212559999999999860e+00,4.138419999999999987e+00,4.064899999999999736e+00,3.992119999999999891e+00,3.920300000000000118e+00,3.848990000000000133e+00,3.778950000000000031e+00,3.709820000000000118e+00,3.641589999999999883e+00,3.574190000000000200e+00,3.507960000000000189e+00,3.442520000000000024e+00,3.378509999999999902e+00,3.315589999999999815e+00,3.253690000000000193e+00,3.193010000000000126e+00,3.133879999999999999e+00,3.075569999999999915e+00,3.019060000000000077e+00,2.963970000000000216e+00,2.910169999999999924e+00,2.857819999999999805e+00,2.807160000000000100e+00,2.757870000000000044e+00,2.710589999999999833e+00,2.664829999999999810e+00,2.621100000000000207e+00,2.579019999999999868e+00,2.538409999999999833e+00,2.500290000000000123e+00,2.463999999999999968e+00,2.429739999999999789e+00,2.397559999999999913e+00,2.367360000000000131e+00,2.339389999999999858e+00,2.313779999999999948e+00,2.290369999999999795e+00,2.269289999999999807e+00,2.250360000000000138e+00,2.233680000000000110e+00,2.218469999999999942e+00,2.199939999999999785e+00,2.161680000000000046e+00,2.128579999999999917e+00,2.089069999999999983e+00,2.063530000000000086e+00,2.033430000000000071e+00,2.005700000000000038e+00,1.980920000000000014e+00,1.957729999999999970e+00,1.930169999999999941e+00,1.919429999999999970e+00,1.825520000000000032e+00,1.896749999999999936e+00,1.895939999999999959e+00,1.882090000000000041e+00,1.801169999999999938e+00,1.867350000000000065e+00,1.868069999999999897e+00,1.871480000000000032e+00,1.877720000000000056e+00,1.886579999999999924e+00,1.894930000000000003e+00,1.907920000000000060e+00,1.897759999999999891e+00,1.892870000000000053e+00,1.884660000000000002e+00,1.878060000000000063e+00,1.874130000000000074e+00,1.872889999999999944e+00,1.874659999999999993e+00,1.878980000000000095e+00,1.885920000000000041e+00,1.895369999999999999e+00,1.907459999999999933e+00,1.921790000000000109e+00,1.939279999999999893e+00,1.958960000000000035e+00,1.981300000000000061e+00,2.006110000000000060e+00,2.033339999999999925e+00,2.062720000000000109e+00,2.095060000000000144e+00,2.128049999999999997e+00,2.164960000000000218e+00,2.204000000000000181e+00,2.244779999999999998e+00,2.287580000000000169e+00,2.332129999999999814e+00,2.378150000000000208e+00,2.426639999999999908e+00,2.476910000000000167e+00,2.528439999999999799e+00,2.581329999999999902e+00,2.636540000000000106e+00,2.692730000000000068e+00,2.751189999999999802e+00,2.810690000000000133e+00,2.871399999999999952e+00,2.933159999999999989e+00,2.996750000000000025e+00,3.061549999999999994e+00,3.127359999999999918e+00,3.194280000000000008e+00,3.262550000000000061e+00,3.331539999999999946e+00,3.401730000000000143e+00,3.472879999999999967e+00,3.544939999999999980e+00,3.617879999999999985e+00,3.691619999999999902e+00,3.766070000000000029e+00,3.841359999999999886e+00,3.917089999999999961e+00,3.993840000000000057e+00,4.070870000000000211e+00,4.147890000000000299e+00,4.225979999999999848e+00,4.301000000000000156e+00,4.377299999999999969e+00,4.453660000000000174e+00,4.530999999999999694e+00,4.608959999999999724e+00,4.686819999999999986e+00,4.765530000000000044e+00,4.844879999999999853e+00,4.921450000000000102e+00,5.007430000000000270e+00,5.089229999999999698e+00,5.171210000000000306e+00,5.254199999999999982e+00,5.336850000000000094e+00,5.420040000000000191e+00,5.503709999999999880e+00,5.588250000000000384e+00,5.673239999999999839e+00,5.758359999999999701e+00,5.843899999999999650e+00,5.930649999999999977e+00,6.016250000000000320e+00,6.102599999999999802e+00,6.189300000000000246e+00,6.276340000000000252e+00,6.363710000000000200e+00,6.452029999999999710e+00,6.540680000000000049e+00,6.628960000000000186e+00,6.717520000000000380e+00,6.807100000000000151e+00,6.896449999999999747e+00,6.985809999999999853e+00,7.075029999999999930e+00,7.165049999999999919e+00,7.255049999999999777e+00,7.345240000000000435e+00,7.435399999999999565e+00,7.526110000000000078e+00,7.616570000000000285e+00,7.707720000000000127e+00,7.799059999999999881e+00,7.890590000000000437e+00,7.982300000000000395e+00,8.074189999999999756e+00,8.166240000000000165e+00,8.258470000000000866e+00,8.350849999999999440e+00,8.443379999999999441e+00,8.536070000000000491e+00,8.629350000000000520e+00,8.722070000000000434e+00,8.815649999999999764e+00,8.908879999999999910e+00,9.002250000000000085e+00,9.095610000000000639e+00,9.188929999999999154e+00,9.282370000000000232e+00,9.376519999999999300e+00,9.470769999999999911e+00,9.564560000000000173e+00,9.658469999999999445e+00,9.733589999999999520e+00,9.849090000000000344e+00,9.943580000000000751e+00,1.003787999999999947e+01,1.013274999999999970e+01,1.022771000000000008e+01,1.032229000000000063e+01,1.041696999999999917e+01,1.051188999999999929e+01,1.060688000000000031e+01,1.070212000000000074e+01,1.079743999999999993e+01,1.089254000000000033e+01,1.098771999999999949e+01,1.106381999999999977e+01,1.117867000000000033e+01,1.127440999999999960e+01,1.137013999999999925e+01,1.146569000000000038e+01,1.156129999999999924e+01,1.165698000000000079e+01,1.175272999999999968e+01,1.184960000000000058e+01,1.194557999999999964e+01,1.204175000000000040e+01,1.213796999999999926e+01,1.223424999999999940e+01,1.233059000000000083e+01,1.242698000000000036e+01,1.252341999999999977e+01,1.262005000000000088e+01,1.271649999999999991e+01,1.281320999999999977e+01,1.290972999999999971e+01,1.300642000000000031e+01,1.310314999999999941e+01,1.319993000000000016e+01,1.329674999999999940e+01,1.339362000000000030e+01,1.349052999999999969e+01,1.358733999999999931e+01,1.368412999999999968e+01,1.378095000000000070e+01,1.387781999999999982e+01,1.397560000000000002e+01,1.407254000000000005e+01,1.416980000000000040e+01,1.426708999999999961e+01,1.436436999999999919e+01,1.446166999999999980e+01,1.455898999999999965e+01,1.465634999999999977e+01,1.475375000000000014e+01,1.485116999999999976e+01,1.494862999999999964e+01,1.504612000000000016e+01,1.514363999999999955e+01,1.524118999999999957e+01,1.533877000000000024e+01,1.543637999999999977e+01,1.553401000000000032e+01,1.563167999999999935e+01,1.572936999999999941e+01,1.582709000000000010e+01,1.592483999999999966e+01,1.602261000000000024e+01,1.612029000000000067e+01,1.621793999999999869e+01,1.631587999999999994e+01,1.641348999999999947e+01,1.651159000000000177e+01,1.660988000000000042e+01,1.670788999999999902e+01,1.680592000000000041e+01,1.690397000000000105e+01,1.700204000000000093e+01,1.710013000000000005e+01,1.719820999999999955e+01,1.729627999999999943e+01,1.739436999999999856e+01,1.749249000000000009e+01,1.759062000000000126e+01,1.768878000000000128e+01,1.778695000000000093e+01,1.788513999999999982e+01,1.798335000000000150e+01,1.808157999999999888e+01,1.817982999999999905e+01,1.827805999999999997e+01,1.837619000000000113e+01,1.847432999999999836e+01,1.857248999999999839e+01,1.867134000000000071e+01,1.876977000000000118e+01,1.886814000000000036e+01,1.896652999999999878e+01,1.906493000000000038e+01,1.916335000000000122e+01,1.926190000000000069e+01,1.936032000000000153e+01,1.945868000000000109e+01,1.955708999999999875e+01,1.965549999999999997e+01,1.975385999999999953e+01,1.985294999999999987e+01,1.995156000000000063e+01,2.005011999999999972e+01,2.014870000000000161e+01,2.024722999999999828e+01,2.034566999999999837e+01,2.044450000000000145e+01,2.054263999999999868e+01,2.064148000000000138e+01,2.074010000000000176e+01,2.083860999999999919e+01,2.093712999999999980e+01,2.103564000000000078e+01,2.113416000000000139e+01,2.123269000000000162e+01,2.133118999999999943e+01,2.142971000000000004e+01,2.152824000000000026e+01,2.162684000000000140e+01,2.172546000000000177e+01,2.182403000000000048e+01,2.192260999999999882e+01
