Diameter distribution(Å)
2.185708999999999946e+01,2.175888000000000133e+01,2.166029999999999944e+01,2.156213999999999942e+01,2.146399999999999864e+01,2.136549000000000120e+01,2.126695000000000135e+01,2.116901999999999973e+01,2.107110000000000127e+01,2.097321000000000168e+01,2.087511999999999901e+01,2.077623000000000175e+01,2.067715000000000103e+01,2.057926000000000144e+01,2.048139000000000109e+01,2.038359000000000165e+01,2.028579999999999828e+01,2.018785000000000096e+01,2.008986000000000161e+01,1.999135000000000062e+01,1.989271000000000100e+01,1.979503000000000057e+01,1.969737999999999900e+01,1.959908000000000072e+01,1.950078999999999851e+01,1.940319999999999823e+01,1.930562000000000111e+01,1.920731999999999928e+01,1.910902000000000100e+01,1.901152000000000086e+01,1.891404999999999959e+01,1.881617999999999924e+01,1.871834000000000131e+01,1.861986999999999881e+01,1.852140999999999948e+01,1.842405000000000115e+01,1.832672000000000168e+01,1.822941000000000145e+01,1.813202000000000069e+01,1.803406000000000020e+01,1.793600999999999956e+01,1.783864000000000161e+01,1.774127000000000010e+01,1.764389999999999858e+01,1.754654000000000025e+01,1.744887999999999906e+01,1.735116000000000014e+01,1.725344000000000122e+01,1.715574000000000154e+01,1.705876999999999910e+01,1.696182999999999907e+01,1.686471999999999838e+01,1.676708999999999961e+01,1.666983000000000104e+01,1.657207000000000008e+01,1.647529000000000110e+01,1.637855000000000061e+01,1.628118999999999872e+01,1.618386999999999887e+01,1.608679000000000059e+01,1.598966000000000065e+01,1.589278000000000013e+01,1.579594999999999949e+01,1.569922000000000040e+01,1.560248999999999953e+01,1.550552000000000064e+01,1.540790999999999933e+01,1.531128999999999962e+01,1.521471999999999980e+01,1.511847999999999992e+01,1.502214999999999989e+01,1.492576000000000036e+01,1.482863000000000042e+01,1.473234000000000066e+01,1.463563000000000081e+01,1.453965999999999958e+01,1.444350999999999985e+01,1.434720000000000084e+01,1.425092000000000070e+01,1.415474999999999994e+01,1.405859000000000059e+01,1.396244000000000085e+01,1.386633999999999922e+01,1.376979000000000042e+01,1.367328000000000010e+01,1.357783000000000051e+01,1.348198999999999970e+01,1.338673000000000002e+01,1.329099000000000075e+01,1.319547999999999988e+01,1.309994999999999976e+01,1.300432999999999950e+01,1.290878000000000014e+01,1.281331999999999915e+01,1.271793000000000085e+01,1.262298000000000009e+01,1.252785000000000082e+01,1.243280000000000030e+01,1.233758000000000088e+01,1.224296000000000006e+01,1.214779000000000053e+01,1.205264999999999986e+01,1.195754999999999946e+01,1.186311000000000071e+01,1.176870000000000083e+01,1.167440000000000033e+01,1.157989000000000068e+01,1.148455000000000048e+01,1.138929000000000080e+01,1.129564000000000057e+01,1.120209000000000010e+01,1.110863999999999940e+01,1.101529999999999987e+01,1.092163000000000039e+01,1.082807000000000031e+01,1.073464000000000063e+01,1.064131000000000071e+01,1.054711999999999961e+01,1.045303000000000004e+01,1.036176000000000030e+01,1.026789999999999914e+01,1.017558999999999969e+01,1.008341000000000065e+01,9.990880000000000649e+00,9.897080000000000766e+00,9.806229999999999336e+00,9.713670000000000471e+00,9.622149999999999537e+00,9.530789999999999651e+00,9.438499999999999446e+00,9.346370000000000289e+00,9.255509999999999238e+00,9.164540000000000575e+00,9.073750000000000426e+00,8.982319999999999638e+00,8.892170000000000130e+00,8.801569999999999894e+00,8.710770000000000124e+00,8.620070000000000121e+00,8.530680000000000263e+00,8.441509999999999181e+00,8.351789999999999381e+00,8.262280000000000513e+00,8.172900000000000276e+00,8.082499999999999574e+00,7.993780000000000108e+00,7.905330000000000190e+00,7.816550000000000331e+00,7.727850000000000108e+00,7.639280000000000292e+00,7.550799999999999734e+00,7.462589999999999613e+00,7.374710000000000321e+00,7.287840000000000096e+00,7.199620000000000353e+00,7.110019999999999563e+00,7.020690000000000097e+00,6.931700000000000195e+00,6.842950000000000088e+00,6.754249999999999865e+00,6.665809999999999569e+00,6.578870000000000218e+00,6.491030000000000300e+00,6.404200000000000337e+00,6.317269999999999719e+00,6.230900000000000105e+00,6.144280000000000186e+00,6.058469999999999800e+00,5.972489999999999633e+00,5.887649999999999828e+00,5.803250000000000242e+00,5.718320000000000292e+00,5.633009999999999629e+00,5.548829999999999707e+00,5.463960000000000150e+00,5.379990000000000272e+00,5.295320000000000249e+00,5.211389999999999745e+00,5.126409999999999911e+00,5.041960000000000441e+00,4.957849999999999646e+00,4.874259999999999593e+00,4.791360000000000063e+00,4.709039999999999893e+00,4.627349999999999852e+00,4.546219999999999928e+00,4.465830000000000410e+00,4.386099999999999888e+00,4.306129999999999569e+00,4.228410000000000224e+00,4.151589999999999669e+00,4.075129999999999697e+00,3.999429999999999819e+00,3.924589999999999801e+00,3.850519999999999943e+00,3.778230000000000199e+00,3.706760000000000055e+00,3.636280000000000179e+00,3.566320000000000157e+00,3.497739999999999849e+00,3.430260000000000087e+00,3.363420000000000076e+00,3.297029999999999905e+00,3.226799999999999891e+00,3.156940000000000079e+00,3.088459999999999983e+00,3.020779999999999799e+00,2.954229999999999912e+00,2.888729999999999798e+00,2.823789999999999800e+00,2.760120000000000129e+00,2.698199999999999932e+00,2.637649999999999828e+00,2.578819999999999890e+00,2.521490000000000009e+00,2.466299999999999937e+00,2.412659999999999805e+00,2.359949999999999992e+00,2.308990000000000098e+00,2.260190000000000143e+00,2.213270000000000071e+00,2.167629999999999946e+00,2.123520000000000074e+00,2.083219999999999850e+00,2.044000000000000039e+00,2.004729999999999901e+00,1.967009999999999925e+00,1.926989999999999981e+00,1.889939999999999953e+00,1.853830000000000089e+00,1.820810000000000040e+00,1.790729999999999933e+00,1.761849999999999916e+00,1.737170000000000103e+00,1.715170000000000083e+00,1.696239999999999970e+00,1.680360000000000076e+00,1.668039999999999967e+00,1.658220000000000027e+00,1.651869999999999949e+00,1.648509999999999920e+00,1.644190000000000040e+00,1.641839999999999966e+00,1.639280000000000070e+00,1.640549999999999953e+00,1.645799999999999930e+00,1.653969999999999940e+00,1.666330000000000089e+00,1.682579999999999965e+00,1.701699999999999990e+00,1.727889999999999926e+00,1.756350000000000078e+00,1.787150000000000016e+00,1.823080000000000034e+00,1.861820000000000030e+00,1.904409999999999936e+00,1.950509999999999966e+00,1.998599999999999932e+00,2.049440000000000150e+00,2.104029999999999845e+00,2.160419999999999785e+00,2.219269999999999854e+00,2.280380000000000074e+00,2.341219999999999857e+00,2.403989999999999849e+00,2.466579999999999995e+00,2.530619999999999870e+00,2.596799999999999997e+00,2.664239999999999942e+00,2.728860000000000063e+00,2.795490000000000030e+00,2.864160000000000039e+00,2.934600000000000097e+00,3.006530000000000147e+00,3.080140000000000100e+00,3.155539999999999790e+00,3.232050000000000090e+00,3.304230000000000000e+00,3.377470000000000194e+00,3.437199999999999811e+00,3.499010000000000176e+00,3.562590000000000146e+00,3.628429999999999822e+00,3.688499999999999890e+00,3.749730000000000008e+00,3.796469999999999789e+00,3.844339999999999868e+00,3.893100000000000005e+00,3.942950000000000177e+00,3.995439999999999880e+00,4.048119999999999941e+00,4.102470000000000283e+00,4.157239999999999824e+00,4.213700000000000223e+00,4.271279999999999966e+00,4.330210000000000115e+00,4.390060000000000073e+00,4.450840000000000352e+00,4.512620000000000076e+00,4.574959999999999916e+00,4.638099999999999667e+00,4.702160000000000117e+00,4.766610000000000014e+00,4.834130000000000038e+00,4.900179999999999758e+00,4.969430000000000014e+00,5.039329999999999643e+00,5.108550000000000146e+00,5.178410000000000402e+00,5.248789999999999623e+00,5.319379999999999775e+00,5.392640000000000100e+00,5.466540000000000177e+00,5.540130000000000443e+00,5.614069999999999894e+00,5.689540000000000042e+00,5.765539999999999665e+00,5.841339999999999755e+00,5.917620000000000324e+00,5.995070000000000121e+00,6.071460000000000079e+00,6.150590000000000224e+00,6.228839999999999932e+00,6.307850000000000179e+00,6.387319999999999887e+00,6.467649999999999899e+00,6.548409999999999620e+00,6.629629999999999690e+00,6.710790000000000255e+00,6.791540000000000354e+00,6.872550000000000381e+00,6.955630000000000202e+00,7.038640000000000008e+00,7.122340000000000337e+00,7.206389999999999851e+00,7.289509999999999934e+00,7.372969999999999580e+00,7.458459999999999646e+00,7.543079999999999785e+00,7.628440000000000332e+00,7.712519999999999598e+00,7.798869999999999969e+00,7.885049999999999670e+00,7.971779999999999866e+00,8.057370000000000587e+00,8.144679999999999254e+00,8.230840000000000600e+00,8.318809999999999150e+00,8.406969999999999388e+00,8.494970000000000354e+00,8.582530000000000214e+00,8.670820000000000860e+00,8.759320000000000661e+00,8.847870000000000346e+00,8.936619999999999564e+00,9.025280000000000413e+00,9.113849999999999341e+00,9.203319999999999723e+00,9.292980000000000018e+00,9.383070000000000022e+00,9.473340000000000316e+00,9.563280000000000669e+00,9.653389999999999915e+00,9.744080000000000297e+00,9.834880000000000067e+00,9.925449999999999662e+00,1.001571999999999996e+01,1.010749000000000031e+01,1.019918000000000013e+01,1.029022999999999932e+01,1.038122000000000078e+01,1.047354999999999947e+01,1.056502000000000052e+01,1.065657999999999994e+01,1.074804999999999922e+01,1.084101000000000070e+01,1.093164999999999942e+01,1.102480000000000082e+01,1.111805999999999983e+01,1.121050999999999931e+01,1.130274999999999963e+01,1.139581000000000088e+01,1.148897000000000013e+01,1.158177000000000056e+01,1.167431999999999981e+01,1.176833000000000062e+01,1.186220999999999925e+01,1.195518999999999998e+01,1.204828000000000010e+01,1.214242999999999917e+01,1.223657000000000039e+01,1.233018000000000036e+01,1.242378000000000071e+01,1.251809000000000083e+01,1.261247999999999969e+01,1.270583000000000062e+01,1.279898999999999987e+01,1.289199999999999946e+01,1.298503999999999969e+01,1.307829000000000086e+01,1.317158000000000051e+01,1.326479999999999926e+01,1.335810999999999993e+01,1.345196999999999932e+01,1.354565000000000019e+01,1.363959000000000010e+01,1.373362000000000016e+01,1.382770000000000010e+01,1.392186000000000057e+01,1.401561000000000057e+01,1.410915999999999926e+01,1.420411000000000001e+01,1.429870000000000019e+01,1.439334000000000024e+01,1.448762999999999934e+01,1.458183999999999969e+01,1.467611999999999917e+01,1.477125000000000021e+01,1.486645000000000039e+01,1.496090000000000053e+01,1.505542999999999942e+01,1.515091999999999928e+01,1.524648000000000003e+01,1.534124000000000088e+01,1.543595999999999968e+01,1.553134999999999977e+01,1.562673000000000023e+01,1.572188000000000052e+01,1.581708000000000069e+01,1.591277000000000008e+01,1.600816000000000017e+01,1.610416000000000025e+01,1.619926999999999850e+01,1.629568000000000083e+01,1.639183999999999841e+01,1.648757000000000161e+01,1.658324999999999960e+01,1.667918999999999841e+01,1.677517999999999887e+01,1.687094000000000094e+01,1.696631000000000000e+01,1.706318999999999875e+01,1.715925999999999974e+01,1.725565999999999889e+01,1.735200000000000031e+01,1.744814999999999827e+01,1.754435000000000144e+01,1.764070999999999856e+01,1.773711000000000126e+01,1.783363999999999905e+01,1.792999000000000009e+01,1.802665000000000006e+01,1.812312000000000012e+01,1.821834000000000131e+01,1.831360000000000099e+01,1.841196000000000055e+01,1.850956000000000046e+01,1.860605999999999938e+01,1.870259000000000071e+01,1.879936999999999969e+01,1.889611999999999981e+01,1.899219000000000079e+01,1.908833999999999875e+01,1.918665000000000020e+01,1.928488000000000113e+01,1.938181000000000154e+01,1.947859000000000052e+01,1.957574999999999932e+01,1.967288999999999888e+01,1.977009999999999934e+01,1.986733999999999867e+01,1.996471000000000018e+01,2.006174999999999997e+01,2.015900999999999854e+01,2.025630999999999915e+01,2.035366000000000142e+01,2.045084999999999908e+01,2.054832999999999998e+01,2.064563000000000059e+01,2.074306999999999945e+01,2.084052000000000149e+01,2.093838999999999828e+01,2.103540999999999883e+01,2.113327999999999918e+01,2.123038000000000025e+01,2.132751000000000019e+01,2.142379999999999995e+01,2.152281999999999940e+01,2.161851000000000056e+01,2.171759000000000128e+01,2.181465999999999994e+01
