Diameter profile (Å)
1.343454999999999977e+01,7.357784999999999798e+00,2.900479999999999947e+00,1.681089999999999973e+00,1.587299999999999933e+00,1.503379999999999939e+00,1.425270000000000037e+00,1.353689999999999838e+00,1.268054999999999932e+00,1.205610000000000070e+00,1.147739999999999982e+00,1.095679999999999987e+00,1.051509999999999945e+00,1.015190000000000037e+00,9.875199999999999534e-01,9.653000000000000469e-01,9.493849999999999234e-01,9.351749999999999785e-01,9.337900000000000089e-01,9.424350000000000227e-01,9.586700000000000221e-01,9.731149999999999523e-01,9.638200000000000101e-01,9.818299999999999805e-01,1.061364999999999892e+00,1.073159999999999892e+00,1.009184999999999999e+00,9.508999999999999675e-01,9.024900000000000144e-01,8.639700000000000157e-01,7.802400000000000446e-01,6.868499999999999606e-01,5.923450000000000104e-01,4.729849999999999888e-01,3.892100000000000004e-01,3.060849999999999960e-01,2.303699999999999914e-01,1.650849999999999818e-01,1.095099999999999962e-01,6.668999999999999928e-02,3.615000000000000158e-02,1.750000000000000167e-02,2.158999999999999808e-02,4.245999999999999774e-02,8.079500000000000570e-02,1.309099999999999986e-01,1.943099999999999827e-01,2.675299999999999900e-01,3.509450000000000069e-01,4.200450000000000017e-01,4.921099999999999919e-01,6.827149999999999608e-01,7.971700000000000452e-01,9.150949999999999918e-01,1.036389999999999922e+00,1.161545000000000050e+00,1.289619999999999989e+00,1.394309999999999938e+00,1.537609999999999921e+00,1.648109999999999964e+00,1.747069999999999901e+00,1.820219999999999949e+00,1.900195000000000078e+00,1.981780000000000097e+00,2.065814999999999735e+00,2.151920000000000055e+00,2.245144999999999946e+00,2.381845000000000212e+00,2.524830000000000130e+00,2.638885000000000147e+00,2.764569999999999972e+00,2.886680000000000135e+00,3.010530000000000150e+00,3.136804999999999843e+00,3.307344999999999757e+00,3.437660000000000160e+00,3.547069999999999723e+00,3.657200000000000006e+00,3.764635000000000176e+00,3.873549999999999827e+00,3.984574999999999978e+00,4.097920000000000229e+00,4.213040000000000340e+00,4.369215000000000515e+00,4.489860000000000184e+00,4.606230000000000047e+00,4.730360000000000120e+00,4.858734999999999360e+00,4.985050000000000203e+00,5.113620000000000054e+00,5.242329999999999934e+00,5.372049999999999770e+00,5.548054999999999737e+00,5.681390000000000384e+00,5.815244999999999997e+00,5.949970000000000425e+00,6.039875000000000327e+00,6.303759999999999586e+00,7.436605000000000132e+00,1.249346500000000049e+01
