Diameter profile (Å)
2.165685400000000271e+01,2.119789399999999802e+01,2.074058400000000191e+01,2.028557999999999950e+01,1.983235399999999871e+01,1.938103600000000171e+01,1.893232800000000182e+01,1.848502799999999979e+01,1.799739833333333650e+01,1.751298800000000000e+01,1.707474399999999903e+01,1.664057399999999731e+01,1.620934799999999854e+01,1.578130799999999923e+01,1.535839799999999933e+01,1.493845200000000162e+01,1.448318666666666310e+01,1.403277399999999986e+01,1.362946200000000019e+01,1.323166200000000003e+01,1.283994600000000119e+01,1.245538799999999924e+01,1.207817999999999969e+01,1.170857200000000020e+01,1.131158166666666709e+01,1.092702799999999996e+01,1.058767800000000037e+01,1.025965000000000060e+01,9.944010000000000460e+00,9.641354000000001534e+00,9.352397999999999101e+00,9.077878000000001890e+00,8.777899999999998926e+00,8.414861666666666906e+00,8.029122000000000980e+00,7.673759999999999692e+00,7.331207999999999281e+00,7.005024000000000584e+00,6.694542000000000215e+00,6.403056000000001191e+00,6.132875999999999550e+00,5.862343333333332573e+00,5.621323999999999543e+00,5.432201999999999309e+00,5.268328000000000344e+00,5.120631999999999628e+00,4.994271999999999601e+00,4.908440000000000580e+00,4.862700000000000244e+00,4.860611666666666331e+00,4.911007999999999818e+00,5.001456000000000124e+00,5.130247999999999919e+00,5.288673999999999431e+00,5.414778000000000091e+00,5.525700000000000500e+00,5.670910000000000117e+00,5.849512000000000711e+00,6.082526666666666415e+00,6.347625999999999991e+00,6.615558000000000050e+00,6.906264000000000181e+00,7.217095999999999734e+00,7.513457999999999970e+00,7.773936000000000845e+00,8.005136000000000251e+00,8.263910000000000977e+00,8.545509999999998385e+00,8.819316000000000599e+00,9.109767999999998978e+00,9.413688000000000500e+00,9.732639999999999958e+00,1.006258000000000052e+01,1.040523200000000159e+01,1.075851199999999963e+01,1.115779166666666633e+01,1.156762200000000007e+01,1.194927399999999906e+01,1.233754399999999940e+01,1.273251199999999983e+01,1.313418799999999997e+01,1.354218000000000188e+01,1.395485799999999799e+01,1.441438999999999915e+01,1.487967999999999869e+01,1.530672000000000210e+01,1.573813600000000079e+01,1.617260999999999882e+01,1.661070600000000042e+01,1.705172999999999917e+01,1.749562200000000090e+01,1.798733499999999808e+01,1.848197399999999746e+01,1.893380800000000264e+01,1.938780599999999765e+01,1.984335199999999944e+01,2.030189400000000077e+01,2.076144800000000146e+01,2.122295599999999993e+01,2.173150000000000048e+01
