Radius profile (Å)
1.630285250000000019e+01,1.388349799999999945e+01,1.339440999999999882e+01,1.292078200000000265e+01,1.244851000000000063e+01,1.202515749999999883e+01,1.160444000000000031e+01,1.114040199999999992e+01,1.067921600000000026e+01,1.021934399999999954e+01,9.768976000000000326e+00,1.175366599999999906e+01,1.059786099999999998e+01,8.831789999999999807e+00,8.459668999999999883e+00,8.047748999999999597e+00,1.004452368421052633e+01,8.077812500000000284e+00,8.509769687500000401e+00,7.902164468085107529e+00,6.054767666666665882e+00,5.310935714285714759e+00,5.629643376623376660e+00,5.162369270833333523e+00,4.423842636363636061e+00,4.086508582677166324e+00,3.891154012738853751e+00,3.157698522727272916e+00,3.411982950000000514e+00,3.417628577586207417e+00,2.961754444444444356e+00,3.810678451612903306e+00,3.058645682451254011e+00,2.769818496240601835e+00,2.578594063926940461e+00,2.304389445676275017e+00,2.359721812227074444e+00,2.311792984749454938e+00,2.479660639175257586e+00,2.334862157676348637e+00,2.318703249999999993e+00,2.340387090163934314e+00,2.389407092050209513e+00,2.460136278586278369e+00,2.457981458333333258e+00,2.384524498933901615e+00,2.555034488017429606e+00,2.595896103603603677e+00,2.535639583333333391e+00,2.639228066157760733e+00,3.048227297297297245e+00,2.931618200589970691e+00,3.133734935483870832e+00,3.302783031358885069e+00,3.603125450980392497e+00,4.242750355555555686e+00,4.329467000000001065e+00,5.481411764705882206e+00,5.086718110236219559e+00,5.702141206896552461e+00,5.648023522727272372e+00,6.186911627906977351e+00,6.428533108108108074e+00,6.907863188405798383e+00,7.261489824561403239e+00,7.751402156862744697e+00,8.375001818181818436e+00,8.449716499999999186e+00,8.700315714285713042e+00,9.153276764705880808e+00,1.056932961538461591e+01,9.873988799999999344e+00,1.075966791666666644e+01,1.214928550000000129e+01,1.145693846153846174e+01,1.058340199999999953e+01,1.116924999999999990e+01,1.145109099999999991e+01,1.191275100000000009e+01,1.237804099999999963e+01,1.266250111111111210e+01,1.359467600000000154e+01,1.498036833333333639e+01,1.270722200000000157e+01,1.317982000000000120e+01,1.365426400000000129e+01,1.413058599999999920e+01,1.460899200000000064e+01,1.503968249999999962e+01,1.547372999999999976e+01,1.595728199999999752e+01,1.644104800000000211e+01,1.692700800000000072e+01,1.741398200000000074e+01,1.785295250000000067e+01,1.829109000000000052e+01,1.878179999999999694e+01,1.927203800000000200e+01,1.976350199999999901e+01,2.032015000000000171e+01
