Radius profile (Å)
nan,9.121439999999999770e+00,1.329626000000000019e+01,1.606803000000000026e+01,1.204307999999999979e+01,9.482490000000000308e+00,5.841520000000000046e+00,8.931199999999998695e+00,4.298352500000000020e+00,1.308500000000000218e+00,2.038390000000000146e+00,9.902033333333332132e-01,7.603445000000000675e+00,1.180760749999999959e+01,6.198043333333333571e+00,8.232815999999999690e+00,7.996129090909092518e+00,9.591638571428571680e+00,1.095872280000000032e+01,1.077707387096774383e+01,1.058361162790697740e+01,1.097265878787878890e+01,9.314917230769230727e+00,8.956934257425741563e+00,9.857806308724834210e+00,9.282846647727273748e+00,7.493060820512821074e+00,6.642288536585366998e+00,5.534510037174721120e+00,4.830839893238434435e+00,3.759520610932475915e+00,3.224002923976608148e+00,2.670399317507418324e+00,1.483815116279069590e+00,8.662374011299436294e-01,3.931013896457766221e-01,2.835826553672316508e-01,3.781537573964497412e-01,6.878572554347825996e-01,9.361790087463556231e-01,1.055400625000000092e+00,1.447403793103448466e+00,1.375570804953560655e+00,9.617650649350650838e-01,8.303107973421927079e-01,5.133287128712872294e-01,1.590834163701067838e-01,1.062250000000000139e-01,4.025335593220340236e-02,2.804764130434782565e-01,2.852589247311827503e-01,2.878298591549295904e-01,5.580393402777777956e-01,5.104343609022555794e-01,6.132714925373135006e-01,6.672782624113474670e-01,1.142146186770427896e+00,1.431106961538461508e+00,1.861199022556391025e+00,2.041215421686747078e+00,2.562497914893616890e+00,2.494254444444444108e+00,2.673247191489361629e+00,3.496793457446808251e+00,3.293426397849462450e+00,2.352699402173913157e+00,2.049680204081632873e+00,2.314754413793103538e+00,1.160389931034482736e+00,2.323058413793103405e+00,2.430838803418803540e+00,2.976039398496240107e+00,4.228917028985508253e+00,4.387343584905660343e+00,4.513234095238094490e+00,5.048243551401869311e+00,6.366167692307691972e+00,6.183808860759493875e+00,8.388850249999999065e+00,6.317828064516129771e+00,6.460837045454545624e+00,6.448826341463414380e+00,6.624293846153845422e+00,8.084295555555556234e+00,8.069959687500000811e+00,1.014645080000000021e+01,1.436794833333333621e+01,1.159996666666666520e+01,8.968614999999999782e+00,1.579298749999999885e+01,9.534610000000000696e+00,8.096305000000000973e+00,7.292000000000000703e+00,nan,6.698299999999999699e+00,1.970129999999999937e+00,nan,4.204740000000000144e+00,7.323159999999999670e+00,1.102937999999999974e+01
