Diameter profile (Å)
1.329653333333333443e+01,8.617986666666666906e+00,8.233057500000001028e+00,1.252763600000000110e+01,1.126306222222222253e+01,9.081437272727272969e+00,8.853902999999998968e+00,8.509758888888889317e+00,8.203902499999998099e+00,7.901054444444445046e+00,1.027327214285714163e+01,8.666771764705879733e+00,7.337712500000000304e+00,8.351004285714285658e+00,8.655269354838711848e+00,7.291105428571428071e+00,6.600412391304348425e+00,5.386333404255318591e+00,6.614523114754098820e+00,5.595270757575757870e+00,5.435278395061728496e+00,5.163503258426966447e+00,4.940459999999999852e+00,5.187863828124999799e+00,4.586537345679012390e+00,4.224183922651933543e+00,4.439420219298246373e+00,4.662728409893992954e+00,4.212159329608938130e+00,3.528942282352941273e+00,3.323243313131313492e+00,2.949551364452423829e+00,2.765553679245282837e+00,2.945685464480874316e+00,2.256157518072289037e+00,2.445519409237379538e+00,1.979230547024951825e+00,1.794234192997438138e+00,1.798909274004684145e+00,1.515210907780979888e+00,1.532492383838383709e+00,1.484671065519523658e+00,1.736009228775113433e+00,1.735688963871847346e+00,1.821442781899109686e+00,1.683476052009456270e+00,1.896024724409448581e+00,2.049080146914789680e+00,2.282424325782092644e+00,2.593082293464858079e+00,2.532921052631579073e+00,2.673002778649921307e+00,3.222767918968692413e+00,3.380953443298968963e+00,3.519377098321343045e+00,3.481362136752137015e+00,4.306207947882735532e+00,4.376683782771535469e+00,4.461095137614679018e+00,4.204203989898990912e+00,5.197565325443787465e+00,5.804277214285714415e+00,5.602230092592593635e+00,5.350493488372092266e+00,5.706285512820514327e+00,5.970103661971831066e+00,6.718985454545453706e+00,5.758433061224490501e+00,6.356651951219512320e+00,7.446427894736842745e+00,7.518973030303030214e+00,7.483736071428571002e+00,7.746422692307691094e+00,8.844771200000000277e+00,8.156688947368422760e+00,9.379360625000000340e+00,7.732004615384615143e+00,8.467707857142857009e+00,9.195285454545455650e+00,9.373843000000000814e+00,1.132915625000000048e+01,9.357451250000000442e+00,1.100532399999999811e+01,9.530092499999998523e+00,9.853820000000000690e+00,1.013203000000000031e+01,1.045795749999999913e+01,1.077606999999999893e+01,1.107883666666666578e+01,1.141392499999999899e+01,1.174963333333333360e+01,1.208839250000000121e+01,1.242818333333333491e+01,1.271871999999999936e+01,1.305984750000000005e+01,1.340111000000000097e+01,1.369491333333333216e+01,1.403327499999999972e+01,1.438157666666666579e+01,1.602711000000000041e+01
