Diameter profile (Å)
1.477158999999999978e+01,9.878709999999999880e+00,7.452460000000000306e+00,4.864924999999999500e+00,4.179479999999999862e+00,4.091619999999999813e+00,3.957964999999999733e+00,3.819700000000000095e+00,3.727500000000000036e+00,3.590314999999999923e+00,3.454759999999999831e+00,3.364570000000000061e+00,3.230389999999999873e+00,3.097100000000000186e+00,2.997219999999999995e+00,2.883619999999999628e+00,2.762840000000000185e+00,2.683260000000000201e+00,2.565405000000000157e+00,2.450369999999999937e+00,2.360549999999999926e+00,2.205929999999999946e+00,2.084179999999999922e+00,1.922760000000000025e+00,1.629045000000000076e+00,1.548629999999999951e+00,1.486269999999999980e+00,1.425939999999999985e+00,1.339525000000000077e+00,1.257919999999999927e+00,1.205819999999999892e+00,1.135254999999999903e+00,1.069649999999999990e+00,1.029600000000000071e+00,9.745200000000000529e-01,9.280100000000000016e-01,8.993900000000000228e-01,8.700449999999999573e-01,8.360400000000000054e-01,8.148900000000000032e-01,7.785999999999999588e-01,7.491100000000000536e-01,7.338799999999999768e-01,6.736149999999999638e-01,6.214699999999999669e-01,5.900900000000000034e-01,5.525700000000000056e-01,5.250099999999999767e-01,5.129799999999999915e-01,5.033800000000000496e-01,5.024899999999999922e-01,5.083900000000000086e-01,5.184999999999999609e-01,5.428300000000000347e-01,5.760399999999999965e-01,6.035800000000000054e-01,6.532400000000000428e-01,7.113199999999999523e-01,7.467799999999999994e-01,7.919650000000000301e-01,8.163000000000000256e-01,8.273599999999999843e-01,8.545199999999999463e-01,8.808200000000000474e-01,9.018599999999999950e-01,9.407300000000000662e-01,9.845099999999999962e-01,1.019279999999999964e+00,1.078035000000000077e+00,1.137000000000000011e+00,1.147000000000000020e+00,1.176844999999999919e+00,1.220529999999999893e+00,1.258000000000000007e+00,1.328345000000000109e+00,1.409510000000000041e+00,1.469340000000000090e+00,1.535409999999999942e+00,1.631654999999999855e+00,1.687829999999999941e+00,1.720690000000000053e+00,1.784120000000000150e+00,1.859459999999999891e+00,1.912080000000000002e+00,1.963550000000000129e+00,2.019579999999999931e+00,2.060090000000000199e+00,2.123829999999999885e+00,2.193999999999999950e+00,2.244219999999999882e+00,2.321670000000000122e+00,2.402680000000000149e+00,2.458369999999999944e+00,2.543779999999999930e+00,2.635099999999999998e+00,2.699019999999999975e+00,3.113894999999999857e+00,4.396219999999999573e+00,6.227470000000000283e+00,1.225365000000000038e+01
