Radius profile (Å)
2.165313000000000443e+01,2.131600499999999698e+01,2.093196000000000012e+01,2.054801499999999947e+01,2.016481250000000003e+01,1.978245749999999958e+01,1.940065500000000043e+01,1.901993999999999829e+01,1.863913500000000312e+01,1.826064500000000024e+01,1.788207500000000039e+01,1.750528249999999986e+01,1.712430000000000163e+01,1.674226000000000170e+01,1.636096750000000100e+01,1.598029750000000071e+01,1.560096000000000060e+01,1.522234500000000068e+01,1.484459999999999980e+01,1.446837750000000078e+01,1.409323750000000075e+01,1.371919499999999914e+01,1.334644249999999843e+01,1.297387750000000040e+01,1.259915499999999966e+01,1.331656000000000084e+01,1.263883222222222180e+01,1.168026416666666556e+01,1.072839833333333281e+01,1.034902750000000005e+01,9.967413333333333014e+00,9.586473333333334068e+00,1.111294214285714155e+01,9.585617647058823465e+00,9.108459499999998599e+00,8.936297037037038038e+00,7.586163571428571117e+00,7.260118148148149153e+00,6.867811785714283523e+00,7.237512500000000237e+00,6.443851212121210814e+00,7.039975121951219883e+00,5.715159069767442368e+00,5.463456041666667318e+00,5.779723921568626466e+00,6.309686911764706529e+00,4.857146075949367869e+00,4.243552073170731020e+00,4.846727234042552013e+00,4.417940934579439372e+00,4.252728852459016551e+00,4.477533835616437585e+00,4.321980955056179852e+00,3.154348041237113431e+00,3.253166411483253029e+00,2.740991486486486384e+00,2.449382425531915430e+00,2.420860411522633981e+00,2.533500494296577532e+00,2.878299864864864777e+00,2.917348269794721283e+00,3.227471963824289247e+00,2.818587692307692016e+00,2.554800352941176467e+00,2.584354630225080829e+00,2.476679858156028313e+00,2.468746206896551776e+00,2.491711659919028765e+00,2.804823135593220051e+00,2.720920913242009131e+00,3.452294855769231230e+00,4.383090319148935876e+00,4.778692200000000057e+00,3.991491951219511947e+00,4.038279385964911761e+00,5.555063679245282771e+00,4.622894117647057932e+00,5.421717368421052008e+00,5.129454852941176313e+00,6.075169523809522687e+00,5.711320384615384604e+00,6.372521960784313322e+00,6.742069777777777162e+00,7.581720500000000307e+00,6.921697187500000403e+00,9.003300000000001191e+00,7.702874761904761947e+00,8.028138999999999470e+00,9.258338125000001639e+00,8.248170833333334784e+00,8.943645000000000067e+00,1.023109799999999936e+01,9.441489999999999938e+00,9.808951249999999789e+00,1.028280249999999896e+01,1.257725285714285768e+01,1.122920500000000033e+01,1.160747749999999989e+01,1.200800749999999795e+01,1.498882000000000048e+01
