Diameter profile (Å)
nan,1.693532000000000082e+01,1.238438999999999979e+01,nan,8.523749999999999716e+00,5.733249999999999957e+00,nan,4.710180000000000256e+00,3.744619999999999838e+00,nan,3.278849999999999820e+00,3.284199999999999786e+00,nan,3.216610000000000191e+00,3.149750000000000050e+00,nan,3.084630000000000205e+00,3.020849999999999813e+00,nan,2.960080000000000044e+00,2.900689999999999991e+00,nan,2.840100000000000069e+00,2.781340000000000146e+00,2.726119999999999877e+00,nan,2.672439999999999927e+00,2.053310000000000191e+00,nan,1.910209999999999964e+00,1.874379999999999935e+00,nan,1.842109999999999914e+00,1.812079999999999913e+00,nan,1.786920000000000064e+00,1.768969999999999931e+00,nan,1.756289999999999907e+00,1.746930000000000094e+00,nan,1.742969999999999908e+00,1.740979999999999972e+00,nan,1.734660000000000091e+00,1.733209999999999917e+00,nan,1.736220000000000097e+00,1.738730000000000109e+00,1.749770000000000048e+00,nan,1.748939999999999939e+00,1.758860000000000090e+00,nan,1.778119999999999923e+00,1.814019999999999966e+00,nan,1.807420000000000027e+00,1.804429999999999978e+00,nan,1.790790000000000104e+00,1.781290000000000040e+00,nan,1.775919999999999943e+00,1.774610000000000021e+00,nan,1.776559999999999917e+00,1.781190000000000051e+00,nan,1.791169999999999929e+00,1.803169999999999940e+00,nan,1.819499999999999895e+00,1.837779999999999969e+00,1.859969999999999901e+00,nan,1.885380000000000056e+00,1.914889999999999981e+00,nan,1.947580000000000089e+00,1.983479999999999910e+00,nan,2.022320000000000118e+00,2.065399999999999903e+00,nan,2.109119999999999884e+00,2.157329999999999970e+00,nan,2.207160000000000011e+00,2.260349999999999859e+00,nan,2.314900000000000180e+00,2.176089999999999858e+00,nan,3.748569999999999958e+00,6.387340000000000018e+00,nan,1.004024000000000072e+01,1.488383999999999929e+01,1.996834000000000131e+01
