Diameter profile (Å)
1.800198499999999768e+01,1.553954500000000039e+01,1.497853500000000082e+01,1.474135666666666644e+01,1.449512999999999963e+01,1.429917000000000016e+01,1.405327666666666708e+01,1.381009500000000045e+01,1.360786500000000032e+01,1.337664666666666768e+01,1.313670499999999919e+01,1.294754000000000005e+01,1.275561499999999882e+01,1.251790333333333471e+01,1.228243499999999955e+01,1.209432999999999936e+01,1.185499666666666663e+01,1.162303499999999978e+01,1.143410499999999885e+01,1.120138000000000034e+01,1.096767999999999965e+01,1.078039500000000039e+01,1.059504000000000090e+01,1.036167333333333396e+01,1.013231999999999999e+01,9.949690000000000367e+00,9.720670000000000144e+00,9.492720000000000269e+00,9.311630000000000962e+00,9.085783333333333545e+00,8.861100000000000421e+00,8.681789999999999452e+00,8.504289999999999239e+00,8.283286666666667131e+00,8.063494999999999635e+00,7.888885000000000147e+00,7.671289999999999942e+00,7.456324999999999648e+00,7.283299999999999663e+00,7.074793333333333045e+00,6.865289999999999893e+00,6.701694999999999958e+00,6.538549999999999862e+00,6.335046666666666937e+00,6.135775000000000645e+00,5.979314999999999714e+00,5.785110000000000419e+00,5.596194999999999808e+00,5.446664999999999424e+00,5.264820000000000277e+00,5.086384999999999934e+00,4.947924999999999685e+00,4.812330000000000219e+00,4.647569999999999091e+00,4.488859999999999850e+00,4.365524999999999878e+00,4.210256666666666092e+00,4.052200000000000024e+00,3.933300000000000018e+00,3.791543333333333266e+00,3.655149999999999899e+00,3.548364999999999991e+00,3.440319999999999823e+00,3.298589999999999467e+00,3.151594999999999924e+00,3.038170000000000037e+00,2.909089999999999510e+00,2.793940000000000090e+00,2.712445000000000217e+00,2.622739999999999849e+00,2.545300000000000118e+00,2.487620000000000164e+00,2.433119999999999727e+00,2.373116666666666763e+00,2.339694999999999858e+00,2.315760000000000041e+00,2.285089999999999844e+00,2.262954999999999828e+00,2.258255000000000123e+00,2.286576666666666480e+00,2.303420000000000023e+00,2.316225000000000200e+00,2.265304999999999680e+00,2.185193333333332877e+00,2.128305000000000113e+00,2.094805000000000028e+00,2.045793333333333575e+00,2.032110000000000305e+00,2.036439999999999806e+00,2.026346666666666518e+00,1.980020000000000113e+00,1.922604999999999897e+00,1.887135000000000007e+00,1.887569999999999970e+00,1.931840000000000002e+00,1.997860000000000191e+00,2.113710000000000200e+00,2.406665000000000276e+00,5.919634999999999536e+00,1.598939333333333401e+01
