Radius profile (Å)
2.164226250000000107e+01,2.125501249999999942e+01,2.081902400000000242e+01,2.038458750000000208e+01,1.995184599999999975e+01,1.951848250000000107e+01,1.908557799999999816e+01,1.865496249999999989e+01,1.822501799999999861e+01,1.779510249999999871e+01,1.736567600000000056e+01,1.693920500000000118e+01,1.651234600000000086e+01,1.608713000000000193e+01,1.566353400000000207e+01,1.524075500000000005e+01,1.486670499999999961e+01,1.444650200000000062e+01,1.466959199999999974e+01,1.387275111111111059e+01,1.323881777777777735e+01,1.281561666666666532e+01,1.240231444444444442e+01,1.197585888888889016e+01,1.156117222222222019e+01,1.114332444444444370e+01,1.073000666666666625e+01,1.032110222222222085e+01,9.910934444444443159e+00,9.512988888888887828e+00,9.106988888888887246e+00,8.717244444444444795e+00,8.311873333333332781e+00,7.946860000000000923e+00,9.839343076923078968e+00,7.309326923076922888e+00,8.978114500000000220e+00,8.804362592592591241e+00,7.585391388888889530e+00,6.710037105263157997e+00,7.144661481481482390e+00,6.054684426229509420e+00,5.247433181818181858e+00,6.532084367816093362e+00,5.024569999999999759e+00,4.460967685185185161e+00,4.254492192982456622e+00,4.231836692913385711e+00,3.943408652482269350e+00,4.102987354838709244e+00,3.888105647058823333e+00,4.042228203883495574e+00,3.194153288288288373e+00,3.058261422594142243e+00,3.138181939163497969e+00,3.108719423728814046e+00,2.902341304347826334e+00,2.559835857988165486e+00,2.357203226744185809e+00,2.465621226158038137e+00,2.399204550264550040e+00,2.614657748184019415e+00,2.425127619047619199e+00,2.384461808035714281e+00,2.267179797752808756e+00,2.162626899563318883e+00,2.534743623853211059e+00,2.309332464788731887e+00,2.641286368159204478e+00,2.483309023746701705e+00,2.511566846590909119e+00,2.898458559077810026e+00,2.713283836065573773e+00,2.827515034482758871e+00,3.396906456692913245e+00,3.121669285714286257e+00,2.919957881773398878e+00,3.015234578947368682e+00,3.495243407821229553e+00,3.571811823899370353e+00,4.169725974842767080e+00,4.610181707317073219e+00,4.672757966101695359e+00,4.910969886363636405e+00,5.416465731707317488e+00,5.831634126984127420e+00,6.336708518518516797e+00,5.481703684210526895e+00,6.130757499999999638e+00,6.109903448275862736e+00,6.459233600000001019e+00,7.176750000000001073e+00,8.778098235294116591e+00,9.591298181818181945e+00,8.460924000000000333e+00,6.968208000000001512e+00,7.373057499999999820e+00,7.783240000000001046e+00,8.177197499999998342e+00,1.463043599999999955e+01
