Diameter distribution(Å)
2.083707000000000065e+01,1.880822999999999823e+01,1.719574000000000069e+01,1.589274999999999949e+01,1.518633999999999951e+01,1.501864999999999917e+01,1.493842000000000070e+01,1.483993000000000073e+01,1.474135000000000062e+01,1.464278999999999975e+01,1.454410000000000025e+01,1.444616000000000078e+01,1.434833000000000069e+01,1.425000999999999962e+01,1.415170999999999957e+01,1.405376000000000047e+01,1.395435999999999943e+01,1.385867999999999967e+01,1.376150999999999947e+01,1.364774000000000065e+01,1.356798999999999999e+01,1.347249000000000052e+01,1.337705000000000055e+01,1.328040000000000020e+01,1.318355000000000032e+01,1.308985999999999983e+01,1.299591999999999992e+01,1.289916000000000018e+01,1.280199999999999960e+01,1.270922999999999981e+01,1.261550000000000082e+01,1.251792000000000016e+01,1.242028999999999961e+01,1.232915999999999990e+01,1.223570999999999920e+01,1.214159000000000077e+01,1.204706999999999972e+01,1.195030000000000037e+01,1.185309999999999953e+01,1.176158999999999999e+01,1.167037000000000013e+01,1.157569999999999943e+01,1.148049999999999926e+01,1.138771000000000022e+01,1.129475000000000051e+01,1.120142000000000060e+01,1.110796999999999990e+01,1.101445000000000007e+01,1.092090999999999923e+01,1.082727000000000039e+01,1.073352000000000039e+01,1.064136000000000060e+01,1.054871999999999943e+01,1.045501999999999931e+01,1.036074999999999946e+01,1.026924999999999955e+01,1.017791000000000068e+01,1.008672999999999931e+01,9.995730000000000004e+00,9.903650000000000730e+00,9.811709999999999710e+00,9.720610000000000639e+00,9.629690000000000083e+00,9.538320000000000576e+00,9.447119999999999962e+00,9.356730000000000658e+00,9.266529999999999490e+00,9.175969999999999516e+00,9.085589999999999833e+00,8.995789999999999509e+00,8.906190000000000495e+00,8.816010000000000346e+00,8.726029999999999731e+00,8.637549999999999173e+00,8.548349999999999227e+00,8.460229999999999251e+00,8.371399999999999508e+00,8.283200000000000784e+00,8.195259999999999323e+00,8.107329999999999259e+00,8.019660000000000011e+00,7.932389999999999830e+00,7.845379999999999576e+00,7.758149999999999658e+00,7.670410000000000394e+00,7.585309999999999775e+00,7.500530000000000364e+00,7.412119999999999820e+00,7.324379999999999669e+00,7.242219999999999658e+00,7.160599999999999632e+00,7.074659999999999727e+00,6.989119999999999777e+00,6.907409999999999606e+00,6.823170000000000179e+00,6.742099999999999760e+00,6.661290000000000155e+00,6.579329999999999679e+00,6.497770000000000046e+00,6.415949999999999598e+00,6.334620000000000140e+00,6.254570000000000185e+00,6.174990000000000201e+00,6.096560000000000201e+00,6.018640000000000434e+00,5.939989999999999881e+00,5.861790000000000056e+00,5.785070000000000157e+00,5.708470000000000155e+00,5.633619999999999628e+00,5.558769999999999989e+00,5.483819999999999695e+00,5.409510000000000041e+00,5.336839999999999584e+00,5.264890000000000292e+00,5.192730000000000068e+00,5.121340000000000003e+00,5.051429999999999865e+00,4.982129999999999725e+00,4.913719999999999644e+00,4.846140000000000114e+00,4.778520000000000323e+00,4.711769999999999570e+00,4.647400000000000198e+00,4.583540000000000170e+00,4.520059999999999967e+00,4.457659999999999734e+00,4.396110000000000184e+00,4.334939999999999571e+00,4.273719999999999963e+00,4.209780000000000300e+00,4.147269999999999790e+00,4.082589999999999719e+00,4.021810000000000329e+00,3.962009999999999810e+00,3.904589999999999783e+00,3.847259999999999902e+00,3.791100000000000136e+00,3.736270000000000202e+00,3.681729999999999947e+00,3.628569999999999851e+00,3.575349999999999806e+00,3.521380000000000177e+00,3.467189999999999994e+00,3.413450000000000095e+00,3.356799999999999784e+00,3.299549999999999983e+00,3.239419999999999966e+00,3.180590000000000028e+00,3.122599999999999820e+00,3.065879999999999939e+00,3.010460000000000136e+00,2.958279999999999799e+00,2.908479999999999954e+00,2.860510000000000108e+00,2.815879999999999939e+00,2.771999999999999797e+00,2.732070000000000221e+00,2.692820000000000213e+00,2.656919999999999948e+00,2.621560000000000112e+00,2.589739999999999931e+00,2.560470000000000024e+00,2.530130000000000212e+00,2.500700000000000145e+00,2.474540000000000184e+00,2.449139999999999873e+00,2.417100000000000026e+00,2.387399999999999967e+00,2.372300000000000075e+00,2.359649999999999803e+00,2.346179999999999932e+00,2.333209999999999784e+00,2.320920000000000094e+00,2.310599999999999987e+00,2.297730000000000050e+00,2.287529999999999841e+00,2.270010000000000083e+00,2.264580000000000037e+00,2.261330000000000062e+00,2.261099999999999888e+00,2.255409999999999915e+00,2.277899999999999814e+00,2.285800000000000054e+00,2.296030000000000015e+00,2.300570000000000004e+00,2.306270000000000042e+00,2.311939999999999884e+00,2.320510000000000073e+00,2.282200000000000006e+00,2.248409999999999798e+00,2.213979999999999837e+00,2.183980000000000032e+00,2.157620000000000093e+00,2.137469999999999981e+00,2.119139999999999802e+00,2.104670000000000041e+00,2.084940000000000015e+00,2.066100000000000048e+00,2.045570000000000110e+00,2.025710000000000122e+00,2.028770000000000184e+00,2.035449999999999982e+00,2.035219999999999807e+00,2.037659999999999805e+00,2.034679999999999822e+00,2.031530000000000058e+00,2.012830000000000119e+00,1.996820000000000039e+00,1.963219999999999965e+00,1.935429999999999984e+00,1.909780000000000033e+00,1.891869999999999941e+00,1.882400000000000073e+00,1.881070000000000020e+00,1.885099999999999998e+00,1.896539999999999893e+00,1.917699999999999960e+00,1.945980000000000043e+00,1.978350000000000053e+00,2.017370000000000108e+00,2.061980000000000146e+00,2.112550000000000150e+00,2.166599999999999859e+00,2.224520000000000053e+00,2.588810000000000056e+00,4.462489999999999846e+00,7.376780000000000115e+00,1.099633000000000038e+01,1.592411000000000065e+01,2.104774000000000100e+01
