Diameter profile (Å)
1.727815000000000012e+01,1.592565000000000097e+01,1.549404333333333206e+01,1.527952999999999939e+01,1.508450000000000024e+01,1.484550333333333327e+01,1.460392000000000046e+01,1.441134500000000074e+01,1.416956666666666820e+01,1.392930000000000135e+01,1.373765999999999998e+01,1.347641000000000133e+01,1.311077500000000029e+01,1.299504500000000107e+01,1.275876666666666637e+01,1.252294000000000018e+01,1.233471499999999921e+01,1.209935000000000116e+01,1.186618499999999976e+01,1.167924000000000007e+01,1.144580000000000020e+01,1.121344500000000011e+01,1.102773499999999984e+01,1.079695999999999856e+01,1.056615499999999841e+01,1.038250499999999832e+01,1.015295000000000059e+01,9.925000000000000711e+00,9.742964999999999876e+00,9.515929999999999112e+00,9.291290000000000049e+00,9.111965000000001424e+00,8.888053333333333583e+00,8.665234999999999133e+00,8.488710000000001088e+00,8.269096666666666096e+00,8.051660000000000039e+00,7.877589999999999648e+00,7.662316666666666443e+00,7.445244999999999891e+00,7.270360000000000156e+00,7.052950000000000053e+00,6.835665000000000546e+00,6.663850000000000051e+00,6.451410000000000089e+00,6.240790000000000504e+00,6.074429999999999552e+00,5.868950000000000777e+00,5.666924999999999990e+00,5.466966666666666974e+00,5.267920000000000158e+00,5.118459999999999788e+00,4.929303333333333370e+00,4.746904999999999930e+00,4.604429999999999801e+00,4.430510000000000836e+00,4.259885000000000588e+00,4.125524999999999665e+00,3.975430000000000685e+00,3.822890000000000121e+00,3.691525000000000389e+00,3.531903333333333617e+00,3.386225000000000041e+00,3.270624999999999893e+00,3.135636666666666628e+00,3.008750000000000036e+00,2.915245000000000086e+00,2.807703333333332996e+00,2.707040000000000113e+00,2.629199999999999982e+00,2.532780000000000253e+00,2.416629999999999612e+00,2.327824999999999811e+00,2.231090000000000018e+00,2.141024999999999956e+00,2.072259999999999991e+00,1.998903333333333476e+00,1.937459999999999960e+00,1.894410000000000149e+00,1.858563333333333345e+00,1.842200000000000060e+00,1.844735000000000014e+00,1.869413333333333371e+00,1.909785000000000066e+00,1.945340000000000069e+00,1.996566666666666601e+00,2.037865000000000038e+00,2.080525000000000180e+00,2.149096666666666877e+00,2.235994999999999955e+00,2.257419999999999760e+00,2.146183333333333110e+00,2.053640000000000132e+00,2.015735000000000277e+00,1.973356666666666648e+00,1.961154999999999982e+00,1.982779999999999987e+00,2.014256666666666806e+00,2.158870000000000289e+00,8.701406666666665402e+00
