Diameter distribution(Å)
1.588622999999999941e+01,1.138326999999999956e+01,7.495689999999999742e+00,5.292819999999999858e+00,4.742950000000000443e+00,4.649000000000000021e+00,4.554899999999999949e+00,4.460399999999999920e+00,4.365829999999999878e+00,4.271959999999999980e+00,4.178040000000000198e+00,4.084590000000000387e+00,3.991410000000000124e+00,3.894550000000000178e+00,3.798290000000000166e+00,3.709490000000000176e+00,3.621410000000000018e+00,3.522819999999999840e+00,3.437879999999999825e+00,3.348730000000000206e+00,3.259139999999999926e+00,3.170279999999999987e+00,3.081970000000000098e+00,2.994870000000000143e+00,2.908469999999999889e+00,2.823049999999999837e+00,2.738480000000000025e+00,2.655100000000000016e+00,2.572200000000000042e+00,2.490050000000000097e+00,2.408949999999999925e+00,2.327859999999999818e+00,2.247860000000000191e+00,2.171320000000000139e+00,2.095169999999999977e+00,2.020880000000000010e+00,1.946989999999999998e+00,1.876400000000000068e+00,1.805919999999999970e+00,1.738329999999999931e+00,1.672860000000000014e+00,1.604459999999999997e+00,1.533609999999999918e+00,1.465759999999999952e+00,1.397520000000000095e+00,1.332629999999999981e+00,1.269009999999999971e+00,1.207789999999999919e+00,1.145510000000000028e+00,1.080640000000000045e+00,1.017870000000000053e+00,9.580800000000000427e-01,8.996499999999999497e-01,8.451100000000000279e-01,7.921300000000000008e-01,7.411299999999999555e-01,6.931300000000000239e-01,6.501700000000000257e-01,6.100900000000000212e-01,5.735299999999999843e-01,5.407100000000000239e-01,5.123299999999999521e-01,4.873399999999999954e-01,4.663900000000000268e-01,4.491499999999999937e-01,4.369000000000000106e-01,4.281499999999999750e-01,4.255800000000000138e-01,4.274999999999999911e-01,4.325200000000000156e-01,4.416900000000000270e-01,4.569699999999999873e-01,4.761299999999999977e-01,4.996700000000000030e-01,5.268899999999999695e-01,5.532299999999999995e-01,5.826500000000000012e-01,6.142100000000000337e-01,6.493299999999999628e-01,6.807499999999999662e-01,7.157200000000000228e-01,7.475699999999999568e-01,7.820399999999999574e-01,8.204299999999999926e-01,8.619900000000000340e-01,8.729299999999999837e-01,8.846899999999999764e-01,8.950099999999999723e-01,9.067699999999999649e-01,9.114999999999999769e-01,9.196999999999999620e-01,9.158300000000000329e-01,9.157399999999999984e-01,9.166900000000000048e-01,9.214099999999999513e-01,9.236400000000000166e-01,9.280699999999999505e-01,9.235700000000000021e-01,9.225200000000000067e-01,9.051599999999999646e-01,8.923299999999999566e-01,8.817500000000000338e-01,8.703400000000000025e-01,8.195900000000000407e-01,7.698700000000000543e-01,7.214199999999999502e-01,6.746999999999999664e-01,6.322999999999999732e-01,5.933000000000000496e-01,5.574200000000000266e-01,5.248599999999999932e-01,4.966300000000000159e-01,4.724200000000000066e-01,4.523099999999999898e-01,4.357900000000000107e-01,4.247799999999999909e-01,4.176300000000000012e-01,4.144100000000000006e-01,4.156699999999999839e-01,4.227799999999999891e-01,4.336200000000000054e-01,4.485799999999999788e-01,4.678300000000000236e-01,4.711799999999999877e-01,4.792100000000000248e-01,4.686400000000000010e-01,4.589500000000000246e-01,4.397199999999999998e-01,4.242500000000000160e-01,4.131799999999999917e-01,4.065400000000000125e-01,3.930699999999999750e-01,3.833699999999999886e-01,4.027100000000000124e-01,4.265499999999999847e-01,4.420799999999999730e-01,4.615600000000000258e-01,4.854499999999999926e-01,5.134100000000000330e-01,5.452500000000000124e-01,5.805700000000000305e-01,6.214300000000000379e-01,6.647999999999999465e-01,7.105900000000000549e-01,7.583999999999999631e-01,8.118900000000000006e-01,8.680200000000000138e-01,8.880799999999999805e-01,9.124799999999999578e-01,9.218699999999999672e-01,9.322399999999999576e-01,9.232700000000000351e-01,9.179300000000000237e-01,9.181000000000000272e-01,9.217300000000000493e-01,9.219500000000000473e-01,9.241399999999999615e-01,9.088699999999999557e-01,8.969899999999999540e-01,8.846100000000000074e-01,8.759200000000000319e-01,8.673100000000000254e-01,8.617000000000000215e-01,8.415300000000000002e-01,8.213099999999999845e-01,8.011200000000000543e-01,7.849899999999999656e-01,7.506800000000000139e-01,7.197799999999999754e-01,6.918199999999999905e-01,6.659300000000000219e-01,6.325499999999999456e-01,6.021699999999999831e-01,5.675999999999999934e-01,5.362099999999999644e-01,5.105899999999999883e-01,4.890599999999999947e-01,4.707100000000000173e-01,4.564400000000000124e-01,4.473699999999999899e-01,4.426999999999999824e-01,4.429199999999999804e-01,4.475899999999999879e-01,4.563400000000000234e-01,4.694900000000000184e-01,4.867600000000000260e-01,5.070900000000000407e-01,5.338100000000000067e-01,5.641399999999999748e-01,5.978599999999999470e-01,6.352600000000000469e-01,6.750000000000000444e-01,7.172600000000000087e-01,7.662700000000000067e-01,8.177600000000000424e-01,8.713199999999999834e-01,9.270699999999999497e-01,9.855899999999999661e-01,1.045679999999999943e+00,1.106680000000000108e+00,1.168109999999999982e+00,1.227289999999999992e+00,1.289360000000000062e+00,1.353760000000000074e+00,1.418150000000000022e+00,1.486790000000000056e+00,1.556230000000000002e+00,1.622079999999999966e+00,1.689980000000000038e+00,1.759679999999999911e+00,1.830640000000000045e+00,1.901569999999999983e+00,1.973419999999999952e+00,2.044540000000000024e+00,2.116439999999999877e+00,2.183069999999999844e+00,2.251700000000000035e+00,2.320629999999999971e+00,2.391309999999999825e+00,2.465489999999999959e+00,2.541339999999999932e+00,2.617430000000000145e+00,2.694970000000000088e+00,2.772710000000000008e+00,2.850119999999999987e+00,2.934190000000000076e+00,3.017090000000000050e+00,3.101030000000000175e+00,3.185919999999999863e+00,3.272120000000000140e+00,3.357369999999999965e+00,3.444749999999999979e+00,3.532750000000000057e+00,3.621370000000000200e+00,3.710710000000000175e+00,3.801169999999999938e+00,3.891049999999999898e+00,3.965720000000000134e+00,4.080960000000000143e+00,4.517190000000000261e+00,6.072589999999999932e+00,8.347469999999999501e+00,1.096758999999999951e+01,1.577496999999999971e+01,2.090434000000000125e+01
