Diameter distribution(Å)
2.189705999999999975e+01,2.179895000000000138e+01,2.170060000000000144e+01,2.160267999999999944e+01,2.150453999999999866e+01,2.140608999999999895e+01,2.130765999999999849e+01,2.121043999999999841e+01,2.111308000000000007e+01,2.101502999999999943e+01,2.091683000000000092e+01,2.081928999999999874e+01,2.072069000000000116e+01,2.062336000000000169e+01,2.052575999999999823e+01,2.042718999999999951e+01,2.032835000000000036e+01,2.023141999999999996e+01,2.013451999999999842e+01,2.003721000000000174e+01,1.993909999999999982e+01,1.984143999999999863e+01,1.974371999999999971e+01,1.964614999999999867e+01,1.954860000000000042e+01,1.945093999999999923e+01,1.935320000000000107e+01,1.925603999999999871e+01,1.915887000000000029e+01,1.906137000000000015e+01,1.896388999999999925e+01,1.886647999999999925e+01,1.876886999999999972e+01,1.867053999999999903e+01,1.857222000000000151e+01,1.847640000000000171e+01,1.837597999999999843e+01,1.828046000000000149e+01,1.818496999999999986e+01,1.808753000000000100e+01,1.799010000000000176e+01,1.789341999999999899e+01,1.779676999999999865e+01,1.769913999999999987e+01,1.760152000000000072e+01,1.750512000000000157e+01,1.740822999999999965e+01,1.731107000000000085e+01,1.721395000000000053e+01,1.711730000000000018e+01,1.701782000000000039e+01,1.692286999999999964e+01,1.682735999999999876e+01,1.673066999999999993e+01,1.663391000000000020e+01,1.653733000000000075e+01,1.644063999999999837e+01,1.634377999999999886e+01,1.624688000000000088e+01,1.615086000000000155e+01,1.605470000000000041e+01,1.595809999999999995e+01,1.586154999999999937e+01,1.576543000000000028e+01,1.566934999999999967e+01,1.557291999999999987e+01,1.547653000000000034e+01,1.538049999999999962e+01,1.528450999999999915e+01,1.518843999999999994e+01,1.509220999999999968e+01,1.499639999999999951e+01,1.490051000000000059e+01,1.480461999999999989e+01,1.470866000000000007e+01,1.461294000000000004e+01,1.451659000000000077e+01,1.442159000000000013e+01,1.432601000000000013e+01,1.423046000000000078e+01,1.413433000000000028e+01,1.403973000000000049e+01,1.394402999999999970e+01,1.384895999999999994e+01,1.375315999999999939e+01,1.365827999999999953e+01,1.356264999999999965e+01,1.346780000000000044e+01,1.337301000000000073e+01,1.327880000000000038e+01,1.318370999999999960e+01,1.308913000000000082e+01,1.299442999999999948e+01,1.290001999999999960e+01,1.280499999999999972e+01,1.271062000000000047e+01,1.261632999999999960e+01,1.252163999999999966e+01,1.242702000000000062e+01,1.233322000000000074e+01,1.223949999999999960e+01,1.214592999999999989e+01,1.205129999999999946e+01,1.195762999999999998e+01,1.186403999999999925e+01,1.177049000000000056e+01,1.167703999999999986e+01,1.158181000000000083e+01,1.148525000000000063e+01,1.139470999999999989e+01,1.130432000000000059e+01,1.121148999999999951e+01,1.111857999999999969e+01,1.102566999999999986e+01,1.093286999999999942e+01,1.084015999999999913e+01,1.074715999999999916e+01,1.065512000000000015e+01,1.056320000000000014e+01,1.047159000000000084e+01,1.037939000000000078e+01,1.028797999999999924e+01,1.019628999999999941e+01,1.010485000000000078e+01,1.001312000000000069e+01,9.922140000000000626e+00,9.831310000000000215e+00,9.740240000000000009e+00,9.649300000000000210e+00,9.558999999999999275e+00,9.468600000000000350e+00,9.370789999999999509e+00,9.272959999999999425e+00,9.175200000000000244e+00,9.077540000000000830e+00,8.979770000000000252e+00,8.882099999999999440e+00,8.784729999999999706e+00,8.687480000000000757e+00,8.590360000000000440e+00,8.493349999999999511e+00,8.396539999999999893e+00,8.299860000000000682e+00,8.203170000000000073e+00,8.105800000000000338e+00,8.010260000000000602e+00,7.913899999999999935e+00,7.818039999999999878e+00,7.722159999999999691e+00,7.625750000000000028e+00,7.529460000000000264e+00,7.430690000000000239e+00,7.329189999999999650e+00,7.240000000000000213e+00,7.150220000000000020e+00,7.055729999999999613e+00,6.961459999999999759e+00,6.867460000000000342e+00,6.773699999999999832e+00,6.679840000000000444e+00,6.586090000000000444e+00,6.492740000000000400e+00,6.399519999999999875e+00,6.306449999999999889e+00,6.213619999999999699e+00,6.117539999999999978e+00,6.017820000000000391e+00,5.928410000000000402e+00,5.839290000000000092e+00,5.745930000000000426e+00,5.652820000000000178e+00,5.560310000000000308e+00,5.468090000000000117e+00,5.375560000000000116e+00,5.282829999999999693e+00,5.187949999999999839e+00,5.092019999999999769e+00,5.005489999999999995e+00,4.919389999999999930e+00,4.828400000000000247e+00,4.737610000000000099e+00,4.648329999999999629e+00,4.556060000000000443e+00,4.469400000000000261e+00,4.382500000000000284e+00,4.294719999999999871e+00,4.206719999999999793e+00,4.119880000000000209e+00,4.033590000000000231e+00,3.947569999999999801e+00,3.862190000000000012e+00,3.777420000000000222e+00,3.693290000000000184e+00,3.609519999999999840e+00,3.526549999999999851e+00,3.445409999999999862e+00,3.364399999999999835e+00,3.284440000000000026e+00,3.202059999999999906e+00,3.126030000000000086e+00,3.051109999999999989e+00,2.974450000000000038e+00,2.898620000000000196e+00,2.825210000000000221e+00,2.752450000000000063e+00,2.681410000000000071e+00,2.611899999999999888e+00,2.448739999999999917e+00,2.476069999999999993e+00,2.411509999999999820e+00,2.348030000000000062e+00,2.287980000000000125e+00,2.227840000000000042e+00,2.103920000000000012e+00,2.118020000000000014e+00,2.004999999999999893e+00,2.012389999999999901e+00,1.967309999999999892e+00,1.924630000000000063e+00,1.882889999999999953e+00,1.844500000000000028e+00,1.782429999999999959e+00,1.780659999999999910e+00,1.746639999999999970e+00,1.719230000000000036e+00,1.698399999999999910e+00,1.684260000000000090e+00,1.635070000000000023e+00,1.579050000000000065e+00,1.523530000000000051e+00,1.472239999999999993e+00,1.423519999999999897e+00,1.377750000000000030e+00,1.335050000000000070e+00,1.296550000000000091e+00,1.261819999999999942e+00,1.230909999999999949e+00,1.203640000000000043e+00,1.181130000000000013e+00,1.162840000000000096e+00,1.149229999999999974e+00,1.139969999999999928e+00,1.135359999999999925e+00,1.135659999999999892e+00,1.140660000000000007e+00,1.150320000000000009e+00,1.164600000000000080e+00,1.183170000000000055e+00,1.206129999999999924e+00,1.233330000000000037e+00,1.264629999999999921e+00,1.298850000000000060e+00,1.336540000000000061e+00,1.376549999999999940e+00,1.419610000000000039e+00,1.465999999999999970e+00,1.515530000000000044e+00,1.567639999999999922e+00,1.622530000000000028e+00,1.680679999999999952e+00,1.741260000000000030e+00,1.803579999999999961e+00,1.868060000000000054e+00,1.934679999999999955e+00,2.002740000000000187e+00,2.061430000000000096e+00,2.121820000000000039e+00,2.182840000000000114e+00,2.245439999999999880e+00,2.309769999999999879e+00,2.375519999999999854e+00,2.442569999999999908e+00,2.510689999999999866e+00,2.580210000000000115e+00,2.650910000000000100e+00,2.722620000000000040e+00,2.795389999999999819e+00,2.869159999999999933e+00,2.943519999999999914e+00,3.018819999999999837e+00,3.095009999999999817e+00,3.172109999999999985e+00,3.250010000000000066e+00,3.328640000000000043e+00,3.407859999999999889e+00,3.487839999999999829e+00,3.568509999999999849e+00,3.649849999999999817e+00,3.731819999999999915e+00,3.814259999999999984e+00,3.897279999999999855e+00,3.980859999999999843e+00,4.064980000000000260e+00,4.149670000000000414e+00,4.234849999999999781e+00,4.320549999999999891e+00,4.406410000000000160e+00,4.492899999999999672e+00,4.579799999999999649e+00,4.666990000000000194e+00,4.754489999999999661e+00,4.842480000000000118e+00,4.930810000000000137e+00,5.019339999999999691e+00,5.108179999999999943e+00,5.197499999999999787e+00,5.286900000000000155e+00,5.376599999999999824e+00,5.466580000000000439e+00,5.556779999999999831e+00,5.646810000000000329e+00,5.737000000000000099e+00,5.826939999999999564e+00,5.917130000000000223e+00,6.007559999999999789e+00,6.098209999999999908e+00,6.189059999999999562e+00,6.280109999999999637e+00,6.371389999999999887e+00,6.462769999999999904e+00,6.554359999999999964e+00,6.646239999999999704e+00,6.738299999999999734e+00,6.830390000000000406e+00,6.922760000000000247e+00,7.015340000000000131e+00,7.108019999999999783e+00,7.200700000000000323e+00,7.293820000000000192e+00,7.387170000000000236e+00,7.480330000000000368e+00,7.573800000000000310e+00,7.667399999999999771e+00,7.761129999999999640e+00,7.854879999999999640e+00,7.948760000000000048e+00,8.042749999999999844e+00,8.136749999999999261e+00,8.231159999999999144e+00,8.325440000000000396e+00,8.420189999999999841e+00,8.514820000000000277e+00,8.609450000000000713e+00,8.704290000000000305e+00,8.799139999999999517e+00,8.893879999999999342e+00,8.989409999999999457e+00,9.084519999999999484e+00,9.179719999999999658e+00,9.274660000000000792e+00,9.371100000000000207e+00,9.466540000000000177e+00,9.562049999999999272e+00,9.657870000000000843e+00,9.753590000000000870e+00,9.849410000000000664e+00,9.945299999999999585e+00,1.004116999999999926e+01,1.013710999999999984e+01,1.023320000000000007e+01,1.032919000000000054e+01,1.042550999999999917e+01,1.052190000000000047e+01,1.061835999999999913e+01,1.071485000000000021e+01,1.081127000000000038e+01,1.090775000000000006e+01,1.100273999999999930e+01,1.110097999999999985e+01,1.119586999999999932e+01,1.129429000000000016e+01,1.139133999999999958e+01,1.148822999999999972e+01,1.158506999999999998e+01,1.168196999999999974e+01,1.177889000000000053e+01,1.187579999999999991e+01,1.197274999999999956e+01,1.206975000000000087e+01,1.216690999999999967e+01,1.226413999999999938e+01,1.236139999999999972e+01,1.245870000000000033e+01,1.255588999999999977e+01,1.265313000000000088e+01,1.275032000000000032e+01,1.284751999999999938e+01,1.294490000000000052e+01,1.304227999999999987e+01,1.313763999999999932e+01,1.323681999999999981e+01,1.333455999999999975e+01,1.343207999999999913e+01,1.352959000000000067e+01,1.362688999999999950e+01,1.372450000000000081e+01,1.382146000000000008e+01,1.391985000000000028e+01,1.401759999999999984e+01,1.411533000000000015e+01,1.421298999999999957e+01,1.431019000000000041e+01,1.440755000000000052e+01,1.450547000000000075e+01,1.460408999999999935e+01,1.470204000000000022e+01,1.479992000000000019e+01,1.489789999999999992e+01,1.499582000000000015e+01,1.509314999999999962e+01,1.519168999999999947e+01,1.528977000000000075e+01,1.538781999999999961e+01,1.548550000000000004e+01,1.558403999999999989e+01,1.568220999999999954e+01,1.578035000000000032e+01,1.587814000000000014e+01,1.597663999999999973e+01,1.607489999999999952e+01,1.617317999999999856e+01,1.627101000000000042e+01,1.636947999999999936e+01,1.646756999999999849e+01,1.656618999999999886e+01,1.666456000000000159e+01,1.676295000000000002e+01,1.686131999999999920e+01,1.695970000000000155e+01,1.705790999999999968e+01,1.715641000000000105e+01,1.725477000000000061e+01,1.735322000000000031e+01,1.745173000000000130e+01,1.755024999999999835e+01,1.764875999999999934e+01,1.774727999999999994e+01,1.784565999999999875e+01,1.794401999999999830e+01,1.804277000000000086e+01,1.814149000000000100e+01,1.824005999999999972e+01,1.833865000000000123e+01,1.843730000000000047e+01,1.853596999999999895e+01,1.863462000000000174e+01,1.873327000000000098e+01,1.883144000000000062e+01,1.892961000000000027e+01,1.902751999999999910e+01,1.912540999999999869e+01,1.922333000000000069e+01,1.932128000000000156e+01,1.941922999999999888e+01,1.951719999999999899e+01,1.961517999999999873e+01,1.971318000000000126e+01,1.981120999999999910e+01,1.990928999999999860e+01,2.000697999999999865e+01,2.010244000000000142e+01,2.019569999999999865e+01,2.028905999999999921e+01,2.038213999999999970e+01,2.047528000000000148e+01,2.056848000000000098e+01,2.066174000000000177e+01,2.075535999999999959e+01,2.084920999999999935e+01,2.094265000000000043e+01,2.103613999999999962e+01,2.113043000000000049e+01,2.122504999999999953e+01,2.131937999999999889e+01,2.141338999999999970e+01,2.150359999999999872e+01,2.160103000000000151e+01,2.169489000000000090e+01,2.178881000000000157e+01,2.188375999999999877e+01,2.197873999999999839e+01
