Diameter profile (Å)
1.694781749999999931e+01,1.770381666666666831e+01,1.721505222222222287e+01,1.705530200000000107e+01,1.655565249999999722e+01,1.615078583333333029e+01,1.576907916666666409e+01,1.538666000000000444e+01,1.488148230769230551e+01,1.463009076923076890e+01,1.418437166666666549e+01,1.385189461538461586e+01,1.340096083333333432e+01,1.302634833333333297e+01,1.265276833333333428e+01,1.228259083333333557e+01,1.178050615384615440e+01,1.292511562500000011e+01,1.131802470588235465e+01,1.168039950000000182e+01,1.025990549999999857e+01,9.809861000000001496e+00,9.445096000000001268e+00,9.106745238095237838e+00,8.624600476190476428e+00,8.247995238095239046e+00,7.986821904761906232e+00,7.575146499999999783e+00,7.270630952380951584e+00,6.857120999999999356e+00,6.511704500000000451e+00,6.536969999999999281e+00,6.340729200000001065e+00,6.638688275862069332e+00,6.321612812499999734e+00,6.067901951219512036e+00,5.387301372549019085e+00,4.112848301886792513e+00,4.782959482758620595e+00,4.526074819277108752e+00,4.004707446808510873e+00,3.111980260869564585e+00,3.380741527777777478e+00,2.938780181818181791e+00,2.992109402985074773e+00,2.390752478991596153e+00,1.473725506072874447e+00,1.934141702898550808e+00,1.860614352159468687e+00,2.189822964071856504e+00,2.213247359550561733e+00,2.137411781609195316e+00,2.161689382352941280e+00,2.286966615853658347e+00,2.599409843750000171e+00,3.069971546391752515e+00,2.734813884297520925e+00,2.947919715639810700e+00,3.282020621468926258e+00,3.266896241134752188e+00,3.117820956521739184e+00,3.873136200000000695e+00,4.600033500000000330e+00,4.134209687500000285e+00,4.560578103448275300e+00,4.617644150943395864e+00,5.346115102040816858e+00,6.168437173913042137e+00,6.100379444444445021e+00,6.892313870967742062e+00,6.062108750000000157e+00,6.414464166666665967e+00,6.773071199999999514e+00,8.629279166666664835e+00,8.130684999999999718e+00,7.946894117647059552e+00,8.303868235294117994e+00,8.686930625000000461e+00,1.023191812499999997e+01,9.391096666666667758e+00,9.741545833333333348e+00,1.010686923076923271e+01,1.047149583333333211e+01,1.120840769230769318e+01,1.202176000000000045e+01,1.301936249999999973e+01,1.384835200000000022e+01,1.264693500000000093e+01,1.301118999999999915e+01,1.337715249999999934e+01,1.374340249999999841e+01,1.416273200000000010e+01,1.458118499999999962e+01,1.495066249999999997e+01,1.533110749999999989e+01,1.570616000000000057e+01,1.608322000000000074e+01,1.646686000000000050e+01,1.684142250000000018e+01,1.796460400000000135e+01
