Radius profile (Å)
2.164877200000000101e+01,2.142254999999999754e+01,2.090409749999999889e+01,2.033272333333333393e+01,1.976365166666666440e+01,1.919656583333333444e+01,1.867893300000000067e+01,1.816315833333333174e+01,1.760320083333332875e+01,1.704681333333333626e+01,1.649376750000000058e+01,1.594423916666666408e+01,1.538912363636363700e+01,1.495561545454545538e+01,1.484608533333333291e+01,1.416815173913043679e+01,1.329395826086956411e+01,1.273153041666666674e+01,1.220235624999999935e+01,1.212340730769230746e+01,1.254036487179486770e+01,1.094899674999999917e+01,1.132400865384615507e+01,1.016112639344262369e+01,9.722628823529410269e+00,9.153868641975309473e+00,8.527454938271606721e+00,8.034640795454544460e+00,8.132584639175256314e+00,8.208249534883721665e+00,6.825801532846715425e+00,6.332404557823129387e+00,5.900758484848485530e+00,5.847890468749999293e+00,5.713501809954750321e+00,5.101350123966942540e+00,4.759459067164178769e+00,4.633840969899665652e+00,4.163817546583850948e+00,4.118900222841225478e+00,3.717677579787234343e+00,3.743413725961538319e+00,3.425881173913043032e+00,3.269993917525772620e+00,3.209982879377431875e+00,3.091156403013183063e+00,3.095407675675675208e+00,3.096635502645502580e+00,3.044634060913705920e+00,3.138550118443316439e+00,2.978192478031634227e+00,3.089106465364120702e+00,3.402728754578754788e+00,3.438280871287128893e+00,3.844495108225108204e+00,4.211377555555555041e+00,3.988293715846994658e+00,4.525239579579579896e+00,4.672892517482517327e+00,4.820231526717557280e+00,5.372611806722688677e+00,5.970733100000000348e+00,5.771251856287425319e+00,6.111923576158940108e+00,6.293230638297872659e+00,6.773420923076923117e+00,7.877043199999999246e+00,8.385871752577319427e+00,8.549183580246914715e+00,8.684812424242426943e+00,8.901682727272728357e+00,9.467775000000001384e+00,1.008198426229508371e+01,1.031888017857142792e+01,1.050802078431372699e+01,1.124971307692307576e+01,1.151143755102040700e+01,1.187816604166666679e+01,1.256336234042552924e+01,1.298111868421052684e+01,1.326024666666666718e+01,1.323220173913043674e+01,1.386131826086956664e+01,1.437768708333333301e+01,1.493805249999999951e+01,1.550214124999999932e+01,1.608736863636363879e+01,1.658217333333333343e+01,1.706984347826086790e+01,1.771538347826086834e+01,1.814531000000000205e+01,1.763849166666666690e+01,1.821390916666666726e+01,1.881570999999999927e+01,1.932155583333333126e+01,1.990226999999999791e+01,2.040902818181818645e+01,2.101945750000000146e+01,2.119772285714285331e+01,2.166945000000000121e+01
