Diameter distribution(Å)
2.148476000000000141e+01,2.088875000000000171e+01,2.073945000000000149e+01,2.062489000000000061e+01,2.052984999999999971e+01,2.010691999999999879e+01,1.979355999999999938e+01,1.958756999999999948e+01,1.954788999999999888e+01,1.945111999999999952e+01,1.935431000000000168e+01,1.925712000000000046e+01,1.915990000000000038e+01,1.906312000000000140e+01,1.896594999999999942e+01,1.886949999999999861e+01,1.877242000000000033e+01,1.867535000000000167e+01,1.857826999999999984e+01,1.848190999999999917e+01,1.838442999999999827e+01,1.828803999999999874e+01,1.819168000000000163e+01,1.809469999999999956e+01,1.799793999999999983e+01,1.790100999999999942e+01,1.780418999999999841e+01,1.770801000000000158e+01,1.761187999999999931e+01,1.751578999999999908e+01,1.741973000000000127e+01,1.732372000000000156e+01,1.722759999999999891e+01,1.713101999999999947e+01,1.703447999999999851e+01,1.693851000000000084e+01,1.684260000000000090e+01,1.674655999999999878e+01,1.665054999999999907e+01,1.655440000000000111e+01,1.645830000000000126e+01,1.636195000000000022e+01,1.626567000000000007e+01,1.617019000000000162e+01,1.607477000000000089e+01,1.597920000000000051e+01,1.588369999999999926e+01,1.578786999999999985e+01,1.569208000000000069e+01,1.559655000000000058e+01,1.550093999999999994e+01,1.540516000000000041e+01,1.530941999999999936e+01,1.521513000000000027e+01,1.511931000000000047e+01,1.502402999999999977e+01,1.492885000000000062e+01,1.483392000000000088e+01,1.473875999999999920e+01,1.464385000000000048e+01,1.454867999999999917e+01,1.445392999999999972e+01,1.435927000000000042e+01,1.426431000000000004e+01,1.416942000000000057e+01,1.407548000000000066e+01,1.398074000000000083e+01,1.388673999999999964e+01,1.379264000000000046e+01,1.369801999999999964e+01,1.360332000000000008e+01,1.350918000000000063e+01,1.341513999999999918e+01,1.332160999999999973e+01,1.322781999999999947e+01,1.313366000000000078e+01,1.303924999999999912e+01,1.293973000000000084e+01,1.285088999999999970e+01,1.275699000000000005e+01,1.266319000000000017e+01,1.256963000000000008e+01,1.247616999999999976e+01,1.238429000000000002e+01,1.229076000000000057e+01,1.219847000000000037e+01,1.210621000000000080e+01,1.201365000000000016e+01,1.192113999999999940e+01,1.182930999999999955e+01,1.173753999999999920e+01,1.164513999999999960e+01,1.155286000000000080e+01,1.146110000000000007e+01,1.136946999999999974e+01,1.127796000000000021e+01,1.118655000000000044e+01,1.109492000000000012e+01,1.100342000000000020e+01,1.091277999999999970e+01,1.082229000000000063e+01,1.073131000000000057e+01,1.064048999999999978e+01,1.055049999999999955e+01,1.046044999999999980e+01,1.037007000000000012e+01,1.027974000000000032e+01,1.018984999999999985e+01,1.009894000000000069e+01,1.000841999999999921e+01,9.917930000000000135e+00,9.828020000000000422e+00,9.737759999999999749e+00,9.648070000000000590e+00,9.558519999999999683e+00,9.468899999999999650e+00,9.379419999999999646e+00,9.290430000000000632e+00,9.201349999999999696e+00,9.112199999999999633e+00,9.022949999999999804e+00,8.934730000000000061e+00,8.846719999999999473e+00,8.758919999999999817e+00,8.671340000000000714e+00,8.583930000000000504e+00,8.496439999999999770e+00,8.409190000000000609e+00,8.322160000000000224e+00,8.235260000000000247e+00,8.148600000000000065e+00,8.062979999999999592e+00,7.975769999999999804e+00,7.890390000000000015e+00,7.805290000000000283e+00,7.720480000000000231e+00,7.635959999999999859e+00,7.551750000000000185e+00,7.467850000000000321e+00,7.384220000000000006e+00,7.300559999999999938e+00,7.217600000000000016e+00,7.133980000000000210e+00,7.051470000000000127e+00,6.969319999999999737e+00,6.887629999999999697e+00,6.805559999999999832e+00,6.724990000000000023e+00,6.643720000000000070e+00,6.563839999999999897e+00,6.484399999999999942e+00,6.405400000000000205e+00,6.326859999999999928e+00,6.248789999999999623e+00,6.171219999999999928e+00,6.094120000000000203e+00,6.017229999999999634e+00,5.940859999999999808e+00,5.864899999999999558e+00,5.789880000000000138e+00,5.714529999999999887e+00,5.639780000000000015e+00,5.565640000000000143e+00,5.493100000000000094e+00,5.421210000000000306e+00,5.349999999999999645e+00,5.279219999999999580e+00,5.209500000000000242e+00,5.140249999999999986e+00,5.071130000000000138e+00,5.002769999999999939e+00,4.936009999999999565e+00,4.870070000000000121e+00,4.804979999999999585e+00,4.740610000000000213e+00,4.675769999999999982e+00,4.611670000000000158e+00,4.550200000000000244e+00,4.489720000000000155e+00,4.429689999999999905e+00,4.370689999999999742e+00,4.313310000000000421e+00,4.257030000000000314e+00,4.201880000000000059e+00,4.147890000000000299e+00,4.095089999999999897e+00,4.043520000000000003e+00,3.992869999999999919e+00,3.943200000000000038e+00,3.895480000000000054e+00,3.848120000000000207e+00,3.803139999999999965e+00,3.759290000000000020e+00,3.716639999999999944e+00,3.675170000000000048e+00,3.636070000000000135e+00,3.598139999999999894e+00,3.561700000000000088e+00,3.526870000000000172e+00,3.494069999999999787e+00,3.462600000000000122e+00,3.433149999999999924e+00,3.404879999999999907e+00,3.352079999999999949e+00,3.353369999999999962e+00,3.331170000000000186e+00,3.310810000000000031e+00,3.292569999999999997e+00,3.274620000000000086e+00,3.261029999999999873e+00,3.246890000000000054e+00,3.236029999999999962e+00,3.227120000000000211e+00,3.220219999999999860e+00,3.215300000000000047e+00,3.209060000000000024e+00,3.204889999999999795e+00,3.205820000000000114e+00,3.206659999999999844e+00,3.198830000000000062e+00,3.193010000000000126e+00,3.176060000000000105e+00,3.160400000000000098e+00,3.122879999999999878e+00,3.147120000000000140e+00,3.139810000000000212e+00,3.134259999999999824e+00,3.130710000000000104e+00,3.129169999999999785e+00,3.129640000000000200e+00,3.132109999999999950e+00,3.112379999999999924e+00,3.144730000000000025e+00,3.142139999999999933e+00,3.143660000000000121e+00,3.151569999999999983e+00,3.169610000000000039e+00,3.183759999999999923e+00,3.192849999999999966e+00,3.188930000000000042e+00,3.186990000000000212e+00,3.187739999999999796e+00,3.190479999999999983e+00,3.194929999999999826e+00,3.201360000000000205e+00,3.209309999999999885e+00,3.219230000000000036e+00,3.231090000000000018e+00,3.244889999999999830e+00,3.253950000000000120e+00,3.279180000000000206e+00,3.299960000000000004e+00,3.322420000000000151e+00,3.346060000000000034e+00,3.371500000000000163e+00,3.399399999999999977e+00,3.428809999999999913e+00,3.459309999999999885e+00,3.491270000000000095e+00,3.524910000000000210e+00,3.560179999999999900e+00,3.598209999999999908e+00,3.636039999999999939e+00,3.676689999999999792e+00,3.718830000000000080e+00,3.762249999999999872e+00,3.806659999999999933e+00,3.853889999999999816e+00,3.902429999999999843e+00,3.951020000000000199e+00,4.000829999999999664e+00,4.051919999999999966e+00,4.104250000000000398e+00,4.159370000000000012e+00,4.215569999999999595e+00,4.271490000000000009e+00,4.328439999999999621e+00,4.387620000000000076e+00,4.447199999999999598e+00,4.507859999999999978e+00,4.569020000000000081e+00,4.631389999999999674e+00,4.694219999999999615e+00,4.758670000000000400e+00,4.823990000000000222e+00,4.890410000000000146e+00,4.957399999999999807e+00,5.024670000000000414e+00,5.092730000000000423e+00,5.162770000000000081e+00,5.232260000000000133e+00,5.303139999999999965e+00,5.374699999999999811e+00,5.446810000000000151e+00,5.519110000000000404e+00,5.592060000000000031e+00,5.665630000000000166e+00,5.739989999999999704e+00,5.814939999999999998e+00,5.892330000000000290e+00,5.966440000000000410e+00,6.043309999999999960e+00,6.120689999999999742e+00,6.199139999999999873e+00,6.277529999999999610e+00,6.356880000000000308e+00,6.436209999999999987e+00,6.516350000000000087e+00,6.596460000000000434e+00,6.676999999999999602e+00,6.757559999999999789e+00,6.838530000000000442e+00,6.919889999999999652e+00,7.001640000000000086e+00,7.083750000000000213e+00,7.166229999999999656e+00,7.249050000000000438e+00,7.334749999999999659e+00,7.416929999999999801e+00,7.501579999999999693e+00,7.586529999999999774e+00,7.671770000000000422e+00,7.757189999999999586e+00,7.842559999999999754e+00,7.928020000000000067e+00,8.013569999999999638e+00,8.099399999999999267e+00,8.185489999999999711e+00,8.271829999999999572e+00,8.358420000000000627e+00,8.445249999999999702e+00,8.533569999999999212e+00,8.622070000000000789e+00,8.709619999999999251e+00,8.797349999999999781e+00,8.885429999999999495e+00,8.973589999999999733e+00,9.062079999999999913e+00,9.150629999999999598e+00,9.240249999999999631e+00,9.330040000000000333e+00,9.419150000000000134e+00,9.508440000000000225e+00,9.597820000000000462e+00,9.686619999999999564e+00,9.777010000000000645e+00,9.866929999999999978e+00,9.956569999999999254e+00,1.004639000000000060e+01,1.013588999999999984e+01,1.022555999999999976e+01,1.031779000000000046e+01,1.040883000000000003e+01,1.050028000000000006e+01,1.059179999999999922e+01,1.068201000000000001e+01,1.077237000000000045e+01,1.086289000000000016e+01,1.095355999999999952e+01,1.104438000000000031e+01,1.113533999999999935e+01,1.122644999999999982e+01,1.131769000000000069e+01,1.140906000000000020e+01,1.150056999999999974e+01,1.159220999999999968e+01,1.168397000000000041e+01,1.177858999999999945e+01,1.186869000000000085e+01,1.196100000000000030e+01,1.205312999999999946e+01,1.214642000000000088e+01,1.223981000000000030e+01,1.233248000000000033e+01,1.242514000000000074e+01,1.251791000000000054e+01,1.261068999999999996e+01,1.270355999999999952e+01,1.279653000000000063e+01,1.289001000000000019e+01,1.298358999999999952e+01,1.307684000000000069e+01,1.317018000000000022e+01,1.326360999999999990e+01,1.335712999999999973e+01,1.344519000000000020e+01,1.354784000000000077e+01,1.364221000000000039e+01,1.373631999999999920e+01,1.383051999999999992e+01,1.392459999999999987e+01,1.401876000000000033e+01,1.411299999999999955e+01,1.420739999999999981e+01,1.430188000000000059e+01,1.439633000000000074e+01,1.449085000000000001e+01,1.458545999999999943e+01,1.468013999999999974e+01,1.477486000000000033e+01,1.486965000000000003e+01,1.496449999999999925e+01,1.505940999999999974e+01,1.515437999999999974e+01,1.524940999999999924e+01,1.534534000000000020e+01,1.544116000000000000e+01,1.553651999999999944e+01,1.563177999999999912e+01,1.572724999999999973e+01,1.582245999999999952e+01,1.591806000000000054e+01,1.601366000000000156e+01,1.610917999999999850e+01,1.620475000000000065e+01,1.630037000000000091e+01,1.639603999999999928e+01,1.649240999999999957e+01,1.658877000000000024e+01,1.668462999999999852e+01,1.678048000000000073e+01,1.687672999999999845e+01,1.697276000000000096e+01,1.706889999999999930e+01,1.716504000000000119e+01,1.726110999999999862e+01,1.735722000000000165e+01,1.745336999999999961e+01,1.754956999999999923e+01,1.764580000000000126e+01,1.774206999999999823e+01,1.783881999999999834e+01,1.793561000000000050e+01,1.803199000000000041e+01,1.812840999999999880e+01,1.822506999999999877e+01,1.832141000000000020e+01,1.841808999999999941e+01,1.851480000000000103e+01,1.855638000000000076e+01,1.875080000000000169e+01,1.905132000000000048e+01,1.948391000000000162e+01,1.958138999999999896e+01,1.967864000000000146e+01,1.977621999999999858e+01,1.987383000000000166e+01,1.997156000000000020e+01,2.006931000000000154e+01,2.016694000000000031e+01,2.026460000000000150e+01,2.035927999999999827e+01,2.045408000000000115e+01,2.055467000000000155e+01,2.065527000000000157e+01,2.075253999999999976e+01,2.084985999999999962e+01,2.094633999999999929e+01,2.104290999999999912e+01,2.114291000000000054e+01,2.124219000000000079e+01,2.134043000000000134e+01,2.143842000000000070e+01,2.153609000000000151e+01,2.163352000000000075e+01,2.170878000000000085e+01,2.188980000000000103e+01
