Diameter profile (Å)
1.414545000000000030e+01,8.321760000000001156e+00,6.537185000000000024e+00,6.317516666666666225e+00,6.097260000000000346e+00,5.927604999999999791e+00,5.762299999999999756e+00,5.562770000000000437e+00,5.371909999999999741e+00,5.225044999999999717e+00,5.086125000000000007e+00,4.922543333333333493e+00,4.762650000000000716e+00,4.622950000000000337e+00,4.533945000000000114e+00,4.399713333333333587e+00,4.278845000000000454e+00,4.183745000000000047e+00,4.130615000000000592e+00,4.056753333333333877e+00,3.982029999999999959e+00,3.929045000000000343e+00,3.863719999999999821e+00,3.724356666666666982e+00,3.596239999999999881e+00,3.494875000000000398e+00,3.370443333333333680e+00,3.251120000000000232e+00,3.161389999999999922e+00,3.073409999999999975e+00,2.974843333333333728e+00,2.888270000000000337e+00,2.827029999999999710e+00,2.777670000000000083e+00,2.726996666666666513e+00,2.692480000000000206e+00,2.664639999999999898e+00,2.645389999999999908e+00,2.639886666666666937e+00,2.648365000000000080e+00,2.670469999999999899e+00,2.703075000000000117e+00,2.752493333333333680e+00,2.810220000000000162e+00,2.872390000000000221e+00,2.943235000000000046e+00,3.049570000000000558e+00,3.146510000000000140e+00,3.218944999999999723e+00,3.281204999999999927e+00,3.361033333333333761e+00,3.445240000000000080e+00,3.514075000000000060e+00,3.606823333333333270e+00,3.679895000000000138e+00,3.735159999999999592e+00,3.786470000000000002e+00,3.851343333333333785e+00,3.926535000000000331e+00,3.995314999999999728e+00,4.069955000000000211e+00,4.175619999999999443e+00,4.274620000000000530e+00,4.331255000000000521e+00,4.385094999999999743e+00,4.453573333333333828e+00,4.530664999999999942e+00,4.596809999999999619e+00,4.671825000000000117e+00,4.771963333333332891e+00,4.862504999999999633e+00,4.994170000000000442e+00,5.103040000000000020e+00,5.225983333333332759e+00,5.368644999999999889e+00,5.498264999999999958e+00,5.644239999999999924e+00,5.797219999999999374e+00,5.913619999999999877e+00,6.050704999999999778e+00,6.219790000000000596e+00,6.390000000000000568e+00,6.530109999999999637e+00,6.672040000000000859e+00,6.852846666666667197e+00,7.038320000000000576e+00,7.189239999999999853e+00,7.341059999999999697e+00,7.524396666666665290e+00,7.730729999999999436e+00,7.889820000000000277e+00,8.050069999999999837e+00,8.251713333333333011e+00,8.458204999999999529e+00,8.623739999999999739e+00,8.790784999999999627e+00,8.998453333333335635e+00,9.188390000000000057e+00,1.048573500000000003e+01,1.607389666666666628e+01
