Diameter profile (Å)
1.539622666666666895e+01,1.218506000000000000e+01,1.187854666666666681e+01,1.155587000000000053e+01,1.337564000000000064e+01,1.283155666666666583e+01,1.094358833333333259e+01,1.056751285714285693e+01,1.154347750000000161e+01,1.198824166666666713e+01,1.032821461538461705e+01,9.392300000000000537e+00,9.650428333333332276e+00,1.064720962962962858e+01,8.580837142857143718e+00,8.084504166666667047e+00,7.603959117647059784e+00,7.401143846153845018e+00,7.086671707317073299e+00,7.035966122448979121e+00,7.399815925925925519e+00,5.966643818181816883e+00,5.768265333333333800e+00,5.960406507936507836e+00,6.737751232876711960e+00,5.960074705882352220e+00,5.815323829787232945e+00,5.914120598290597997e+00,4.828283559322033014e+00,4.752303629629629711e+00,4.451608187919463333e+00,4.413700459770114826e+00,4.571569787234042614e+00,3.816313349999999716e+00,3.427259447004608273e+00,3.678592276785714432e+00,4.089197416666666918e+00,3.458057083333333281e+00,3.355688041958041712e+00,3.137291206896552165e+00,2.848499691780821852e+00,2.793909126213592220e+00,2.812458275862068646e+00,2.560823798701298504e+00,2.624942540716612260e+00,2.608615805471124816e+00,2.483545927051671764e+00,2.420568476190476215e+00,2.591512365930599859e+00,2.529057553516819379e+00,2.483687554179566437e+00,2.482690677419354675e+00,2.627019871794872063e+00,2.592154037854889292e+00,2.666303026315789193e+00,2.746335035460993002e+00,3.204675842293906562e+00,2.839770363636363815e+00,3.184424694656488253e+00,3.407035219298245821e+00,3.307762747747747589e+00,4.015993411214953568e+00,3.521090261780105202e+00,3.562456035502958418e+00,4.055587941176471034e+00,3.787983841059602952e+00,4.190184000000000353e+00,4.903298870967741863e+00,4.976335689655171812e+00,5.139057619047618708e+00,4.682136236559139242e+00,5.111125384615385236e+00,5.182016315789473637e+00,6.090477866666666351e+00,5.894187678571428890e+00,5.820057234042552707e+00,6.879579387755101472e+00,6.011449130434782795e+00,7.243411081081081448e+00,8.185587419354838801e+00,7.860931851851852059e+00,7.466696400000000011e+00,7.606001111111110546e+00,8.641693529411764274e+00,7.914170555555555708e+00,9.345937857142857297e+00,8.176961111111110014e+00,8.448884444444445307e+00,8.729213636363637008e+00,9.100030000000000285e+00,9.383507777777778003e+00,1.094419444444444167e+01,1.408215000000000039e+01,1.330282000000000053e+01,1.110374333333333219e+01,1.138114000000000026e+01,1.170374749999999864e+01,1.202697333333333241e+01,1.243774999999999942e+01,1.672158749999999827e+01
