Diameter profile (Å)
1.120429500000000012e+01,8.332340000000000302e+00,7.686713333333333509e+00,7.426023333333333198e+00,7.159590000000000565e+00,6.886296666666666511e+00,6.617939999999999934e+00,6.354310000000000791e+00,6.087520000000000486e+00,5.824743333333333162e+00,5.566093333333332005e+00,5.315729999999999400e+00,5.070116666666666383e+00,4.831840000000000579e+00,4.600210000000000576e+00,4.368289999999999118e+00,4.139553333333332752e+00,3.919549999999999645e+00,3.707336666666666503e+00,3.505273333333333241e+00,3.313823333333333121e+00,3.136229999999999851e+00,2.965456666666666852e+00,2.790369999999999795e+00,2.625553333333333406e+00,2.497409999999999908e+00,2.380860000000000198e+00,2.257496666666666485e+00,2.147040000000000060e+00,2.047540000000000138e+00,1.964723333333333599e+00,1.874579999999999913e+00,1.790496666666666625e+00,1.739583333333333259e+00,1.721879999999999855e+00,1.726973333333333471e+00,1.730723333333333391e+00,1.748756666666666737e+00,1.785893333333333333e+00,1.835149999999999837e+00,1.901493333333333480e+00,1.984450000000000047e+00,2.088896666666666402e+00,2.214973333333333461e+00,2.360313333333333485e+00,2.524143333333333405e+00,2.703196666666666470e+00,2.895556666666666334e+00,3.099693333333333189e+00,3.277845000000000120e+00,3.459943333333333371e+00,3.679470000000000240e+00,3.907273333333332932e+00,4.139413333333333611e+00,4.357709999999999972e+00,4.577710000000000612e+00,4.805233333333332801e+00,5.039043333333332875e+00,5.279433333333333422e+00,5.524183333333333223e+00,5.772770000000000401e+00,6.028770000000000628e+00,6.287293333333333401e+00,6.548966666666667713e+00,6.813609999999999722e+00,7.080546666666666766e+00,7.350296666666666034e+00,7.621876666666666189e+00,7.896646666666666370e+00,8.172190000000000509e+00,8.449956666666667005e+00,8.729200000000000514e+00,9.005359999999999587e+00,9.289540000000000575e+00,9.574626666666667063e+00,9.810690000000001021e+00,1.004474333333333291e+01,1.033441666666666769e+01,1.062126666666666530e+01,1.090843999999999880e+01,1.119680666666666724e+01,1.148593666666666557e+01,1.177525666666666559e+01,1.206604999999999883e+01,1.235678000000000054e+01,1.264824333333333506e+01,1.293928999999999974e+01,1.323290666666666660e+01,1.352594666666666789e+01,1.381909000000000098e+01,1.411164999999999914e+01,1.440636333333333319e+01,1.470143666666666604e+01,1.499628666666666810e+01,1.528864333333333470e+01,1.557934999999999981e+01,1.587014333333333127e+01,1.615969000000000122e+01,1.643383666666666443e+01,1.726488000000000156e+01
