Radius profile (Å)
1.627329749999999819e+01,1.396173749999999991e+01,1.356959249999999884e+01,1.318858750000000057e+01,1.280675000000000097e+01,1.241895000000000060e+01,1.203312500000000185e+01,1.160136400000000023e+01,1.117231499999999933e+01,1.079375999999999891e+01,1.041761500000000140e+01,1.004409500000000044e+01,9.673880000000000479e+00,1.119010636363636202e+01,8.765020769230769559e+00,8.271341428571428622e+00,7.887625000000000774e+00,7.522282499999999317e+00,8.988524666666668494e+00,9.124507499999999993e+00,7.339820769230770203e+00,8.114630500000000524e+00,6.013073409090909927e+00,5.474744000000000277e+00,6.097939591836734508e+00,6.840686249999999191e+00,5.083906527777777740e+00,4.542387435897435211e+00,4.271820227272726811e+00,4.800987211538461530e+00,4.658553358778626752e+00,3.951313904109589270e+00,3.706595925925926238e+00,3.681140357142856701e+00,3.020970607476635372e+00,2.571467999999999865e+00,2.617046169354838803e+00,2.549734072727272594e+00,2.797315112540192938e+00,2.509054764705882512e+00,2.260260054644808836e+00,2.114714933333333491e+00,2.222747343750000493e+00,2.208875574999999980e+00,2.071160544554455196e+00,2.231823101736972514e+00,2.232641007194244409e+00,2.141100990338164145e+00,2.299251421686747232e+00,2.187560266990291602e+00,2.171279755501222208e+00,2.210563292682926839e+00,2.168216476426799044e+00,2.064286483790523707e+00,2.072704900497512437e+00,2.355807455919395554e+00,2.055765053191489500e+00,2.030551178082191655e+00,2.254026713483146427e+00,2.611804226190475919e+00,3.433072592592592454e+00,3.263795241935483649e+00,3.032221306306306374e+00,4.456725897435897643e+00,3.246315222929936795e+00,3.450957499999999900e+00,4.222229850746267665e+00,4.905862523364485916e+00,4.820072954545454813e+00,4.847958082191780704e+00,4.682060156250000382e+00,4.372127413793102768e+00,5.033871694915253769e+00,5.859756078431372472e+00,6.304297727272725638e+00,7.541762750000001070e+00,8.050866333333333458e+00,7.698877199999999199e+00,7.396470000000000766e+00,8.169116470588235757e+00,8.257485384615385726e+00,7.960131666666666383e+00,8.328859166666665814e+00,9.139424999999999244e+00,1.031495099999999887e+01,9.053819999999999979e+00,9.616231111111112284e+00,9.938855000000000217e+00,1.031376125000000066e+01,1.067596250000000069e+01,1.166524625000000093e+01,1.076208749999999981e+01,1.119175599999999982e+01,1.162549999999999883e+01,1.201158749999999920e+01,1.239827499999999993e+01,1.278649000000000058e+01,1.317509999999999870e+01,1.356458750000000002e+01,1.485321999999999854e+01
