Diameter profile (Å)
1.149705999999999939e+01,6.896869999999999834e+00,1.963284999999999947e+00,1.222920000000000007e+00,1.162914999999999921e+00,1.113120000000000109e+00,1.086170000000000080e+00,1.056210000000000093e+00,1.033409999999999940e+00,1.010215000000000085e+00,9.974499999999999478e-01,9.962199999999999944e-01,9.655700000000000394e-01,9.821499999999999675e-01,1.008255000000000123e+00,1.012510000000000021e+00,1.025949999999999918e+00,1.066590000000000149e+00,1.123450000000000060e+00,1.185939999999999994e+00,1.252669999999999950e+00,1.296570000000000000e+00,1.328624999999999945e+00,1.361089999999999911e+00,1.398165000000000102e+00,1.441389999999999949e+00,1.473119999999999985e+00,1.445794999999999941e+00,1.471850000000000103e+00,1.550450000000000106e+00,1.626689999999999969e+00,1.678800000000000070e+00,1.761565000000000047e+00,1.724520000000000053e+00,1.901669999999999972e+00,1.971200000000000063e+00,2.013500000000000068e+00,2.081820000000000004e+00,2.157070000000000043e+00,2.225950000000000095e+00,2.316390000000000171e+00,2.383729999999999905e+00,2.478239999999999998e+00,2.572189999999999976e+00,2.659289999999999932e+00,2.732240000000000002e+00,2.740029999999999966e+00,2.750789999999999846e+00,2.767959999999999976e+00,2.769420000000000215e+00,2.764949999999999797e+00,2.762880000000000003e+00,2.736589999999999634e+00,2.682179999999999787e+00,2.619279999999999831e+00,2.564259999999999984e+00,2.513129999999999864e+00,2.433580000000000076e+00,2.344250000000000167e+00,2.265004999999999935e+00,2.181810000000000027e+00,2.125589999999999868e+00,2.039674999999999905e+00,1.954790000000000028e+00,1.876500000000000057e+00,1.804349999999999898e+00,1.755430000000000046e+00,1.682055000000000078e+00,1.609779999999999989e+00,1.546305000000000041e+00,1.487119999999999997e+00,1.451729999999999965e+00,1.394870000000000054e+00,1.417550000000000088e+00,1.383690000000000087e+00,1.356970000000000010e+00,1.341890000000000027e+00,1.326705000000000023e+00,1.320289999999999964e+00,1.300224999999999964e+00,1.291749999999999954e+00,1.292510000000000048e+00,1.273625000000000007e+00,1.247800000000000020e+00,1.220884999999999998e+00,1.196499999999999897e+00,1.177450000000000108e+00,1.180385000000000018e+00,1.183899999999999952e+00,1.181039999999999868e+00,1.171519999999999895e+00,1.161980000000000013e+00,1.135234999999999994e+00,1.115099999999999980e+00,1.079644999999999966e+00,1.375410000000000021e+00,1.400430000000000064e+00,1.308910000000000018e+00,1.751560000000000006e+00,8.572385000000000588e+00
