Diameter profile (Å)
1.241361000000000026e+01,1.093860000000000099e+01,1.065812999999999988e+01,1.033223500000000072e+01,1.000704666666666576e+01,9.731690000000000396e+00,9.411854999999999194e+00,9.093589999999998952e+00,8.823143333333332450e+00,8.508997499999999548e+00,8.193946666666667156e+00,7.933026666666666671e+00,7.670266666666666566e+00,7.370442500000000230e+00,7.072113333333334140e+00,6.820013333333332817e+00,6.530814999999999593e+00,6.248843333333333305e+00,6.008340000000000458e+00,5.720855000000000246e+00,5.438783333333333303e+00,5.202580000000000204e+00,4.971606666666666285e+00,4.710487500000000161e+00,4.459763333333333080e+00,4.253333333333333854e+00,4.009217500000000101e+00,3.762880000000000447e+00,3.563620000000000232e+00,3.344390000000000196e+00,3.142030000000000101e+00,2.993640000000000523e+00,2.857439999999999980e+00,2.715487500000000054e+00,2.602233333333333842e+00,2.508116666666666550e+00,2.358312499999999812e+00,2.265363333333333173e+00,2.208563333333333656e+00,2.141252499999999781e+00,2.082290000000000418e+00,2.081096666666666817e+00,2.089353333333333396e+00,2.088772500000000143e+00,2.069466666666667010e+00,2.002043333333333397e+00,1.930294999999999872e+00,1.892133333333333445e+00,1.883076666666666510e+00,1.891327500000000050e+00,1.927153333333333274e+00,1.983993333333333275e+00,2.058596666666666408e+00,2.165517499999999984e+00,2.313709999999999933e+00,2.440393333333333192e+00,2.562675000000000036e+00,2.704913333333333725e+00,2.848869999999999791e+00,3.039302500000000240e+00,3.250096666666666412e+00,3.433870000000000200e+00,3.617596666666667016e+00,3.846457500000000085e+00,4.087240000000000428e+00,4.303863333333333152e+00,4.566015000000000157e+00,4.836889999999999468e+00,5.075633333333333219e+00,5.361010000000000275e+00,5.648676666666666790e+00,5.899086666666666368e+00,6.153666666666666174e+00,6.455080000000000595e+00,6.759016666666666673e+00,7.023290000000000255e+00,7.334934999999999761e+00,7.649009999999999643e+00,7.919806666666666217e+00,8.239142499999999814e+00,8.560670000000000002e+00,8.836559999999998638e+00,9.115116666666667200e+00,9.441352500000000703e+00,9.769080000000000652e+00,1.005077999999999960e+01,1.038034749999999917e+01,1.071209333333333369e+01,1.099665333333333272e+01,1.132919749999999937e+01,1.165704333333333409e+01,1.193820000000000014e+01,1.222074666666666509e+01,1.255304499999999912e+01,1.288688333333333169e+01,1.317281666666666773e+01,1.350784249999999886e+01,1.384308999999999834e+01,1.408375999999999806e+01,1.746058500000000180e+01
