Radius profile (Å)
2.161298250000000110e+01,2.117137199999999808e+01,2.068668600000000168e+01,2.020095800000000352e+01,1.971644800000000330e+01,1.923237999999999914e+01,1.874937200000000104e+01,1.826767199999999747e+01,1.778692399999999907e+01,1.730770199999999903e+01,1.683033400000000057e+01,1.635410399999999953e+01,1.587925199999999926e+01,1.540701199999999993e+01,1.493668599999999991e+01,1.446849800000000030e+01,1.400003399999999942e+01,1.358409250000000057e+01,1.317003000000000057e+01,1.271027199999999979e+01,1.224329400000000057e+01,1.177670200000000200e+01,1.319142250000000161e+01,1.061570499999999839e+01,9.930614999999999526e+00,9.466569000000001566e+00,9.007695000000000007e+00,8.553002999999998579e+00,9.259674666666663612e+00,7.684293333333332754e+00,8.694054444444443419e+00,7.592636190476191871e+00,7.138200799999999902e+00,6.219159565217391439e+00,5.785099583333334294e+00,5.830223200000000716e+00,5.545934666666666679e+00,5.559648709677419198e+00,5.707742999999998901e+00,4.993656382978723052e+00,4.025813600000000214e+00,4.945700161290322860e+00,5.030368266666665811e+00,4.722915353535353411e+00,4.371627022900763215e+00,3.321019868421052568e+00,3.391530112359550042e+00,2.784288367346938742e+00,2.792331798245613506e+00,2.695466574803149662e+00,2.491275018050541856e+00,2.452650897009966968e+00,2.592238724637681457e+00,2.179136863270777713e+00,2.049163948717948269e+00,2.143334156479217434e+00,2.346237274826789676e+00,2.469649257641921558e+00,2.362521188959660456e+00,2.408480421940927929e+00,2.552013885350318478e+00,2.424708232662192486e+00,2.208287757009345764e+00,2.186863381294963826e+00,2.313630967741935329e+00,2.552427545219638105e+00,2.523948820224719114e+00,3.054646876876876860e+00,3.340020704225352244e+00,4.058368624999999952e+00,3.711883440860214822e+00,3.747542666666666911e+00,4.071913649635035881e+00,4.695588392857142246e+00,4.994662727272726421e+00,4.918725633802817576e+00,5.185229642857142274e+00,5.189928958333333675e+00,5.880443589743589605e+00,5.285902500000000614e+00,6.561411666666667308e+00,5.683120000000000616e+00,6.768541052631578125e+00,6.074532000000000487e+00,6.470801333333333183e+00,6.884409999999999918e+00,8.576205333333332348e+00,8.929490909090908701e+00,8.281777999999999196e+00,1.085391900000000120e+01,1.113417499999999905e+01,9.499990000000000379e+00,9.919449999999997658e+00,1.034496000000000038e+01,1.077684799999999932e+01,1.121405400000000085e+01,1.165537800000000068e+01,1.210126400000000046e+01,1.259723400000000026e+01,1.685362599999999844e+01
