Radius profile (Å)
1.635420400000000285e+01,1.456747799999999948e+01,1.408188399999999874e+01,1.359640599999999822e+01,1.458386142857142787e+01,1.404875333333333387e+01,1.205012200000000355e+01,1.156867000000000090e+01,1.109108466666666715e+01,1.061580000000000013e+01,1.070247421052631509e+01,1.007428500000000149e+01,9.912697857142857671e+00,8.942909333333330935e+00,8.440218666666666536e+00,8.749517142857143881e+00,8.119247500000000173e+00,9.545718846153846471e+00,8.090241029411764373e+00,7.590053000000000161e+00,7.852853482142856834e+00,6.710933259259259209e+00,6.704143017751479583e+00,5.887474195121950693e+00,5.732882863247863447e+00,5.775041812080537795e+00,4.757384956011730281e+00,4.680031111111111031e+00,4.248298662420381788e+00,4.040888561643836141e+00,3.533112212389379891e+00,3.022472381578947154e+00,2.773469267139479388e+00,2.941402106339468858e+00,2.799290098214286093e+00,2.677400427350427492e+00,2.554649032038172951e+00,2.543486812988575263e+00,2.355829858925664766e+00,2.112186130982367960e+00,2.087141052880075787e+00,2.032850614901256847e+00,2.062406870061457731e+00,2.119373842736561819e+00,2.009983631386861536e+00,2.130288248243559668e+00,2.297630432645034304e+00,2.341189521276595631e+00,2.300104294871795130e+00,2.417798405336721856e+00,2.985940223152022455e+00,3.032065126324368531e+00,3.025211022727272603e+00,3.141859157782516565e+00,3.408683507728894391e+00,3.580926739130434466e+00,4.257070957446808634e+00,4.789795992844364747e+00,5.532418818380742564e+00,6.003436934097421407e+00,5.946547407407406283e+00,6.714397409090908653e+00,6.629397670454545199e+00,6.672844896551723970e+00,7.049506124031008625e+00,7.542546095238095383e+00,8.317278817204300623e+00,8.841883918918918894e+00,8.423907377049179246e+00,8.518500862068965063e+00,8.924439464285715218e+00,9.958843214285712619e+00,9.739964565217391623e+00,1.023182936170212898e+01,1.082301951219512226e+01,1.138521944444444500e+01,1.146895199999999981e+01,1.196651800000000065e+01,1.329608785714285624e+01,1.340323958333333287e+01,1.388077176470588370e+01,1.411142733333333332e+01,1.546479071428571217e+01,1.531899300000000075e+01,1.578989200000000359e+01,1.626259499999999747e+01,1.673665199999999942e+01,1.721241299999999796e+01,1.768844599999999900e+01,1.816477200000000636e+01,1.864120299999999730e+01,1.911653100000000194e+01,1.959481900000000110e+01,2.007286100000000317e+01,2.019488125000000167e+01,1.973993199999999959e+01,2.021715200000000223e+01,2.069815200000000033e+01,2.117805999999999855e+01,2.170858666666666181e+01
