Diameter profile (Å)
1.594788999999999923e+01,1.259354499999999888e+01,1.102940999999999860e+01,1.051505000000000045e+01,1.025001999999999924e+01,1.004404500000000056e+01,9.602949999999999875e+00,9.432704999999998563e+00,9.258755000000000734e+00,9.128019999999999357e+00,8.994009999999999394e+00,8.811994999999999578e+00,8.638130000000000308e+00,8.505340000000000344e+00,8.373079999999999856e+00,8.193674999999998931e+00,8.003994999999999749e+00,7.825134999999999508e+00,7.690039999999999765e+00,7.553560000000000052e+00,7.373475000000000001e+00,7.194660000000000721e+00,7.061230000000000118e+00,6.927410000000000068e+00,6.754624999999999879e+00,6.580460000000000420e+00,6.410104999999999720e+00,6.284110000000000085e+00,6.158979999999999677e+00,5.992480000000000473e+00,5.824074999999999669e+00,5.694200000000000372e+00,5.566564999999999763e+00,5.397079999999999878e+00,5.228690000000000282e+00,5.054619999999999891e+00,4.922789999999999999e+00,4.791964999999999364e+00,4.618724999999999525e+00,4.446870000000000545e+00,4.318109999999999893e+00,4.191094999999999793e+00,4.025405000000000122e+00,3.861310000000000020e+00,3.695629999999999971e+00,3.576360000000000205e+00,3.459975000000000023e+00,3.303815000000000168e+00,3.152384999999999771e+00,2.980574999999999974e+00,2.861839999999999939e+00,2.773719999999999963e+00,2.647020000000000373e+00,2.520629999999999704e+00,2.431119999999999948e+00,2.345955000000000013e+00,2.237519999999999953e+00,2.140460000000000029e+00,2.050310000000000077e+00,1.988669999999999938e+00,1.901065000000000005e+00,1.789769999999999861e+00,1.676254999999999828e+00,1.570619999999999905e+00,1.457524999999999959e+00,1.310540000000000038e+00,1.160019999999999829e+00,1.019889999999999963e+00,9.206600000000000339e-01,8.295249999999999568e-01,3.934100000000000374e-01,4.553349999999999898e-01,4.356900000000000217e-01,4.306800000000000073e-01,4.429250000000000131e-01,4.672300000000000342e-01,5.749100000000000321e-01,6.054399999999999782e-01,6.597100000000000186e-01,6.986449999999999605e-01,6.915999999999999925e-01,7.115599999999999703e-01,7.524999999999999467e-01,8.250399999999999956e-01,8.831050000000000288e-01,9.236400000000000166e-01,9.681999999999999496e-01,1.018559999999999910e+00,1.243409999999999904e+00,1.321295000000000108e+00,1.352309999999999901e+00,1.375754999999999839e+00,1.348145000000000149e+00,1.575155000000000083e+00,1.666174999999999962e+00,1.763980000000000103e+00,1.786710000000000020e+00,2.769190000000000040e+00,8.191489999999999938e+00,1.543765000000000143e+01
