Radius profile (Å)
1.793103999999999942e+01,1.808655249999999981e+01,1.660398083333333474e+01,1.617952052631578752e+01,1.600944821917807914e+01,1.565341471153846165e+01,1.527651509677419384e+01,1.495659579185520549e+01,1.469104016666666901e+01,1.435346494818653085e+01,1.380298631236442652e+01,1.366136050089445497e+01,1.320377476831091101e+01,1.282435918809201780e+01,1.269644404428904316e+01,1.233899921793534915e+01,1.197263373106060591e+01,1.162117672321428685e+01,1.129163131511528562e+01,1.106528030927835005e+01,1.081578317388003008e+01,1.040665926739926661e+01,1.012346908296943049e+01,9.835729971751412393e+00,9.528898168421052972e+00,9.273279759717315329e+00,9.013839353268430443e+00,8.744068256944444784e+00,8.493547536636427253e+00,8.254253384940183125e+00,8.018665821727019249e+00,7.784190570236439122e+00,7.556685182841068382e+00,7.330475847222222008e+00,7.105467694986072225e+00,6.879578870292887061e+00,6.653076926863572993e+00,6.420669930843707185e+00,6.183873168178646296e+00,5.945962329824562964e+00,5.707797414634145916e+00,5.468240704323569901e+00,5.231006990223463049e+00,4.997306706293707101e+00,4.765909442896935744e+00,4.536289714683368501e+00,4.304425718290119107e+00,4.080562093510119226e+00,3.865480947075209173e+00,3.668123317039106102e+00,3.476409322152341108e+00,3.280127335664335675e+00,3.085138781337047220e+00,2.893800864111498061e+00,2.712401329601119571e+00,2.545719372822299764e+00,2.396564333565945226e+00,2.268477060458651717e+00,2.163537650771388599e+00,2.075306708420320057e+00,1.997798898186889938e+00,1.921920926966291798e+00,1.822014270833333338e+00,1.688130420462508718e+00,1.542549868329868179e+00,1.410461224489796050e+00,1.321043888888888684e+00,1.255502385257301734e+00,1.226382296348314416e+00,1.217965413481584269e+00,1.223144860529986166e+00,1.245155406532314046e+00,1.264850091937765209e+00,1.279817049408489948e+00,1.303145634975711342e+00,1.357188626760563510e+00,1.438574951456310647e+00,1.525386006944444262e+00,1.725506370629370734e+00,2.050732608386638400e+00,3.108896178803171928e+00,5.175109438815276519e+00,4.494683836608065697e+00,2.854259573643410874e+00,2.332888937062937096e+00,2.786584648876404557e+00,4.250337878787878942e+00,5.097242418300653277e+00,4.448823046874999854e+00,4.904278421052632453e+00,5.891134611260052445e+00,6.954456312056738199e+00,6.588351372549020368e+00,6.525120119760479120e+00,8.090860751879700885e+00,1.070604582417582407e+01,8.227621052631578280e+00,8.430037692307692510e+00,9.326254705882352170e+00,1.621552666666666553e+01
