Diameter profile (Å)
2.171786250000000251e+01,2.128054200000000407e+01,2.079427000000000092e+01,2.031091999999999942e+01,1.982649199999999823e+01,1.934492000000000189e+01,1.886254999999999882e+01,1.838199599999999734e+01,1.790284799999999876e+01,1.742483200000000210e+01,1.694777599999999751e+01,1.647248199999999940e+01,1.599864999999999782e+01,1.552614199999999833e+01,1.505463200000000157e+01,1.458713400000000071e+01,1.411917599999999950e+01,1.365633799999999987e+01,1.319455600000000040e+01,1.273624400000000101e+01,1.228094599999999836e+01,1.182595599999999969e+01,1.137968400000000102e+01,1.093661399999999873e+01,1.049549999999999805e+01,1.010064750000000089e+01,9.705957999999998975e+00,9.271169999999999689e+00,8.844529999999998893e+00,8.419250000000001677e+00,8.009617999999999682e+00,7.604522000000000226e+00,7.209018000000000370e+00,6.824189999999999756e+00,6.452696000000000431e+00,6.093761999999999901e+00,5.752567999999999238e+00,5.429105999999999099e+00,5.126360000000000028e+00,4.847949999999999982e+00,4.598256000000000121e+00,4.376694000000000528e+00,4.169052000000000646e+00,3.992756000000000860e+00,3.864426000000000361e+00,3.766195999999999877e+00,3.697509999999999852e+00,3.643650000000000055e+00,3.554048000000000318e+00,3.475430000000000241e+00,3.399067999999999756e+00,3.363672000000000217e+00,3.390336000000000016e+00,3.463848000000000038e+00,3.574334000000000344e+00,3.720365999999999840e+00,3.908711999999999964e+00,4.136432000000000109e+00,4.393805999999999656e+00,4.680289999999999395e+00,4.973122000000000043e+00,5.250290000000000568e+00,5.551764000000000365e+00,5.876683999999999131e+00,6.222329999999999472e+00,6.581973999999999769e+00,6.952161999999999509e+00,7.339266000000000290e+00,7.736161999999998429e+00,8.142520000000001090e+00,8.558679999999998955e+00,8.972352000000000771e+00,9.386395999999999518e+00,9.806938000000000599e+00,1.019105000000000061e+01,1.057959400000000016e+01,1.101594200000000079e+01,1.145687200000000061e+01,1.190132799999999946e+01,1.235093999999999959e+01,1.280210000000000115e+01,1.325656600000000118e+01,1.371525400000000161e+01,1.417614399999999897e+01,1.463818200000000047e+01,1.510098000000000162e+01,1.556379000000000090e+01,1.602990199999999987e+01,1.649912599999999685e+01,1.696886599999999845e+01,1.744261800000000306e+01,1.791555599999999870e+01,1.839008199999999960e+01,1.886589199999999877e+01,1.934320199999999801e+01,1.982091399999999837e+01,2.030007400000000217e+01,2.078017399999999881e+01,2.126050599999999946e+01,2.174225200000000058e+01
