Radius profile (Å)
2.165177999999999869e+01,2.121222999999999814e+01,2.072264400000000251e+01,2.023360999999999876e+01,1.974552800000000019e+01,1.925762999999999892e+01,1.876926200000000478e+01,1.828421400000000219e+01,1.779956000000000316e+01,1.731498399999999904e+01,1.683175200000000160e+01,1.634861199999999926e+01,1.586776200000000259e+01,1.538786400000000221e+01,1.490880799999999873e+01,1.443067200000000128e+01,1.395576999999999757e+01,1.348106999999999900e+01,1.406358700000000184e+01,1.268253600000000070e+01,1.222196099999999852e+01,1.175521199999999844e+01,1.325405285714285597e+01,1.130078500000000119e+01,1.103534652173913067e+01,1.069675689655172235e+01,9.690269999999999939e+00,9.468690322580645358e+00,8.946652000000000271e+00,9.012419499999998251e+00,7.968462499999999338e+00,8.696813333333333063e+00,7.869428793103448783e+00,7.491280757575757399e+00,7.065565600000000224e+00,6.527017634408602831e+00,6.289352156862745957e+00,6.270679756097561786e+00,5.927128251748252197e+00,4.988165443037974711e+00,4.745630952380953005e+00,4.724138176795579902e+00,4.484708947368420517e+00,3.968079066666666765e+00,4.355786641221374822e+00,3.552667866666667340e+00,3.135388138801261881e+00,2.982085988200589899e+00,2.755567774798927783e+00,2.552101099744245261e+00,2.218660247524752549e+00,2.171637043269230460e+00,2.468494699331848619e+00,2.061717623966941915e+00,1.599936513026052110e+00,1.531927692307692324e+00,1.384878788501026747e+00,1.566707158119658105e+00,1.774442847682119240e+00,1.789989975845410530e+00,2.484342067183462621e+00,3.169398718750000121e+00,2.843333206106870126e+00,3.299745336134453755e+00,3.993893399014778467e+00,4.466080314465409096e+00,4.173141428571430112e+00,4.502756635514018946e+00,4.886128651685393010e+00,5.315510000000000623e+00,6.622201904761905844e+00,7.175855490196078712e+00,7.931301891891893163e+00,7.170052499999998830e+00,7.767760434782609025e+00,8.308256500000000599e+00,8.787218750000000966e+00,9.301535333333333710e+00,8.537846999999999298e+00,8.978019999999999001e+00,9.427908999999999651e+00,9.876726999999998924e+00,1.082306499999999971e+01,1.298002142857142971e+01,1.127209000000000216e+01,1.172769199999999934e+01,1.218656400000000062e+01,1.264876199999999962e+01,1.310968200000000117e+01,1.357913400000000159e+01,1.405018000000000100e+01,1.452204599999999957e+01,1.499178999999999995e+01,1.547089000000000070e+01,1.594852400000000081e+01,1.642709400000000031e+01,1.690628799999999998e+01,1.738947999999999894e+01,1.789772599999999869e+01,1.981959799999999916e+01
