Diameter distribution(Å)
1.399729999999999919e+01,1.074391999999999925e+01,8.333719999999999573e+00,7.554450000000000109e+00,6.982599999999999696e+00,6.864200000000000301e+00,6.810920000000000307e+00,6.728919999999999568e+00,6.646609999999999907e+00,6.565859999999999808e+00,6.485920000000000130e+00,6.406080000000000219e+00,6.327049999999999841e+00,6.248569999999999958e+00,6.170939999999999870e+00,6.096390000000000420e+00,6.022409999999999819e+00,5.947519999999999918e+00,5.873450000000000060e+00,5.800849999999999618e+00,5.729269999999999641e+00,5.659200000000000230e+00,5.590300000000000047e+00,5.522050000000000125e+00,5.454419999999999824e+00,5.388740000000000308e+00,5.323719999999999786e+00,5.260390000000000121e+00,5.197530000000000427e+00,5.136730000000000018e+00,5.077139999999999986e+00,5.017850000000000144e+00,4.959859999999999935e+00,4.903209999999999624e+00,4.847900000000000098e+00,4.795749999999999957e+00,4.744519999999999627e+00,4.693120000000000402e+00,4.643279999999999852e+00,4.596659999999999968e+00,4.551350000000000229e+00,4.506879999999999775e+00,4.463960000000000150e+00,4.422240000000000393e+00,4.382119999999999571e+00,4.343609999999999971e+00,4.306790000000000340e+00,4.266879999999999562e+00,4.228299999999999947e+00,4.193500000000000227e+00,4.160429999999999851e+00,4.127659999999999663e+00,4.096390000000000420e+00,4.066080000000000361e+00,4.037259999999999849e+00,4.010139999999999816e+00,3.984820000000000029e+00,3.962520000000000042e+00,3.942390000000000061e+00,3.891030000000000211e+00,3.840259999999999785e+00,3.788030000000000008e+00,3.735529999999999795e+00,3.684629999999999850e+00,3.628550000000000164e+00,3.582349999999999923e+00,3.536519999999999886e+00,3.491750000000000131e+00,3.449669999999999792e+00,3.409240000000000048e+00,3.371560000000000112e+00,3.337219999999999853e+00,3.303980000000000139e+00,3.265870000000000051e+00,3.228219999999999867e+00,3.190459999999999852e+00,3.154819999999999958e+00,3.120120000000000005e+00,3.087149999999999839e+00,3.051740000000000119e+00,3.016300000000000203e+00,2.983200000000000074e+00,2.952040000000000219e+00,2.922590000000000021e+00,2.895129999999999981e+00,2.870280000000000165e+00,2.847430000000000128e+00,2.827900000000000080e+00,2.810500000000000220e+00,2.793820000000000192e+00,2.779739999999999878e+00,2.770540000000000003e+00,2.761509999999999909e+00,2.754340000000000011e+00,2.746659999999999879e+00,2.743970000000000020e+00,2.742220000000000102e+00,2.743269999999999875e+00,2.745309999999999917e+00,2.747409999999999908e+00,2.749559999999999782e+00,2.746469999999999967e+00,2.747160000000000046e+00,2.754169999999999785e+00,2.765169999999999906e+00,2.747310000000000141e+00,2.781340000000000146e+00,2.788269999999999804e+00,2.838089999999999780e+00,2.889909999999999979e+00,2.946210000000000218e+00,2.979810000000000070e+00,3.015719999999999956e+00,3.048239999999999839e+00,3.083839999999999915e+00,3.113020000000000120e+00,3.143759999999999888e+00,3.172050000000000036e+00,3.197929999999999939e+00,3.212699999999999889e+00,3.229989999999999917e+00,3.249629999999999797e+00,3.271500000000000075e+00,3.296860000000000124e+00,3.323020000000000085e+00,3.351850000000000218e+00,3.382039999999999935e+00,3.414849999999999941e+00,3.449829999999999952e+00,3.487649999999999917e+00,3.527460000000000040e+00,3.567779999999999951e+00,3.610059999999999825e+00,3.649189999999999934e+00,3.681900000000000173e+00,3.706519999999999815e+00,3.730960000000000054e+00,3.759100000000000108e+00,3.786999999999999922e+00,3.817099999999999937e+00,3.848869999999999791e+00,3.884869999999999823e+00,3.922419999999999796e+00,3.960789999999999811e+00,3.999239999999999906e+00,4.040949999999999598e+00,4.083359999999999879e+00,4.127040000000000042e+00,4.171400000000000219e+00,4.219000000000000306e+00,4.267430000000000057e+00,4.316769999999999996e+00,4.367379999999999818e+00,4.415939999999999976e+00,4.465390000000000192e+00,4.512660000000000338e+00,4.560900000000000176e+00,4.610680000000000334e+00,4.661400000000000432e+00,4.709679999999999644e+00,4.759240000000000137e+00,4.810670000000000002e+00,4.863269999999999982e+00,4.916280000000000427e+00,4.970419999999999838e+00,5.023740000000000094e+00,5.075370000000000381e+00,5.115910000000000402e+00,5.157650000000000290e+00,5.200160000000000338e+00,5.243699999999999584e+00,5.287749999999999950e+00,5.332939999999999792e+00,5.380399999999999849e+00,5.427010000000000112e+00,5.477000000000000313e+00,5.528059999999999974e+00,5.575190000000000090e+00,5.632819999999999716e+00,5.688850000000000406e+00,5.745470000000000077e+00,5.802819999999999645e+00,5.860579999999999679e+00,5.920960000000000001e+00,5.982789999999999608e+00,6.047049999999999592e+00,6.111480000000000246e+00,6.175449999999999662e+00,6.240409999999999791e+00,6.306619999999999671e+00,6.373759999999999870e+00,6.444740000000000357e+00,6.516899999999999693e+00,6.584819999999999673e+00,6.653640000000000221e+00,6.730430000000000135e+00,6.803519999999999790e+00,6.874050000000000438e+00,6.943629999999999747e+00,7.014789999999999637e+00,7.086560000000000414e+00,7.157169999999999810e+00,7.226740000000000386e+00,7.302299999999999791e+00,7.378420000000000201e+00,7.453490000000000393e+00,7.529080000000000439e+00,7.602660000000000196e+00,7.676730000000000054e+00,7.755560000000000009e+00,7.834839999999999804e+00,7.910680000000000156e+00,7.987029999999999852e+00,8.067690000000000694e+00,8.146110000000000184e+00,8.224119999999999209e+00,8.301389999999999603e+00,8.384080000000000865e+00,8.467090000000000671e+00,8.547969999999999402e+00,8.629229999999999734e+00,8.710490000000000066e+00,8.792130000000000223e+00,8.872790000000000177e+00,8.953659999999999286e+00,9.008509999999999351e+00,9.124190000000000467e+00,9.311959999999999127e+00,9.853809999999999292e+00,1.141330999999999918e+01,1.384248000000000012e+01,1.718900000000000006e+01,2.098323999999999856e+01
