Diameter profile (Å)
9.538819999999999411e+00,7.268525000000000347e+00,6.837559999999999860e+00,6.647129999999999761e+00,6.445999999999999730e+00,6.287810000000000343e+00,6.096580000000000332e+00,5.910484999999999545e+00,5.765060000000000073e+00,5.590516666666666801e+00,5.421580000000000510e+00,5.292054999999999509e+00,5.137133333333333773e+00,4.988855000000000040e+00,4.875555000000000305e+00,4.744463333333333033e+00,4.619970000000000354e+00,4.529115000000000002e+00,4.422773333333332779e+00,4.325200000000000600e+00,4.247589999999999755e+00,4.160530000000000506e+00,4.081235000000000390e+00,4.023699999999999832e+00,3.963243333333333229e+00,3.865644999999999776e+00,3.761779999999999902e+00,3.656590000000000007e+00,3.536873333333332869e+00,3.429454999999999920e+00,3.354389999999999983e+00,3.266023333333333500e+00,3.172639999999999905e+00,3.103634999999999700e+00,3.017079999999999984e+00,2.937314999999999898e+00,2.882705000000000073e+00,2.828609999999999847e+00,2.786780000000000257e+00,2.766024999999999956e+00,2.748323333333333007e+00,2.742745000000000211e+00,2.746360000000000134e+00,2.747729999999999340e+00,2.759669999999999845e+00,2.764325000000000365e+00,2.838756666666666817e+00,2.963010000000000144e+00,3.031979999999999897e+00,3.098430000000000017e+00,3.171246666666666769e+00,3.221344999999999903e+00,3.260564999999999714e+00,3.323910000000000142e+00,3.398444999999999716e+00,3.468739999999999934e+00,3.568433333333333568e+00,3.665544999999999831e+00,3.718739999999999934e+00,3.787733333333333174e+00,3.866869999999999585e+00,3.941605000000000025e+00,4.041183333333332683e+00,4.149219999999999686e+00,4.243215000000000181e+00,4.366696666666666005e+00,4.489024999999999821e+00,4.585790000000000255e+00,4.710106666666666442e+00,4.836969999999999992e+00,4.943350000000000577e+00,5.071673333333333034e+00,5.178905000000000314e+00,5.265724999999999767e+00,5.356669999999999376e+00,5.477356666666666207e+00,5.604004999999999903e+00,5.717159999999999798e+00,5.861453333333333404e+00,6.014920000000000044e+00,6.143464999999999954e+00,6.306930000000000369e+00,6.480819999999999581e+00,6.619229999999999947e+00,6.802666666666667084e+00,6.979210000000000136e+00,7.121864999999999668e+00,7.302486666666666792e+00,7.491285000000000416e+00,7.639694999999999681e+00,7.833693333333332731e+00,8.027359999999999829e+00,8.185114999999999696e+00,8.384186666666666454e+00,8.588599999999999568e+00,8.751310000000000144e+00,8.944986666666666864e+00,9.218074999999998909e+00,1.063355999999999923e+01,1.733823999999999899e+01
