Radius profile (Å)
1.644290499999999966e+01,1.562944500000000048e+01,1.524888999999999939e+01,1.583826000000000001e+01,1.427261999999999986e+01,1.390581888888888784e+01,1.349009374999999977e+01,1.312120875000000098e+01,1.275775750000000031e+01,1.234727333333333199e+01,1.339621454545454604e+01,1.213081555555555369e+01,1.113622250000000058e+01,1.077047312499999876e+01,1.040779999999999994e+01,9.969848888888888538e+00,9.648668749999998795e+00,9.328508888888890738e+00,8.904891875000000567e+00,9.410999473684210415e+00,8.588155600000000334e+00,8.220207692307692326e+00,8.637520000000000309e+00,8.365663863636363828e+00,8.642132931034483434e+00,6.797769687500000657e+00,6.922354166666666586e+00,6.342943999999999249e+00,6.094306756756756371e+00,6.685357349397589743e+00,5.914754456521740700e+00,5.187506464646464366e+00,4.827381553398057967e+00,5.538482162162161160e+00,5.433386986301369959e+00,4.146120723684211029e+00,4.444017471264367636e+00,4.447573157894736617e+00,4.474528313253011369e+00,4.135750428571428827e+00,3.661474440993788715e+00,3.349327471590909600e+00,2.965062439024390262e+00,2.919124317617865838e+00,2.529541753554502392e+00,2.332979357142856980e+00,2.108534138755980614e+00,2.072588421052631524e+00,2.124885035629453522e+00,2.146797966101694488e+00,2.103267862232779173e+00,2.403507845036319868e+00,2.621455873417721349e+00,2.473051273209549095e+00,3.092273839999999829e+00,3.479692456647399013e+00,3.588048613861385849e+00,4.234377573529411798e+00,4.373324541284403288e+00,4.395049125683060609e+00,5.048176582278482094e+00,5.144328823529412453e+00,6.216392299999999871e+00,4.920865802469135630e+00,4.870136891891891473e+00,5.400545753424657924e+00,6.536313529411764023e+00,6.059856440677966916e+00,6.691623541666666064e+00,7.273192272727272645e+00,6.447188648648648268e+00,7.020405277777779673e+00,7.315410285714285088e+00,7.467248055555554487e+00,7.805920000000000414e+00,8.146949090909089364e+00,8.630134242424242430e+00,9.436044333333333256e+00,9.216163870967742255e+00,9.577226666666668109e+00,9.942928214285714716e+00,1.057512551724138028e+01,1.105351461538461599e+01,1.185636041666666785e+01,1.169826619047618976e+01,1.264082944444444401e+01,1.211642916666666459e+01,1.248592166666666436e+01,1.286393153846153936e+01,1.328110153846153985e+01,1.369381846153845927e+01,1.451708166666666422e+01,1.443173499999999976e+01,1.577453428571428518e+01,1.508908799999999850e+01,1.551508000000000109e+01,1.589377250000000075e+01,1.628295749999999842e+01,1.666399000000000186e+01,1.782088200000000100e+01
