Diameter profile (Å)
1.288266666666666538e+01,1.160611333333333306e+01,1.087548124999999999e+01,1.037838571428571299e+01,1.233493357142856972e+01,1.063628636363636382e+01,9.503166086956522207e+00,8.999714642857144398e+00,8.542433333333331547e+00,8.486545937499998971e+00,8.361903611111110024e+00,8.255554883720931159e+00,8.234474897959183082e+00,7.947573333333333601e+00,7.525065333333333051e+00,7.176509365079364322e+00,6.737386461538461546e+00,6.742335142857142749e+00,7.537121910112359657e+00,6.321573052631578982e+00,6.766973859649122680e+00,6.107463000000000086e+00,6.423293081761006107e+00,5.539333687150837626e+00,5.311295522388060242e+00,4.783242758620690260e+00,4.687863893442623109e+00,4.096678961538460229e+00,3.913706254545454843e+00,3.856133573770491374e+00,3.372898083067092934e+00,3.267272884615384676e+00,3.260180984615385302e+00,3.294454081632653075e+00,3.127919772079772009e+00,3.053024253521127385e+00,3.200813380681818199e+00,2.973868818681318249e+00,3.098893816155988912e+00,2.930087134670487092e+00,2.971454563953487948e+00,2.909661309192201006e+00,3.012718135593219770e+00,3.237696666666666445e+00,3.231988531249999852e+00,3.132081846153845994e+00,3.900111577287066478e+00,3.583048654545454070e+00,3.370032379032258163e+00,3.732090772357723019e+00,3.465170598290597592e+00,3.741480642201834961e+00,4.308589134615384175e+00,4.771386718750000533e+00,4.662944390243902504e+00,5.281996388888889449e+00,5.369007083333332986e+00,5.619717181818182361e+00,5.538079677419354141e+00,5.431917820512819794e+00,6.056188311688312176e+00,6.671676764705882334e+00,6.427886500000000503e+00,6.731327399999998740e+00,7.222845531914893868e+00,7.337817906976744631e+00,8.784953500000000304e+00,7.871295833333333825e+00,8.340702380952379258e+00,7.674982105263159049e+00,7.916232105263156349e+00,8.361006842105263459e+00,8.637913157894734795e+00,9.494003750000000963e+00,9.029004374999999527e+00,1.034085333333333345e+01,1.076707500000000017e+01,1.139640090909090731e+01,9.978040000000000020e+00,1.036392571428571507e+01,1.068034499999999909e+01,1.099815714285714208e+01,1.138924499999999895e+01,1.178095999999999854e+01,1.210286375000000092e+01,1.242530714285714488e+01,1.305198375000000155e+01,1.358648750000000049e+01,1.326068499999999872e+01,1.364558249999999973e+01,1.402966750000000040e+01,1.436870333333333427e+01,1.470752249999999961e+01,1.509305250000000065e+01,1.548387249999999860e+01,1.582321000000000133e+01,1.616457499999999925e+01,1.655490749999999878e+01,1.693467000000000056e+01,1.868832749999999976e+01
