Diameter profile (Å)
1.544697666666666613e+01,1.468446000000000140e+01,1.429399500000000067e+01,1.395806666666666729e+01,1.362350499999999975e+01,1.324001750000000044e+01,1.290717666666666652e+01,1.257621999999999929e+01,1.219767750000000106e+01,1.186299333333333372e+01,1.153986250000000169e+01,1.116548249999999953e+01,1.084147666666666510e+01,1.051924999999999955e+01,1.015028999999999826e+01,9.827500000000000568e+00,9.506682500000000147e+00,9.142377500000000268e+00,8.824913333333332943e+00,8.509767499999998819e+00,8.153999999999999915e+00,7.844870000000000232e+00,7.537629999999999164e+00,7.188997500000000151e+00,6.846357499999999874e+00,6.551473333333333926e+00,6.260990000000000499e+00,5.937224999999999753e+00,5.659686666666665644e+00,5.391512500000000152e+00,5.094712499999999977e+00,4.844446666666666346e+00,4.606264999999999610e+00,4.348964999999999748e+00,4.138480000000000381e+00,3.945330000000000226e+00,3.742702500000000043e+00,3.583866666666666756e+00,3.447205000000000297e+00,3.316277499999999989e+00,3.200513333333333321e+00,3.075117500000000170e+00,2.955395000000000216e+00,2.876096666666666746e+00,2.802689999999999682e+00,2.661387500000000017e+00,2.552376666666666516e+00,2.475692500000000074e+00,2.418917500000000054e+00,2.393296666666666628e+00,2.369119999999999671e+00,2.372792500000000082e+00,2.403220000000000134e+00,2.455120000000000413e+00,2.543732499999999952e+00,2.688665000000000305e+00,2.817709999999999937e+00,2.935887499999999761e+00,3.084952499999999986e+00,3.226343333333332897e+00,3.362092499999999706e+00,3.533609999999999474e+00,3.694073333333333320e+00,3.872612499999999791e+00,4.094260000000000232e+00,4.304400000000000226e+00,4.530454999999999899e+00,4.802294999999999980e+00,5.052723333333333677e+00,5.313394999999999868e+00,5.621027499999999399e+00,5.895779999999999355e+00,6.173357499999999831e+00,6.498652500000000387e+00,6.789899999999999380e+00,7.085160000000000124e+00,7.428834999999999411e+00,7.776690000000000325e+00,8.084136666666665860e+00,8.396057499999999507e+00,8.754827500000001095e+00,9.071546666666668202e+00,9.387522499999999326e+00,9.753534999999999400e+00,1.007618333333333283e+01,1.039775250000000106e+01,1.077012999999999998e+01,1.109808333333333330e+01,1.142596250000000069e+01,1.180519750000000023e+01,1.213615666666666471e+01,1.246844500000000089e+01,1.285011500000000062e+01,1.318560999999999872e+01,1.351862749999999913e+01,1.390258749999999921e+01,1.424080333333333215e+01,1.458177749999999939e+01,1.499474499999999999e+01,1.618578000000000117e+01
