Diameter profile (Å)
2.165544833333333585e+01,2.131667166666666802e+01,2.083148500000000425e+01,2.036460611111111163e+01,1.978728705882352656e+01,1.927297624999999925e+01,1.900809624999999770e+01,1.846499461538461517e+01,1.781443605263158148e+01,1.734575854166666886e+01,1.664731916666666578e+01,1.613623134615384913e+01,1.575868224137931151e+01,1.516567819672131101e+01,1.485235075757575629e+01,1.403042360000000066e+01,1.347138973684210583e+01,1.296492385542168790e+01,1.239640843373493873e+01,1.191716658823529329e+01,1.154866923913043308e+01,1.103636861702127803e+01,1.079993103999999882e+01,9.875049489051095364e+00,9.725194109589040181e+00,9.465660284090908760e+00,8.973301168224299573e+00,8.302288170731706884e+00,7.892507364620938937e+00,7.391527100977199005e+00,7.258648365650969048e+00,6.690942019230768700e+00,6.521866633266533597e+00,6.211376254125412721e+00,5.769268577235771467e+00,5.012173766388557716e+00,4.583199016042780904e+00,4.434838244131455554e+00,4.200604589371980779e+00,3.835236666666667293e+00,3.550536172761664222e+00,3.424202514937534136e+00,3.002381055251369002e+00,3.000591695671575465e+00,2.771268168032786861e+00,2.607758539325842673e+00,2.518570944998154371e+00,2.470682697201017408e+00,2.448935474660956402e+00,2.429497542674253108e+00,2.435886251798561108e+00,2.487270185995623883e+00,2.691297098950525157e+00,2.705077826790772910e+00,2.878363628243300720e+00,3.158329459833794761e+00,3.448638187954308876e+00,3.801568335266821030e+00,4.079049986504723613e+00,4.643833354430380034e+00,4.745211312931885139e+00,4.791595425904317196e+00,5.441613765517240964e+00,5.793786689536878143e+00,6.055736460000000321e+00,6.292196560196559929e+00,6.803702931034482759e+00,7.208082866666666533e+00,7.626398745098038390e+00,7.910619687500000552e+00,8.214970051546391261e+00,8.978888235294117948e+00,9.188341419354838280e+00,9.653978399999999738e+00,1.059648395683453259e+01,1.032805060606060721e+01,1.095492108108107843e+01,1.163950029126213970e+01,1.237599033707865281e+01,1.273043369047618611e+01,1.350101387096774452e+01,1.382573914893617051e+01,1.376592309523809732e+01,1.433721648648648461e+01,1.477995500000000106e+01,1.514359314285714220e+01,1.587087151515151362e+01,1.610265535714285789e+01,1.680596280000000320e+01,1.725239300000000142e+01,1.778080749999999810e+01,1.838869565217391155e+01,1.883299952380952647e+01,1.942273458333333380e+01,2.002306545454544917e+01,2.033384449999999788e+01,2.039627333333332970e+01,2.092645399999999967e+01,2.140982999999999947e+01,2.174657166666666797e+01
