Diameter distribution(Å)
2.192166999999999888e+01,2.183380999999999972e+01,2.174605000000000032e+01,2.165957999999999828e+01,2.157186000000000092e+01,2.148507999999999996e+01,2.139753999999999934e+01,2.131081000000000003e+01,2.122419999999999973e+01,2.113720999999999961e+01,2.104986999999999853e+01,2.096368000000000009e+01,2.087718999999999880e+01,2.079042000000000101e+01,2.070375999999999905e+01,2.061723999999999890e+01,2.053083000000000169e+01,2.044586999999999932e+01,2.035981999999999914e+01,2.027414999999999878e+01,2.018861000000000061e+01,2.010340000000000060e+01,2.001776999999999873e+01,1.993262000000000000e+01,1.984703999999999979e+01,1.976222999999999885e+01,1.967755000000000010e+01,1.959287000000000134e+01,1.950832000000000122e+01,1.942386000000000124e+01,1.933954999999999913e+01,1.925536999999999921e+01,1.917108999999999952e+01,1.908774000000000015e+01,1.900434999999999874e+01,1.892069000000000045e+01,1.883699999999999974e+01,1.875373000000000090e+01,1.867042999999999964e+01,1.858738999999999919e+01,1.850450000000000017e+01,1.842248000000000019e+01,1.834064000000000050e+01,1.825784000000000162e+01,1.817518000000000100e+01,1.809330999999999889e+01,1.801100999999999885e+01,1.793000999999999934e+01,1.784853000000000023e+01,1.776707999999999998e+01,1.768579000000000079e+01,1.760484999999999900e+01,1.752408000000000143e+01,1.744384000000000157e+01,1.736339999999999861e+01,1.728302000000000049e+01,1.720264999999999844e+01,1.712256999999999962e+01,1.704257000000000133e+01,1.696311999999999998e+01,1.688322000000000145e+01,1.680321999999999960e+01,1.672341000000000122e+01,1.664442000000000021e+01,1.656506999999999863e+01,1.648595999999999862e+01,1.640708000000000055e+01,1.632877999999999830e+01,1.625055000000000049e+01,1.617248000000000019e+01,1.609449000000000041e+01,1.601641000000000048e+01,1.593853999999999971e+01,1.586116999999999955e+01,1.578402999999999956e+01,1.570792999999999928e+01,1.563044000000000011e+01,1.555460000000000065e+01,1.547899999999999920e+01,1.540347000000000044e+01,1.532793000000000028e+01,1.525258000000000003e+01,1.517746999999999957e+01,1.510275999999999996e+01,1.502829999999999977e+01,1.495411000000000001e+01,1.488020999999999994e+01,1.480659999999999954e+01,1.473326999999999920e+01,1.466024999999999956e+01,1.458750999999999998e+01,1.451493999999999929e+01,1.444266999999999967e+01,1.437086000000000041e+01,1.429936999999999969e+01,1.422821000000000069e+01,1.415736000000000061e+01,1.408685000000000009e+01,1.401666999999999952e+01,1.394680999999999926e+01,1.387721999999999944e+01,1.380821000000000076e+01,1.373943000000000048e+01,1.367101000000000077e+01,1.360294000000000025e+01,1.353524999999999956e+01,1.346791999999999945e+01,1.340098000000000056e+01,1.333441999999999972e+01,1.326802999999999955e+01,1.320203000000000060e+01,1.313665999999999912e+01,1.307169000000000025e+01,1.300713000000000008e+01,1.294299999999999962e+01,1.287928999999999924e+01,1.281601000000000035e+01,1.275315999999999939e+01,1.269075999999999915e+01,1.262880000000000003e+01,1.256714999999999982e+01,1.250577999999999967e+01,1.244485000000000063e+01,1.238502000000000081e+01,1.232483000000000040e+01,1.226568999999999932e+01,1.220703999999999922e+01,1.214888999999999974e+01,1.209124000000000088e+01,1.203320000000000078e+01,1.197550999999999988e+01,1.191932000000000080e+01,1.186364999999999981e+01,1.180667000000000044e+01,1.175020999999999916e+01,1.169617000000000040e+01,1.164242999999999917e+01,1.158855999999999931e+01,1.153428000000000075e+01,1.148128999999999955e+01,1.142871000000000059e+01,1.137688999999999950e+01,1.132549999999999990e+01,1.127515000000000001e+01,1.122498000000000040e+01,1.117500000000000071e+01,1.112518999999999991e+01,1.107751000000000019e+01,1.103041999999999945e+01,1.098301999999999978e+01,1.093621000000000087e+01,1.089026999999999923e+01,1.084495000000000076e+01,1.080132000000000048e+01,1.075741000000000014e+01,1.071476000000000006e+01,1.067037000000000013e+01,1.062773999999999930e+01,1.058577999999999975e+01,1.054425999999999952e+01,1.050324999999999953e+01,1.046149999999999913e+01,1.042050000000000054e+01,1.037965999999999944e+01,1.033887000000000000e+01,1.029683999999999955e+01,1.025333000000000006e+01,1.021120999999999945e+01,1.016957999999999984e+01,1.012833999999999968e+01,1.008758000000000088e+01,1.004812000000000083e+01,1.000929999999999964e+01,9.971420000000000172e+00,9.934350000000000236e+00,9.897640000000000882e+00,9.861560000000000770e+00,9.826219999999999288e+00,9.791660000000000252e+00,9.758789999999999409e+00,9.726699999999999235e+00,9.694800000000000750e+00,9.663679999999999382e+00,9.633369999999999322e+00,9.603709999999999525e+00,9.575039999999999552e+00,9.547259999999999636e+00,9.521039999999999281e+00,9.495229999999999393e+00,9.469459999999999766e+00,9.444100000000000605e+00,9.414839999999999876e+00,9.384539999999999438e+00,9.356019999999999115e+00,9.328390000000000626e+00,9.301170000000000826e+00,9.274350000000000094e+00,9.249169999999999447e+00,9.224809999999999732e+00,9.201050000000000395e+00,9.178169999999999717e+00,9.156489999999999796e+00,9.135740000000000194e+00,9.115629999999999455e+00,9.096450000000000813e+00,9.078720000000000567e+00,9.061709999999999710e+00,9.045579999999999288e+00,9.030419999999999447e+00,9.016379999999999839e+00,9.003330000000000055e+00,8.990729999999999222e+00,8.979119999999999990e+00,8.969659999999999300e+00,8.959949999999999193e+00,8.951760000000000161e+00,8.943899999999999295e+00,8.937709999999999155e+00,8.931210000000000093e+00,8.926679999999999282e+00,8.921699999999999520e+00,8.918770000000000309e+00,8.915940000000000865e+00,8.914529999999999177e+00,8.913740000000000663e+00,8.913949999999999818e+00,8.915169999999999817e+00,8.917669999999999320e+00,8.921179999999999666e+00,8.925420000000000798e+00,8.930669999999999220e+00,8.937250000000000583e+00,8.944449999999999790e+00,8.952899999999999636e+00,8.962329999999999686e+00,8.972590000000000288e+00,8.983819999999999695e+00,8.996280000000000499e+00,9.009679999999999467e+00,9.023899999999999366e+00,9.039070000000000604e+00,9.055350000000000676e+00,9.072459999999999525e+00,9.090669999999999362e+00,9.109859999999999403e+00,9.129899999999999238e+00,9.150949999999999918e+00,9.172969999999999402e+00,9.195940000000000225e+00,9.219649999999999679e+00,9.244289999999999452e+00,9.270020000000000593e+00,9.296649999999999636e+00,9.323869999999999436e+00,9.352370000000000516e+00,9.381510000000000460e+00,9.411530000000000840e+00,9.442669999999999675e+00,9.474679999999999325e+00,9.507229999999999848e+00,9.540879999999999583e+00,9.575219999999999843e+00,9.610369999999999635e+00,9.646330000000000737e+00,9.683089999999999975e+00,9.720879999999999299e+00,9.759740000000000748e+00,9.798899999999999721e+00,9.838839999999999364e+00,9.879429999999999268e+00,9.921319999999999695e+00,9.963549999999999685e+00,1.000652999999999970e+01,1.005034999999999989e+01,1.009488999999999947e+01,1.014002999999999943e+01,1.018632999999999988e+01,1.023309000000000069e+01,1.028043000000000085e+01,1.032856999999999914e+01,1.037730999999999959e+01,1.042678000000000083e+01,1.047691000000000017e+01,1.052769999999999939e+01,1.057902999999999949e+01,1.063099000000000061e+01,1.068355999999999995e+01,1.073671000000000042e+01,1.079048000000000052e+01,1.084481000000000073e+01,1.089973999999999954e+01,1.095537000000000027e+01,1.101158999999999999e+01,1.106845999999999997e+01,1.112592000000000070e+01,1.118401000000000067e+01,1.124244999999999983e+01,1.130146000000000051e+01,1.136084999999999923e+01,1.142088000000000036e+01,1.148142999999999958e+01,1.154250000000000043e+01,1.160379000000000005e+01,1.166583999999999932e+01,1.172835000000000072e+01,1.179121999999999915e+01,1.185454999999999970e+01,1.191859000000000002e+01,1.198309000000000069e+01,1.204800000000000004e+01,1.211326000000000036e+01,1.217891999999999975e+01,1.224493000000000009e+01,1.231145000000000067e+01,1.237837999999999994e+01,1.244563999999999915e+01,1.251329999999999920e+01,1.258136999999999972e+01,1.264982999999999969e+01,1.271866999999999948e+01,1.278790000000000049e+01,1.285806000000000004e+01,1.292788000000000004e+01,1.299835999999999991e+01,1.306920000000000037e+01,1.314039000000000001e+01,1.321191999999999922e+01,1.328378000000000014e+01,1.335585000000000022e+01,1.342825999999999986e+01,1.350099999999999945e+01,1.357405999999999935e+01,1.364743999999999957e+01,1.372114999999999974e+01,1.379517000000000060e+01,1.386946999999999974e+01,1.394406999999999996e+01,1.401962999999999937e+01,1.409492999999999974e+01,1.417052999999999940e+01,1.424642000000000053e+01,1.432258000000000031e+01,1.439902000000000015e+01,1.447572000000000081e+01,1.455267000000000088e+01,1.462977000000000061e+01,1.470712999999999937e+01,1.478473999999999933e+01,1.486261000000000010e+01,1.494103999999999921e+01,1.501957999999999949e+01,1.509830000000000005e+01,1.517713000000000001e+01,1.525633999999999979e+01,1.533567000000000036e+01,1.541530000000000022e+01,1.549516000000000027e+01,1.557513999999999932e+01,1.565531000000000006e+01,1.573584999999999923e+01,1.581638000000000055e+01,1.589730999999999916e+01,1.597841999999999985e+01,1.605962999999999852e+01,1.614103000000000065e+01,1.622263999999999839e+01,1.630443999999999960e+01,1.638652000000000086e+01,1.646877999999999886e+01,1.655152999999999963e+01,1.663408000000000087e+01,1.671674000000000149e+01,1.679957999999999885e+01,1.688269999999999982e+01,1.696569999999999823e+01,1.704919999999999902e+01,1.713228000000000151e+01,1.721526000000000067e+01,1.729842000000000013e+01,1.738165000000000049e+01,1.746470000000000056e+01,1.754832999999999998e+01,1.763193000000000055e+01,1.771563000000000088e+01,1.779928999999999917e+01,1.788328999999999880e+01,1.796743999999999986e+01,1.805271000000000114e+01,1.813655999999999935e+01,1.822186999999999912e+01,1.830649000000000015e+01,1.839074000000000098e+01,1.847512000000000043e+01,1.855965000000000131e+01,1.864432000000000045e+01,1.872912000000000177e+01,1.881406000000000134e+01,1.889913999999999916e+01,1.898429000000000144e+01,1.906960000000000122e+01,1.915503000000000000e+01,1.924057000000000173e+01,1.932623999999999853e+01,1.941203000000000145e+01,1.949793999999999983e+01,1.958398000000000039e+01,1.967013000000000034e+01,1.975640999999999892e+01,1.984281000000000006e+01,1.992932000000000059e+01,2.001594000000000051e+01,2.010267999999999944e+01,2.018953000000000131e+01,2.027649999999999864e+01,2.036356999999999928e+01,2.045083999999999946e+01,2.053804999999999836e+01,2.062578999999999851e+01,2.071347000000000094e+01,2.080106999999999928e+01,2.088877000000000095e+01,2.097656999999999883e+01,2.106447999999999965e+01,2.115248000000000062e+01,2.124058000000000135e+01,2.132879000000000147e+01,2.141709000000000174e+01,2.150546999999999898e+01,2.159394999999999953e+01,2.168252999999999986e+01,2.177119000000000071e+01,2.185994000000000170e+01,2.194878999999999891e+01
