Radius profile (Å)
1.731283249999999896e+01,1.667191000000000400e+01,1.620706000000000202e+01,1.574521000000000015e+01,1.528142000000000067e+01,1.483220999999999989e+01,1.438166000000000011e+01,1.393555000000000099e+01,1.349366600000000105e+01,1.423116777777777742e+01,1.113401299999999949e+01,1.086442333333333288e+01,1.128964363636363721e+01,1.094708066666666646e+01,9.784290666666667136e+00,1.129434333333333385e+01,9.567283666666664743e+00,8.505344999999998379e+00,8.685103823529411571e+00,8.077101315789473546e+00,7.594030714285713302e+00,7.042167659574467997e+00,6.162878199999999751e+00,5.751643200000000178e+00,5.347213599999999900e+00,5.914490370370369732e+00,6.195971304347826170e+00,5.552583888888888985e+00,4.163935416666666889e+00,4.576213818181818382e+00,3.817934796747967319e+00,4.677007320261437506e+00,4.092082487046631911e+00,3.149314198113207564e+00,3.295010341880342253e+00,3.305549589552238654e+00,3.168325118644067739e+00,2.844284939393939116e+00,2.731613028571428625e+00,2.747699541778975796e+00,2.964502853598014465e+00,2.961091299303944435e+00,2.695549709172259778e+00,2.714743083511777400e+00,2.776466309278350586e+00,2.881444761904762064e+00,2.647926434782609029e+00,2.651834930875575758e+00,2.641116326034063544e+00,2.564593442211055230e+00,2.760286552631578960e+00,2.655930619718309682e+00,3.187894789156626274e+00,3.186010801393728276e+00,3.217691607843137014e+00,2.947855364806867051e+00,3.475796199095023020e+00,4.165618124999999949e+00,3.666825783132530159e+00,3.770778193548387502e+00,3.820177074829931740e+00,4.073516041666666254e+00,4.926923138686131409e+00,5.681646495726495161e+00,6.050322970297030700e+00,6.528252750000000049e+00,6.700866486486486195e+00,7.383825862068966295e+00,7.769469302325581417e+00,7.977830624999999287e+00,7.601970999999999812e+00,8.731094666666667337e+00,9.364805652173911810e+00,9.128838999999999260e+00,9.816189375000000439e+00,1.152627846153846214e+01,1.094627699999999848e+01,1.202971000000000146e+01,1.234402250000000123e+01,1.275260199999999955e+01,1.319946600000000103e+01,1.365222400000000036e+01,1.410178799999999910e+01,1.454617399999999883e+01,1.499918200000000112e+01,1.545331599999999739e+01,1.591059600000000174e+01,1.637034399999999934e+01,1.683339000000000141e+01,1.729699000000000098e+01,1.776211400000000040e+01,1.822052799999999806e+01,1.865838199999999958e+01,1.909809200000000118e+01,1.954023399999999810e+01,1.998692999999999742e+01,2.043582799999999722e+01,2.088707799999999537e+01,2.134264200000000145e+01,2.179956800000000072e+01
