Diameter profile (Å)
1.370532000000000039e+01,8.008240000000000691e+00,4.483889999999999709e+00,2.924840000000000106e+00,2.434305000000000163e+00,2.392069999999999919e+00,2.335900000000000087e+00,2.283799999999999830e+00,2.232600000000000140e+00,2.164664999999999839e+00,2.103790000000000049e+00,2.067940000000000111e+00,2.036989999999999856e+00,1.996410000000000018e+00,1.962709999999999955e+00,1.945619999999999905e+00,1.932569999999999899e+00,1.911750000000000060e+00,1.883494999999999919e+00,1.854840000000000044e+00,1.839879999999999960e+00,1.828489999999999949e+00,1.817094999999999905e+00,1.812070000000000070e+00,1.812480000000000091e+00,1.805290000000000061e+00,1.825069999999999970e+00,1.853959999999999830e+00,1.858600000000000030e+00,1.890379999999999949e+00,1.916190000000000060e+00,1.929939999999999989e+00,1.889969999999999928e+00,1.868309999999999915e+00,1.849150000000000071e+00,1.822889999999999899e+00,1.821884999999999977e+00,1.813260000000000094e+00,1.823229999999999906e+00,1.843599999999999905e+00,1.880120000000000013e+00,1.905250000000000110e+00,1.919010000000000105e+00,1.924530000000000074e+00,1.933009999999999895e+00,1.924964999999999815e+00,1.930670000000000108e+00,1.944830000000000059e+00,1.965899999999999981e+00,1.788050000000000139e+00,1.566920000000000091e+00,1.547199999999999909e+00,1.529369999999999896e+00,1.480169999999999986e+00,1.652274999999999938e+00,1.844330000000000025e+00,1.798980000000000024e+00,1.761670000000000069e+00,1.730339999999999989e+00,1.693960000000000132e+00,1.654670000000000085e+00,1.624640000000000084e+00,1.598740000000000050e+00,1.548724999999999907e+00,1.505120000000000013e+00,1.480180000000000051e+00,1.458599999999999897e+00,1.441140000000000088e+00,1.409489999999999910e+00,1.382290000000000019e+00,1.368309999999999915e+00,1.357429999999999914e+00,1.340370000000000061e+00,1.315229999999999899e+00,1.301639999999999908e+00,1.290829999999999922e+00,1.283770000000000078e+00,1.281144999999999978e+00,1.285979999999999901e+00,1.295390000000000041e+00,1.306570000000000009e+00,1.334014999999999951e+00,1.367830000000000101e+00,1.394989999999999952e+00,1.425610000000000044e+00,1.459209999999999896e+00,1.517325000000000035e+00,1.581460000000000088e+00,1.627920000000000034e+00,1.677910000000000013e+00,1.757884999999999920e+00,1.842249999999999943e+00,1.902460000000000040e+00,1.963489999999999958e+00,2.028859999999999886e+00,2.144960000000000200e+00,2.643100000000000005e+00,4.773609999999999687e+00,8.672890000000000654e+00,1.460716999999999999e+01
