Radius profile (Å)
1.467764799999999958e+01,1.294548636363636440e+01,1.080806416666666792e+01,1.032108166666666627e+01,9.955585833333334023e+00,1.123313333333333475e+01,9.145121249999998980e+00,9.881568947368421618e+00,8.562512499999998639e+00,8.864005833333331807e+00,8.160604799999997994e+00,8.605832413793102376e+00,7.863172500000001008e+00,7.530489444444443237e+00,7.710316363636365189e+00,7.440698999999999508e+00,6.896241607142857610e+00,6.892988253968253431e+00,6.180977681159419923e+00,6.601120952380951756e+00,5.951695543478261463e+00,5.835707809523809964e+00,5.486530241935484220e+00,5.440802993197277893e+00,4.480710372670807295e+00,4.263862897727272561e+00,3.477509833333333855e+00,3.616477326203208609e+00,3.691768137254901827e+00,3.000093999999999372e+00,3.566357016806722680e+00,3.031775335968379448e+00,2.878701578947368223e+00,2.874112800000000245e+00,2.990198135593220119e+00,2.611668149350649060e+00,2.808708170731707643e+00,2.660767710144927189e+00,2.599432011173184343e+00,2.630512609890109932e+00,2.602855653333333574e+00,2.653281751269035649e+00,2.550125351758793624e+00,2.354839004975124439e+00,2.325423234567901343e+00,2.220186070528967104e+00,2.359894040920716307e+00,1.942029627659574320e+00,2.037596631016042714e+00,2.011417821229050329e+00,1.647289971014492593e+00,1.921591927710843306e+00,1.821869682539682511e+00,1.727946999999999900e+00,2.322438131868132416e+00,2.574784112903226063e+00,3.067691304347825554e+00,2.842158461538461633e+00,2.800853146853147013e+00,2.773226299212598001e+00,3.803260636363636316e+00,3.566795531914893846e+00,4.871396666666667485e+00,4.385533389830508000e+00,5.130699591836735074e+00,4.530315945945946332e+00,5.519136249999999855e+00,5.998181249999999132e+00,5.454290999999999556e+00,6.204978888888888378e+00,5.020421875000000256e+00,5.408936875000000200e+00,7.958520625000000237e+00,7.937122999999997930e+00,7.031147499999999440e+00,7.393158749999999557e+00,7.750008749999999225e+00,8.110241250000001401e+00,8.470828749999999019e+00,8.836507499999999737e+00,9.125553333333332517e+00,9.626255000000000450e+00,1.013162333333333365e+01,1.103451374999999857e+01,1.469462571428571529e+01,1.213960499999999954e+01,1.251045000000000051e+01,1.288453499999999963e+01,1.325911999999999935e+01,1.363588999999999807e+01,1.401365499999999997e+01,1.439275500000000108e+01,1.477324999999999910e+01,1.515531000000000006e+01,1.553819999999999979e+01,1.592194749999999814e+01,1.630496999999999730e+01,1.668898500000000240e+01,1.707272499999999837e+01,1.884471599999999825e+01
