Diameter distribution(Å)
2.002192000000000149e+01,1.846726999999999919e+01,1.740558000000000050e+01,1.700078999999999851e+01,1.677656999999999954e+01,1.661648999999999887e+01,1.655814000000000163e+01,1.646033999999999864e+01,1.636238000000000170e+01,1.626382999999999868e+01,1.616522000000000148e+01,1.606635999999999953e+01,1.596743999999999986e+01,1.586891999999999925e+01,1.577042999999999928e+01,1.567212999999999923e+01,1.557382999999999917e+01,1.547484999999999999e+01,1.537589000000000006e+01,1.527854999999999919e+01,1.518003999999999998e+01,1.508178000000000019e+01,1.498354999999999926e+01,1.488543999999999912e+01,1.478736999999999924e+01,1.468966999999999956e+01,1.459097000000000044e+01,1.449357000000000006e+01,1.439549000000000056e+01,1.429730999999999952e+01,1.419915999999999912e+01,1.410159999999999947e+01,1.400398000000000032e+01,1.390545999999999971e+01,1.380696999999999974e+01,1.370972000000000079e+01,1.361241000000000057e+01,1.351496000000000031e+01,1.341745000000000054e+01,1.331999000000000066e+01,1.322245999999999988e+01,1.312503000000000064e+01,1.302765999999999913e+01,1.293022000000000027e+01,1.283268999999999949e+01,1.273542999999999914e+01,1.263805999999999941e+01,1.254152999999999984e+01,1.244459999999999944e+01,1.234784999999999933e+01,1.225067999999999913e+01,1.215408000000000044e+01,1.205723000000000056e+01,1.196017999999999937e+01,1.186285999999999952e+01,1.176468000000000025e+01,1.166529000000000060e+01,1.157282999999999973e+01,1.147669999999999924e+01,1.138038000000000061e+01,1.128414000000000073e+01,1.118839999999999968e+01,1.109275000000000055e+01,1.099672999999999945e+01,1.090080000000000027e+01,1.080415999999999954e+01,1.070739000000000019e+01,1.061273000000000089e+01,1.051745999999999981e+01,1.042181000000000068e+01,1.032625999999999955e+01,1.023016999999999932e+01,1.013414999999999999e+01,1.003823000000000043e+01,9.942389999999999617e+00,9.848850000000000549e+00,9.755480000000000373e+00,9.660539999999999239e+00,9.565129999999999910e+00,9.470850000000000435e+00,9.376709999999999212e+00,9.282629999999999271e+00,9.188670000000000115e+00,9.094369999999999621e+00,8.999969999999999359e+00,8.906689999999999330e+00,8.813309999999999533e+00,8.719649999999999679e+00,8.626139999999999475e+00,8.532690000000000552e+00,8.439389999999999503e+00,8.346790000000000376e+00,8.253740000000000521e+00,8.161830000000000140e+00,8.069319999999999382e+00,7.976589999999999847e+00,7.883890000000000065e+00,7.792589999999999684e+00,7.701209999999999667e+00,7.610019999999999563e+00,7.519020000000000259e+00,7.428200000000000358e+00,7.337209999999999788e+00,7.246889999999999610e+00,7.156640000000000335e+00,7.066340000000000288e+00,6.976300000000000168e+00,6.886730000000000018e+00,6.796759999999999913e+00,6.707519999999999705e+00,6.618570000000000064e+00,6.530700000000000394e+00,6.443109999999999893e+00,6.355529999999999902e+00,6.267680000000000362e+00,6.180270000000000152e+00,6.092830000000000190e+00,6.007010000000000183e+00,5.921210000000000306e+00,5.834649999999999892e+00,5.748490000000000322e+00,5.662799999999999834e+00,5.577659999999999840e+00,5.492320000000000313e+00,5.406380000000000408e+00,5.321679999999999744e+00,5.237040000000000362e+00,5.151749999999999829e+00,5.066950000000000287e+00,4.981340000000000323e+00,4.896560000000000024e+00,4.812759999999999927e+00,4.727970000000000006e+00,4.645089999999999719e+00,4.563010000000000232e+00,4.482090000000000352e+00,4.402110000000000412e+00,4.322009999999999685e+00,4.242740000000000400e+00,4.163059999999999761e+00,4.084270000000000067e+00,4.004999999999999893e+00,3.925889999999999880e+00,3.849169999999999980e+00,3.772949999999999804e+00,3.697499999999999787e+00,3.622510000000000119e+00,3.548649999999999860e+00,3.475919999999999899e+00,3.403449999999999864e+00,3.332170000000000076e+00,3.263729999999999798e+00,3.195819999999999883e+00,3.129659999999999886e+00,3.064070000000000071e+00,2.988090000000000135e+00,2.913190000000000168e+00,2.864129999999999843e+00,2.815479999999999983e+00,2.758230000000000182e+00,2.701449999999999907e+00,2.644989999999999952e+00,2.589799999999999880e+00,2.535309999999999953e+00,2.482450000000000045e+00,2.431880000000000042e+00,2.383059999999999956e+00,2.336090000000000000e+00,2.291139999999999954e+00,2.249159999999999826e+00,2.209810000000000052e+00,2.172260000000000080e+00,2.137410000000000032e+00,2.104729999999999990e+00,2.074370000000000047e+00,2.048789999999999889e+00,2.025659999999999794e+00,1.999649999999999928e+00,1.974429999999999907e+00,1.947480000000000100e+00,1.921680000000000055e+00,1.887539999999999996e+00,1.849460000000000104e+00,1.814459999999999962e+00,1.781779999999999919e+00,1.752459999999999907e+00,1.726849999999999996e+00,1.703770000000000007e+00,1.684350000000000014e+00,1.668279999999999985e+00,1.655310000000000059e+00,1.649980000000000002e+00,1.643389999999999906e+00,1.637850000000000028e+00,1.636479999999999935e+00,1.637469999999999981e+00,1.642670000000000075e+00,1.650519999999999987e+00,1.661489999999999911e+00,1.677240000000000064e+00,1.695899999999999963e+00,1.717899999999999983e+00,1.743759999999999977e+00,1.772359999999999935e+00,1.804810000000000025e+00,1.840589999999999948e+00,1.879969999999999919e+00,1.917189999999999950e+00,1.956490000000000062e+00,1.995900000000000007e+00,2.036589999999999900e+00,2.079369999999999941e+00,2.124390000000000001e+00,2.172410000000000174e+00,2.221239999999999881e+00,2.272559999999999913e+00,2.325520000000000032e+00,2.381229999999999958e+00,2.438579999999999970e+00,2.496280000000000054e+00,2.555670000000000108e+00,2.616830000000000211e+00,2.679019999999999957e+00,2.738020000000000120e+00,2.798459999999999948e+00,2.862670000000000048e+00,2.928450000000000220e+00,2.989869999999999806e+00,3.052490000000000148e+00,3.114949999999999886e+00,3.178479999999999972e+00,3.242539999999999978e+00,3.307739999999999903e+00,3.375220000000000109e+00,3.442340000000000177e+00,3.512280000000000069e+00,3.582570000000000032e+00,3.653389999999999915e+00,3.725340000000000096e+00,3.798010000000000108e+00,3.871710000000000207e+00,3.946140000000000203e+00,4.021550000000000402e+00,4.099800000000000111e+00,4.177030000000000243e+00,4.255749999999999922e+00,4.334030000000000271e+00,4.414109999999999978e+00,4.493739999999999846e+00,4.574499999999999567e+00,4.655829999999999913e+00,4.737049999999999983e+00,4.818850000000000300e+00,4.902919999999999945e+00,4.987320000000000420e+00,5.071500000000000341e+00,5.156130000000000102e+00,5.240850000000000009e+00,5.325999999999999623e+00,5.412209999999999965e+00,5.498639999999999972e+00,5.584010000000000140e+00,5.669599999999999973e+00,5.755989999999999718e+00,5.840799999999999770e+00,5.927450000000000330e+00,6.014160000000000394e+00,6.100319999999999965e+00,6.186829999999999607e+00,6.273329999999999629e+00,6.359969999999999679e+00,6.447770000000000223e+00,6.535730000000000040e+00,6.623599999999999710e+00,6.711800000000000210e+00,6.800989999999999647e+00,6.890259999999999607e+00,6.979860000000000397e+00,7.069230000000000125e+00,7.158280000000000420e+00,7.247620000000000395e+00,7.339439999999999742e+00,7.430480000000000196e+00,7.518139999999999823e+00,7.605400000000000382e+00,7.701190000000000424e+00,7.795350000000000001e+00,7.887719999999999843e+00,7.979870000000000019e+00,8.072319999999999496e+00,8.164809999999999235e+00,8.257110000000000838e+00,8.349610000000000198e+00,8.442899999999999849e+00,8.536369999999999791e+00,8.629839999999999733e+00,8.723390000000000200e+00,8.817000000000000171e+00,8.910679999999999268e+00,9.000999999999999446e+00,9.091509999999999536e+00,9.189539999999999154e+00,9.287689999999999557e+00,9.382229999999999848e+00,9.476739999999999498e+00,9.571540000000000603e+00,9.666460000000000719e+00,9.761520000000000863e+00,9.856669999999999376e+00,9.951719999999999899e+00,1.004682999999999993e+01,1.001266000000000034e+01,1.024979000000000084e+01,1.052271000000000001e+01,1.082105999999999923e+01,1.184938000000000002e+01,1.363668000000000013e+01,1.738821000000000083e+01,2.188727000000000089e+01
