Radius profile (Å)
2.161570727272727765e+01,2.104875583333333466e+01,2.048323272727272482e+01,1.995700454545454150e+01,1.939495916666666275e+01,1.881378000000000483e+01,1.825473636363636487e+01,1.773273000000000010e+01,1.717784833333333339e+01,1.694465749999999815e+01,1.632123166666666592e+01,1.578190176470588213e+01,1.521177055555555491e+01,1.465974875000000033e+01,1.417375176470588194e+01,1.360599666666666607e+01,1.302922176470588234e+01,1.253744529411764752e+01,1.244075052631578870e+01,1.178363708333333193e+01,1.234867407407407214e+01,1.187360146341463540e+01,1.075691725000000076e+01,1.073616590909090895e+01,1.066686225806451382e+01,9.270862686567163280e+00,9.099334189189189459e+00,8.468381625000001023e+00,7.893535308641975057e+00,7.725200109890111300e+00,6.903928700000001584e+00,6.669511188118811162e+00,6.246072407407407212e+00,6.314035241935483711e+00,6.130942808219178808e+00,5.522831028571427936e+00,5.252756328502416139e+00,4.625796779661016878e+00,3.933830192307692375e+00,3.757297553191489392e+00,3.342887986798680267e+00,3.041804641744548565e+00,3.197369174041297946e+00,3.498492700000000344e+00,2.861234858490566246e+00,2.895372309322033821e+00,3.002941405295315835e+00,3.014123439252336389e+00,2.804917323688969066e+00,2.749094154929577538e+00,2.581029162210338512e+00,2.566010053859964390e+00,2.705279760147601298e+00,2.684420533596837632e+00,2.658334025695931579e+00,2.522696651162790626e+00,2.395941466992665081e+00,2.514310957446808548e+00,2.672501610169491393e+00,3.089023836858005634e+00,3.256957084745762732e+00,3.800486250000000066e+00,3.989723209876543386e+00,4.586551625615763683e+00,4.390508603351954697e+00,4.949831646341463554e+00,6.366860851063830040e+00,6.281041559633027127e+00,6.715116451612902715e+00,6.761406913580247924e+00,6.796192191780821013e+00,7.308291333333332140e+00,8.434529142857144279e+00,8.369777499999999648e+00,8.802776538461539957e+00,9.585322830188680143e+00,9.601530444444444257e+00,1.005692933333333272e+01,1.061783913043478300e+01,1.118814687500000105e+01,1.208469975000000041e+01,1.209993212121212025e+01,1.291842371428571390e+01,1.389890129032258059e+01,1.414783199999999752e+01,1.470445111111111203e+01,1.520328999999999908e+01,1.548938304347826111e+01,1.608981173913043605e+01,1.662169500000000255e+01,1.748380347826087089e+01,1.787199764705881933e+01,1.849694176470588758e+01,1.900734294117646783e+01,1.951492941176470453e+01,2.011848166666666771e+01,2.072485941176470803e+01,2.106016500000000136e+01,2.135235000000000127e+01,2.172505833333333314e+01
