Radius profile (Å)
2.160796500000000009e+01,2.121888500000000022e+01,2.082998749999999788e+01,2.044219749999999891e+01,2.005505499999999586e+01,1.966737249999999904e+01,1.927968249999999983e+01,1.889573999999999998e+01,1.851086250000000177e+01,1.812636499999999984e+01,1.769511000000000323e+01,1.726484250000000031e+01,1.688287000000000049e+01,1.650250750000000011e+01,1.612256500000000159e+01,1.574347749999999913e+01,1.536631999999999998e+01,1.498998249999999999e+01,1.461427750000000003e+01,1.423972750000000076e+01,1.386879500000000043e+01,1.345185600000000115e+01,1.303682249999999954e+01,1.267013000000000034e+01,1.230566499999999941e+01,1.194260249999999957e+01,1.302482714285714316e+01,1.186193124999999959e+01,1.149712249999999969e+01,1.118047444444444594e+01,1.073726875000000014e+01,1.038522000000000034e+01,9.952155555555554756e+00,9.651988750000001005e+00,9.312648750000001030e+00,8.979033750000001035e+00,9.853799166666666665e+00,8.580942500000000805e+00,8.898389333333334150e+00,7.438013749999999646e+00,8.163226818181817279e+00,6.369071428571428051e+00,6.926416956521740609e+00,6.607397407407407997e+00,6.144192187499999847e+00,5.001708750000000592e+00,4.970095757575757389e+00,5.881248636363636706e+00,4.587638260869565165e+00,5.932584166666666547e+00,6.264633875000000351e+00,5.792336347826086751e+00,4.882975298507463258e+00,4.767375365853657954e+00,4.303413385416666515e+00,3.684413789954337659e+00,3.701040819672130944e+00,3.302335384615384672e+00,3.318330245614035334e+00,3.273739528301887525e+00,2.944292759643917012e+00,3.019628351351351547e+00,2.645645549738219859e+00,2.602640460358056185e+00,2.554663753148614713e+00,2.463157761557177583e+00,2.419305120192307701e+00,2.608624379562043849e+00,2.438926994949495164e+00,2.687269767441860857e+00,2.585794262734584237e+00,2.698848440111420999e+00,2.688798571428571371e+00,2.874971578947368211e+00,3.139016340694006146e+00,3.352798265306122349e+00,3.514609853479853108e+00,4.193357276422763569e+00,4.594623201970443382e+00,5.160816037735848738e+00,4.629754560000000296e+00,4.796105090909090762e+00,5.421949999999998937e+00,7.327211375000000082e+00,6.563619302325581550e+00,5.609965294117647439e+00,5.095535428571428049e+00,6.862036562500000159e+00,7.155792962962963522e+00,6.805583181818181338e+00,6.760011363636363235e+00,8.884054210526315387e+00,6.802884999999999849e+00,7.147185833333332461e+00,7.497312499999999602e+00,7.854388333333333527e+00,8.216069166666665424e+00,9.643979230769231137e+00,8.809696250000000006e+00,1.193138125000000116e+01
