Radius profile (Å)
1.526915999999999940e+01,9.005803333333334493e+00,9.905554285714284646e+00,5.276813333333333134e+00,4.152076666666665972e+00,5.931737272727272803e+00,6.454172999999999938e+00,4.945924999999999905e+00,4.445055833333333872e+00,4.312337692307692372e+00,4.674639285714285108e+00,4.708924117647057983e+00,4.769705789473684732e+00,4.027605500000000838e+00,5.211049565217392043e+00,4.614092083333333427e+00,4.280764285714286466e+00,3.222279259259258843e+00,2.820956551724138173e+00,3.559003939393939220e+00,3.914343529411765665e+00,4.206918292682926719e+00,3.407036829268292877e+00,3.318388653846153780e+00,3.922994615384615358e+00,4.484340149253730701e+00,3.313124117647058497e+00,2.599258513513513780e+00,2.229335270270270453e+00,2.283100481927710756e+00,2.873477093023255602e+00,2.905972277227722778e+00,2.245240909090909565e+00,2.500389913793104046e+00,2.389880390625000572e+00,1.784747656249999981e+00,1.569474928571428896e+00,1.388593525179856014e+00,9.202260689655172854e-01,8.633406944444445008e-01,1.410449276315789424e+00,9.121739473684210564e-01,7.696828476821192533e-01,6.622243589743589398e-01,6.386935294117647155e-01,7.399670779220779426e-01,9.099233333333333062e-01,8.873820645161289988e-01,1.402169027777777632e+00,1.382600466666666694e+00,1.939741884057971211e+00,2.373829552238805984e+00,3.022017016129032285e+00,3.396399658119658493e+00,2.587922828282828380e+00,3.479453894736841857e+00,4.236382873563218077e+00,3.524046307692307867e+00,3.958223437500000053e+00,4.059795000000000265e+00,3.131473478260867971e+00,3.103365499999999777e+00,3.449360270270271034e+00,3.804050000000000153e+00,2.116911724137931383e+00,3.006627407407407748e+00,4.539850000000000385e+00,4.373751999999999640e+00,3.517098124999999964e+00,4.506571904761904612e+00,4.274119285714285787e+00,3.679929444444444808e+00,3.891235833333333449e+00,5.895267142857142595e+00,4.634900000000000908e+00,4.020485555555556090e+00,4.820590000000001041e+00,4.501188571428571983e+00,5.236791428571428320e+00,3.514474999999999572e+00,3.618696666666666673e+00,3.736950000000000216e+00,5.564754285714285764e+00,7.056284999999999918e+00,9.297609999999998820e+00,4.288872500000000088e+00,4.419464999999999755e+00,4.550194999999999546e+00,4.682273333333333731e+00,4.856246666666666378e+00,4.944960000000000022e+00,5.123313333333333830e+00,5.211829999999999963e+00,5.393083333333333229e+00,5.469686666666667030e+00,5.854656666666666176e+00,7.049429999999999197e+00,9.758314999999999628e+00,6.499460000000000015e+00,1.150278499999999937e+01
