Diameter distribution(Å)
2.191928000000000054e+01,2.182237999999999900e+01,2.172550000000000026e+01,2.162873000000000090e+01,2.153200000000000003e+01,2.143523000000000067e+01,2.133849000000000018e+01,2.124187999999999832e+01,2.114529999999999887e+01,2.104846999999999824e+01,2.095119000000000042e+01,2.085518000000000072e+01,2.075898000000000110e+01,2.066240000000000165e+01,2.056570999999999927e+01,2.046903000000000006e+01,2.037229999999999919e+01,2.027637999999999963e+01,2.018000999999999934e+01,2.008318999999999832e+01,1.998640999999999934e+01,1.989048999999999978e+01,1.979456000000000060e+01,1.969853000000000165e+01,1.960208000000000084e+01,1.950676999999999950e+01,1.940999000000000052e+01,1.931458999999999904e+01,1.921812999999999860e+01,1.912164999999999893e+01,1.902521000000000129e+01,1.892933000000000021e+01,1.883349000000000117e+01,1.873837999999999937e+01,1.864330999999999960e+01,1.854759999999999920e+01,1.845194000000000045e+01,1.835606999999999900e+01,1.826023999999999958e+01,1.816479999999999961e+01,1.806940000000000168e+01,1.797381000000000029e+01,1.787827000000000055e+01,1.778293000000000035e+01,1.768763999999999825e+01,1.759211000000000169e+01,1.749662000000000006e+01,1.740212999999999965e+01,1.730686999999999998e+01,1.721159000000000106e+01,1.711635000000000062e+01,1.702167000000000030e+01,1.692704000000000164e+01,1.683222999999999914e+01,1.673739000000000132e+01,1.664277999999999835e+01,1.654817999999999856e+01,1.645346999999999937e+01,1.635877999999999943e+01,1.626376000000000133e+01,1.616880000000000095e+01,1.607445999999999842e+01,1.597996000000000016e+01,1.588535000000000075e+01,1.579080000000000084e+01,1.569655999999999985e+01,1.560202999999999918e+01,1.550808999999999926e+01,1.541357999999999961e+01,1.531947000000000081e+01,1.522476999999999947e+01,1.513086999999999982e+01,1.503705000000000069e+01,1.494374999999999964e+01,1.484947000000000017e+01,1.475620999999999938e+01,1.466244999999999976e+01,1.456874000000000002e+01,1.447491999999999912e+01,1.438184000000000040e+01,1.428851000000000049e+01,1.419528999999999996e+01,1.410215999999999958e+01,1.400908000000000087e+01,1.391594000000000086e+01,1.382310999999999979e+01,1.373037000000000063e+01,1.363702999999999932e+01,1.354354000000000013e+01,1.345154999999999923e+01,1.335965999999999987e+01,1.326731999999999978e+01,1.317507999999999946e+01,1.308322000000000074e+01,1.299067999999999934e+01,1.289845000000000041e+01,1.280631999999999948e+01,1.271523000000000003e+01,1.262354999999999983e+01,1.253200000000000003e+01,1.244022999999999968e+01,1.234939999999999927e+01,1.225868999999999964e+01,1.216742999999999952e+01,1.207629000000000019e+01,1.198536999999999964e+01,1.189459000000000088e+01,1.180394000000000077e+01,1.171340999999999966e+01,1.162351999999999919e+01,1.153377000000000052e+01,1.144350000000000023e+01,1.135326000000000057e+01,1.126362999999999914e+01,1.117413999999999952e+01,1.108505000000000074e+01,1.099512000000000000e+01,1.090534000000000070e+01,1.081570999999999927e+01,1.072624000000000066e+01,1.063693999999999917e+01,1.054766000000000048e+01,1.045853999999999928e+01,1.036974999999999980e+01,1.028112999999999921e+01,1.019269000000000069e+01,1.010443000000000069e+01,1.001633999999999958e+01,9.928430000000000533e+00,9.840989999999999682e+00,9.753140000000000143e+00,9.665789999999999438e+00,9.578670000000000684e+00,9.491839999999999833e+00,9.405219999999999914e+00,9.318640000000000256e+00,9.232139999999999347e+00,9.146219999999999573e+00,9.060549999999999216e+00,8.975020000000000664e+00,8.889469999999999317e+00,8.804560000000000386e+00,8.719920000000000115e+00,8.635559999999999903e+00,8.551479999999999748e+00,8.467610000000000525e+00,8.384050000000000225e+00,8.300739999999999341e+00,8.217739999999999156e+00,8.135160000000000835e+00,8.052870000000000417e+00,7.970979999999999954e+00,7.889429999999999943e+00,7.807929999999999815e+00,7.726820000000000022e+00,7.646359999999999602e+00,7.566270000000000273e+00,7.486580000000000013e+00,7.407300000000000217e+00,7.328420000000000378e+00,7.249979999999999869e+00,7.171909999999999563e+00,7.094289999999999985e+00,7.017190000000000261e+00,6.940549999999999997e+00,6.864449999999999719e+00,6.788610000000000255e+00,6.713460000000000427e+00,6.638849999999999696e+00,6.564770000000000216e+00,6.491399999999999615e+00,6.418449999999999989e+00,6.346079999999999721e+00,6.274320000000000341e+00,6.203170000000000073e+00,6.132659999999999556e+00,6.062789999999999679e+00,5.993599999999999817e+00,5.925099999999999589e+00,5.857479999999999798e+00,5.790610000000000035e+00,5.724149999999999849e+00,5.658489999999999576e+00,5.593670000000000364e+00,5.529729999999999812e+00,5.466479999999999784e+00,5.404160000000000075e+00,5.343329999999999913e+00,5.283339999999999925e+00,5.223760000000000403e+00,5.165140000000000065e+00,5.107479999999999798e+00,5.050819999999999865e+00,4.995160000000000267e+00,4.940540000000000376e+00,4.887030000000000207e+00,4.834609999999999630e+00,4.783909999999999663e+00,4.734490000000000087e+00,4.685550000000000104e+00,4.637819999999999609e+00,4.591529999999999667e+00,4.546429999999999971e+00,4.501879999999999882e+00,4.458639999999999937e+00,4.418370000000000353e+00,4.379540000000000433e+00,4.341070000000000206e+00,4.304020000000000401e+00,4.268089999999999939e+00,4.233670000000000044e+00,4.201509999999999856e+00,4.170980000000000132e+00,4.141020000000000145e+00,4.112639999999999851e+00,4.088840000000000252e+00,4.063039999999999985e+00,4.040020000000000167e+00,4.018670000000000186e+00,3.999010000000000176e+00,3.981050000000000200e+00,3.964580000000000215e+00,3.949939999999999785e+00,3.935960000000000125e+00,3.923719999999999875e+00,3.913530000000000175e+00,3.905440000000000023e+00,3.893019999999999925e+00,3.880149999999999988e+00,3.867620000000000058e+00,3.855339999999999989e+00,3.848040000000000127e+00,3.842420000000000169e+00,3.835640000000000160e+00,3.830529999999999990e+00,3.819650000000000212e+00,3.810509999999999842e+00,3.803980000000000139e+00,3.797489999999999810e+00,3.793660000000000032e+00,3.791589999999999794e+00,3.791240000000000165e+00,3.792670000000000208e+00,3.795920000000000183e+00,3.800940000000000207e+00,3.807720000000000216e+00,3.815859999999999808e+00,3.821309999999999985e+00,3.828419999999999934e+00,3.823679999999999968e+00,3.819240000000000190e+00,3.805839999999999890e+00,3.794360000000000177e+00,3.783279999999999976e+00,3.770239999999999814e+00,3.755650000000000155e+00,3.742840000000000167e+00,3.730500000000000149e+00,3.719829999999999970e+00,3.711710000000000065e+00,3.704400000000000137e+00,3.697299999999999809e+00,3.688860000000000028e+00,3.674700000000000077e+00,3.662380000000000191e+00,3.651909999999999989e+00,3.643409999999999815e+00,3.637239999999999807e+00,3.633090000000000153e+00,3.630790000000000184e+00,3.630500000000000060e+00,3.632169999999999899e+00,3.635810000000000208e+00,3.642189999999999817e+00,3.649420000000000108e+00,3.657979999999999787e+00,3.668689999999999785e+00,3.675229999999999997e+00,3.684340000000000170e+00,3.691520000000000135e+00,3.700820000000000221e+00,3.712899999999999867e+00,3.724670000000000147e+00,3.739619999999999944e+00,3.756390000000000118e+00,3.774929999999999897e+00,3.793400000000000105e+00,3.818029999999999813e+00,3.842560000000000198e+00,3.868100000000000094e+00,3.895379999999999843e+00,3.923960000000000115e+00,3.954279999999999795e+00,3.988410000000000011e+00,4.024090000000000167e+00,4.060850000000000293e+00,4.099310000000000009e+00,4.137950000000000017e+00,4.178329999999999878e+00,4.221919999999999895e+00,4.267070000000000363e+00,4.313430000000000319e+00,4.360079999999999956e+00,4.408619999999999983e+00,4.457959999999999923e+00,4.509389999999999787e+00,4.561519999999999797e+00,4.615619999999999834e+00,4.670420000000000016e+00,4.725710000000000299e+00,4.782269999999999577e+00,4.840060000000000251e+00,4.899000000000000021e+00,4.960119999999999862e+00,5.022310000000000052e+00,5.084060000000000024e+00,5.146840000000000082e+00,5.211470000000000269e+00,5.277029999999999887e+00,5.342760000000000176e+00,5.409270000000000245e+00,5.476820000000000022e+00,5.545180000000000220e+00,5.614720000000000155e+00,5.684919999999999973e+00,5.753379999999999939e+00,5.821030000000000371e+00,5.890019999999999811e+00,5.959699999999999775e+00,6.029969999999999608e+00,6.100660000000000416e+00,6.171020000000000394e+00,6.242029999999999745e+00,6.315909999999999691e+00,6.388080000000000425e+00,6.462460000000000093e+00,6.536330000000000418e+00,6.611849999999999561e+00,6.687140000000000306e+00,6.762579999999999814e+00,6.838530000000000442e+00,6.916280000000000427e+00,6.992729999999999890e+00,7.070979999999999599e+00,7.148900000000000254e+00,7.227219999999999978e+00,7.305979999999999919e+00,7.386350000000000193e+00,7.466090000000000337e+00,7.546549999999999869e+00,7.627340000000000231e+00,7.708280000000000243e+00,7.789579999999999949e+00,7.870949999999999669e+00,7.952689999999999593e+00,8.035679999999999268e+00,8.118679999999999453e+00,8.201010000000000133e+00,8.282370000000000232e+00,8.367900000000000560e+00,8.453150000000000830e+00,8.536870000000000402e+00,8.620889999999999276e+00,8.706400000000000361e+00,8.791919999999999291e+00,8.876640000000000086e+00,8.961639999999999162e+00,9.048830000000000595e+00,9.134510000000000574e+00,9.219530000000000669e+00,9.304830000000000823e+00,9.393570000000000420e+00,9.480930000000000746e+00,9.569100000000000605e+00,9.655900000000000816e+00,9.744260000000000588e+00,9.832309999999999661e+00,9.920139999999999958e+00,1.000765999999999956e+01,1.009679000000000038e+01,1.018595000000000006e+01,1.027468999999999966e+01,1.036347999999999914e+01,1.045307000000000031e+01,1.054222000000000037e+01,1.062982000000000049e+01,1.071759999999999913e+01,1.081054999999999922e+01,1.090052000000000021e+01,1.099080999999999975e+01,1.108125000000000071e+01,1.117216999999999949e+01,1.126322000000000045e+01,1.135332000000000008e+01,1.144356999999999935e+01,1.153454999999999941e+01,1.162567999999999913e+01,1.171697999999999951e+01,1.180841000000000030e+01,1.190024999999999977e+01,1.199220000000000041e+01,1.208347999999999978e+01,1.217478000000000016e+01,1.226741999999999955e+01,1.236017000000000010e+01,1.245265000000000022e+01,1.254462000000000010e+01,1.263700000000000045e+01,1.272949999999999982e+01,1.282206000000000046e+01,1.291473000000000049e+01,1.300695999999999941e+01,1.309929999999999950e+01,1.319349000000000061e+01,1.328564000000000078e+01,1.337997000000000014e+01,1.347343000000000046e+01,1.356664999999999921e+01,1.365902999999999956e+01,1.375338999999999956e+01,1.384782000000000046e+01,1.394069000000000003e+01,1.403369000000000000e+01,1.412827000000000055e+01,1.422292999999999985e+01,1.431706999999999930e+01,1.441117000000000026e+01,1.450516999999999967e+01,1.459881999999999991e+01,1.469382000000000055e+01,1.478794000000000075e+01,1.488241999999999976e+01,1.497663999999999973e+01,1.507094000000000023e+01,1.516498999999999953e+01,1.526007000000000069e+01,1.535491000000000028e+01,1.545021999999999984e+01,1.554527999999999999e+01,1.564001999999999981e+01,1.573481999999999914e+01,1.583006999999999920e+01,1.592536999999999914e+01,1.602034000000000091e+01,1.611525999999999925e+01,1.621046000000000120e+01,1.630483999999999867e+01,1.640099999999999980e+01,1.649687000000000126e+01,1.659243000000000023e+01,1.668805000000000049e+01,1.678314999999999912e+01,1.687822999999999851e+01,1.697373999999999938e+01,1.706931000000000154e+01,1.716525999999999996e+01,1.726117999999999952e+01,1.735763000000000034e+01,1.745412999999999926e+01,1.754999000000000109e+01,1.764589000000000141e+01,1.774192000000000036e+01,1.783783000000000030e+01,1.793343000000000131e+01,1.802907000000000082e+01,1.812576999999999927e+01,1.822249000000000052e+01,1.831873999999999825e+01,1.841499999999999915e+01,1.851124000000000080e+01,1.860752000000000095e+01,1.870420999999999978e+01,1.880030999999999963e+01,1.889714000000000027e+01,1.899352000000000018e+01,1.909019999999999939e+01,1.918685999999999936e+01,1.928296999999999883e+01,1.937910000000000110e+01,1.947605000000000075e+01,1.957303999999999888e+01,1.966983000000000104e+01,1.976660000000000039e+01,1.986345000000000027e+01,1.996032999999999902e+01,2.005740000000000123e+01,2.015390999999999977e+01,2.025103999999999971e+01,2.034809999999999874e+01,2.044498000000000104e+01,2.054184000000000054e+01,2.063896000000000086e+01,2.073610000000000042e+01,2.083315999999999946e+01,2.093026000000000053e+01,2.102750999999999948e+01,2.112462000000000018e+01,2.122175000000000011e+01,2.131891999999999854e+01,2.141621999999999915e+01,2.151354999999999862e+01,2.161058999999999841e+01,2.170758000000000010e+01,2.180520999999999887e+01,2.190224999999999866e+01
