Radius profile (Å)
2.168677999999999884e+01,2.141492888888889112e+01,2.098432199999999881e+01,2.078939538461538206e+01,2.063749333333332814e+01,2.016869200000000006e+01,1.946199714285714322e+01,1.901804523809524028e+01,1.846407904761904817e+01,1.798385999999999996e+01,1.750689150000000183e+01,1.701864571428571438e+01,1.653330199999999905e+01,1.628183958333333337e+01,1.551819500000000041e+01,1.498757720000000049e+01,1.449719961538461277e+01,1.402059923076923020e+01,1.354580480000000087e+01,1.331624551724138072e+01,1.274331322580645143e+01,1.223912375000000097e+01,1.173813677419354917e+01,1.129228499999999968e+01,1.083153548387096698e+01,1.038426933333333402e+01,9.948898124999999482e+00,1.108559078947368448e+01,9.630536938775509981e+00,8.948122807017544034e+00,7.980109642857143193e+00,7.825651754385965830e+00,7.626221780821918372e+00,7.164131558441557246e+00,6.758806999999999121e+00,6.584705263157895061e+00,6.205590181818181783e+00,5.696815307692308039e+00,5.005622361111111474e+00,5.387477407407407881e+00,5.400086354166666602e+00,4.923283389830508838e+00,4.280437276119402945e+00,3.753579796610169161e+00,3.725026055900621191e+00,3.911656711590296265e+00,3.437624685990338769e+00,3.326456711711711201e+00,2.964394449152542244e+00,2.803769506172839598e+00,2.912532696850393510e+00,2.620527745664739783e+00,2.614189270216962235e+00,2.642629640000000002e+00,2.692583773195876606e+00,2.861462757894736697e+00,3.131575112107622960e+00,3.347056843373493518e+00,3.864101152815013318e+00,3.345623890577507975e+00,3.737314244372989869e+00,4.435734891304348615e+00,4.824818086956522478e+00,5.110276918918918554e+00,5.393943481012658303e+00,5.726657744360902136e+00,5.536881120000001211e+00,6.467713177570093563e+00,6.365613368421052520e+00,7.182258791208790960e+00,7.812033461538462120e+00,8.763630882352940077e+00,8.680210172413792336e+00,9.233671224489796714e+00,9.326105652173913185e+00,9.805303043478263092e+00,1.030078500000000119e+01,1.165257674418604772e+01,1.183933388888888949e+01,1.189435290322580663e+01,1.261015571428571569e+01,1.350981791666666787e+01,1.298129933333333419e+01,1.344619799999999721e+01,1.395200333333333198e+01,1.517400357142857281e+01,1.558852999999999867e+01,1.569149800000000106e+01,1.617626000000000275e+01,1.666008599999999973e+01,1.714992399999999861e+01,1.763880400000000037e+01,1.812948599999999644e+01,1.866994666666666802e+01,1.921170199999999895e+01,1.969808600000000354e+01,2.018283399999999972e+01,2.066905399999999915e+01,2.115843600000000180e+01,2.169819333333333233e+01
