Diameter profile (Å)
2.121790750000000259e+01,2.084078249999999954e+01,2.040093999999999852e+01,1.996105749999999901e+01,1.952489399999999975e+01,1.908803500000000142e+01,1.870019500000000079e+01,1.826320400000000177e+01,1.782629250000000098e+01,1.739145599999999803e+01,1.695691499999999863e+01,1.657137249999999895e+01,1.613918800000000076e+01,1.570822499999999877e+01,1.532629250000000098e+01,1.489774600000000149e+01,1.447081499999999998e+01,1.404595199999999977e+01,1.362180749999999918e+01,1.320215599999999867e+01,1.278363500000000030e+01,1.241308249999999980e+01,1.199939800000000290e+01,1.158928500000000028e+01,1.118163199999999868e+01,1.077603000000000044e+01,1.041616999999999926e+01,1.001473599999999919e+01,9.618510000000000559e+00,9.225731999999998934e+00,8.839072500000000332e+00,8.500045000000000073e+00,8.125242000000001852e+00,7.757100000000000328e+00,7.397468000000000821e+00,7.045120000000000715e+00,6.739962500000000745e+00,6.396216000000000790e+00,6.048834999999999518e+00,5.684355999999999298e+00,5.399240000000000705e+00,5.163459999999999717e+00,4.909349999999999881e+00,4.674715000000000842e+00,4.463611999999999469e+00,4.221799999999999997e+00,3.993179999999999730e+00,3.764162000000000230e+00,3.569579999999999753e+00,3.412560000000000038e+00,3.295647500000000285e+00,3.232294999999999696e+00,3.195564000000000071e+00,3.144159999999999400e+00,3.038722500000000437e+00,2.947652000000000161e+00,2.906864999999999810e+00,2.923807999999999740e+00,2.993082500000000312e+00,3.088324999999999765e+00,3.216465999999999603e+00,3.327700000000000102e+00,3.451130000000000031e+00,3.629707499999999865e+00,3.846139999999999670e+00,4.096524999999999750e+00,4.335682500000000772e+00,4.593030000000000612e+00,4.867275000000000240e+00,5.160169999999999924e+00,5.470977500000000049e+00,5.759014999999999773e+00,6.094255999999999673e+00,6.441585000000000782e+00,6.798713999999999480e+00,7.164509999999999934e+00,7.495969999999999800e+00,7.874646000000000257e+00,8.260057500000000275e+00,8.651196000000000552e+00,9.046604999999999563e+00,9.401542499999999691e+00,9.805305999999999855e+00,1.021176249999999897e+01,1.057583750000000045e+01,1.098803599999999925e+01,1.140370499999999865e+01,1.182104400000000055e+01,1.224049250000000022e+01,1.266167000000000087e+01,1.308543999999999841e+01,1.346354750000000067e+01,1.388980399999999804e+01,1.431789999999999985e+01,1.469716999999999985e+01,1.512898000000000209e+01,1.555820500000000095e+01,1.600316799999999873e+01,1.646611000000000047e+01,1.760386199999999945e+01
