Diameter profile (Å)
2.174805999999999884e+01,2.135872249999999894e+01,2.092130999999999830e+01,2.048442999999999969e+01,2.009734249999999989e+01,1.966180000000000305e+01,1.922669000000000139e+01,1.884198250000000030e+01,1.840832400000000035e+01,1.797398250000000175e+01,1.759404999999999930e+01,1.716332799999999992e+01,1.673483999999999838e+01,1.630700200000000066e+01,1.588080249999999971e+01,1.550314000000000192e+01,1.507940800000000081e+01,1.465630000000000166e+01,1.427664749999999927e+01,1.385130799999999951e+01,1.342583499999999930e+01,1.305116250000000022e+01,1.263030200000000036e+01,1.221048000000000044e+01,1.179348599999999969e+01,1.137888749999999938e+01,1.101192250000000072e+01,1.060026400000000102e+01,1.018739500000000220e+01,9.824747500000000855e+00,9.420213999999997867e+00,9.018515000000000725e+00,8.664335000000001230e+00,8.270637999999999934e+00,7.881532499999999608e+00,7.541014999999999802e+00,7.163058000000001257e+00,6.792497500000000521e+00,6.430433999999999983e+00,6.077262499999999790e+00,5.772689999999998989e+00,5.441043999999999770e+00,5.122684999999999711e+00,4.852895000000000181e+00,4.565714000000000716e+00,4.296552499999999775e+00,4.080552499999999583e+00,3.858953999999999773e+00,3.666290000000000049e+00,3.523207500000000270e+00,3.394630000000000258e+00,3.302075000000000315e+00,3.249199999999999644e+00,3.237272499999999553e+00,3.260652499999999954e+00,3.317823999999999440e+00,3.377704999999999735e+00,3.424982499999999597e+00,3.426855999999999902e+00,3.460007500000000125e+00,3.515049999999999564e+00,3.622344000000000452e+00,3.768447499999999728e+00,3.953262000000000054e+00,4.172547500000000298e+00,4.381110000000000504e+00,4.580821999999999505e+00,4.794355000000000366e+00,5.010415000000000063e+00,5.271212000000000231e+00,5.560610000000000497e+00,5.828372500000000400e+00,6.142538000000000054e+00,6.463567500000000798e+00,6.763905000000000278e+00,7.110061999999999216e+00,7.464540000000000397e+00,7.828477999999999604e+00,8.199040000000000106e+00,8.529342500000000271e+00,8.905397999999999925e+00,9.288302500000000350e+00,9.633244999999998726e+00,1.002730200000000060e+01,1.042643750000000047e+01,1.078586250000000035e+01,1.119323800000000091e+01,1.160338250000000215e+01,1.201782399999999917e+01,1.243454750000000075e+01,1.280648749999999936e+01,1.322739399999999854e+01,1.365073749999999997e+01,1.402862249999999911e+01,1.445507000000000097e+01,1.488343749999999943e+01,1.526479750000000024e+01,1.569294999999999973e+01,1.611357999999999890e+01,1.787864799999999832e+01
