Radius profile (Å)
2.165494499999999789e+01,2.121477799999999903e+01,2.077494249999999809e+01,2.033574799999999883e+01,1.989651999999999887e+01,1.945865599999999773e+01,1.897189999999999799e+01,1.853529999999999944e+01,1.809732000000000340e+01,1.766261749999999964e+01,1.722672200000000231e+01,1.674501199999999912e+01,1.631157500000000127e+01,1.587820000000000142e+01,1.544731250000000067e+01,1.501670999999999978e+01,1.453938000000000308e+01,1.411117749999999837e+01,1.368403400000000047e+01,1.325837250000000012e+01,1.465535142857143036e+01,1.312813999999999837e+01,1.217726699999999873e+01,1.171360333333333337e+01,1.134514777777777894e+01,1.088509777777777998e+01,1.187135499999999944e+01,1.000272285714285658e+01,9.547986428571428874e+00,1.062903052631579115e+01,9.210369047619048288e+00,8.433280000000003440e+00,8.186331200000001473e+00,7.851768571428570986e+00,8.169202105263156710e+00,8.165553529411765155e+00,7.059228524590164255e+00,6.421265555555554450e+00,6.031500657894736328e+00,6.583552093023255836e+00,5.722799999999999443e+00,5.315234263565891126e+00,4.387239632352940788e+00,4.393634306569342840e+00,4.687588433734939386e+00,4.219317527472527196e+00,4.184008019801980005e+00,3.763766521739130511e+00,3.251031694915254455e+00,3.108464307116104663e+00,3.121837010309278515e+00,2.673754758842443735e+00,2.668950755287009091e+00,2.508977327586206840e+00,2.388404048257372736e+00,2.531447909319899381e+00,2.075807475961538806e+00,2.227212718894009402e+00,2.260673693693693753e+00,2.021792781456953847e+00,2.120631076923077174e+00,2.436869217391304243e+00,2.224345230414746410e+00,2.559520576923076884e+00,2.820787864864865213e+00,2.515800206489675617e+00,2.425207515723270202e+00,2.269253972125435226e+00,2.610368808664260243e+00,2.852786091954023107e+00,3.165829834710743640e+00,3.604028681818182367e+00,3.622103437499999856e+00,3.860567298850575035e+00,4.727373684210526505e+00,4.213039268292682493e+00,4.466470280373830981e+00,4.139305555555556460e+00,4.796635360824742733e+00,5.793146296296296072e+00,6.353868307692307482e+00,6.229771400000000625e+00,6.176313809523809262e+00,6.316103055555554846e+00,6.225804375000000057e+00,7.141401724137931062e+00,8.082602592592591506e+00,7.343881666666665531e+00,8.355140999999999707e+00,8.618592352941178092e+00,8.551140000000000185e+00,9.040491538461539633e+00,9.552858571428570755e+00,1.276210200000000050e+01,1.077052999999999905e+01,1.117197249999999897e+01,1.157771799999999907e+01,1.198836250000000092e+01,1.240184999999999960e+01,1.425940399999999997e+01
