Diameter profile (Å)
1.272485666666666759e+01,1.185911250000000017e+01,1.148717500000000058e+01,1.112437749999999959e+01,1.076675249999999906e+01,1.303034500000000229e+01,1.400909363636363736e+01,1.240511399999999753e+01,1.226053157894736856e+01,1.074407099999999993e+01,9.776940499999998480e+00,9.417582499999998191e+00,9.637051666666666350e+00,8.595369090909089849e+00,9.315206666666666635e+00,8.888770270270271112e+00,7.688186222222220145e+00,7.249768723404254267e+00,6.792606428571429156e+00,6.450332280701754684e+00,6.755893174603175844e+00,6.305578235294118095e+00,5.536790597014926263e+00,5.319481846153846227e+00,5.233611969696969624e+00,6.579314505494505916e+00,5.094904716981131898e+00,5.170284915254237390e+00,4.598638129496403160e+00,3.897292137931034350e+00,4.096697668711656526e+00,3.170448554216867887e+00,3.330660439560439556e+00,2.736488142076502594e+00,2.612977789473684087e+00,2.897259898477157147e+00,2.931835714285714101e+00,2.676780825688073406e+00,2.938400000000000123e+00,3.350516571428570956e+00,3.432911784386616816e+00,3.306892698961938049e+00,3.340485233333332804e+00,3.234211447368421144e+00,3.956905887573964442e+00,3.663458796561605002e+00,3.317965126050420377e+00,3.698013856749311490e+00,3.697995495495495000e+00,3.833428161290322045e+00,3.401596985815602991e+00,3.413613851851852399e+00,3.673094804687500048e+00,3.477525659574468353e+00,3.828188274336283392e+00,3.442858785046728709e+00,3.730531387559808731e+00,4.058877727272727221e+00,3.978470113636363603e+00,3.881421604938272374e+00,4.408795443037974771e+00,4.129130647482015526e+00,4.136547611940298630e+00,5.043736259541985234e+00,4.906160545454546273e+00,4.518607525773195910e+00,4.914280229885056528e+00,5.607854482758619419e+00,5.892261282051283189e+00,6.170683728813560087e+00,5.474262830188679096e+00,5.931093799999998417e+00,5.859614583333333293e+00,6.601765869565218381e+00,6.434033181818183067e+00,7.559625581395348348e+00,8.064863055555555604e+00,1.061325172413793005e+01,8.262485000000001634e+00,8.560159500000001032e+00,8.926763157894736622e+00,9.705579500000002469e+00,1.126026833333333421e+01,1.186051071428571291e+01,1.125399454545454603e+01,1.182787749999999960e+01,1.316314000000000028e+01,1.137842999999999982e+01,1.172915874999999986e+01,1.236152874999999973e+01,1.457358857142857111e+01,1.460882500000000128e+01,1.498674750000000166e+01,1.535371499999999934e+01,1.567164000000000001e+01,1.599552000000000263e+01,1.633133499999999927e+01,1.667564999999999742e+01,1.703528999999999982e+01,1.796747500000000031e+01
