Diameter profile (Å)
1.308450999999999986e+01,6.495649999999999480e+00,3.030669999999999753e+00,2.896419999999999995e+00,2.774399999999999977e+00,2.609949999999999992e+00,2.446975000000000122e+00,2.327960000000000029e+00,2.209845000000000059e+00,2.052335000000000242e+00,1.899494999999999933e+00,1.792189999999999950e+00,1.688290000000000068e+00,1.550075000000000092e+00,1.388654999999999973e+00,1.263190000000000035e+00,1.143785000000000052e+00,9.849400000000000377e-01,8.305899999999999395e-01,7.334199999999999608e-01,6.371949999999999559e-01,5.240399999999999503e-01,1.951999999999999846e-01,2.916599999999999748e-01,2.368700000000000250e-01,1.762900000000000023e-01,1.328199999999999936e-01,1.244200000000000028e-01,1.171500000000000041e-01,9.991999999999999493e-02,9.578000000000000402e-02,1.054100000000000037e-01,1.382099999999999995e-01,1.928600000000000037e-01,2.349499999999999922e-01,2.658200000000000007e-01,3.247349999999999959e-01,4.007100000000000106e-01,4.683100000000000041e-01,5.289949999999999930e-01,5.766899999999999249e-01,6.348199999999999399e-01,6.916700000000000070e-01,7.469399999999999373e-01,8.383799999999999031e-01,9.502650000000000263e-01,9.883300000000000418e-01,9.803299999999999237e-01,8.935950000000000282e-01,8.258499999999999730e-01,7.264349999999999419e-01,5.877449999999999619e-01,5.047049999999999592e-01,4.189399999999999791e-01,4.161549999999999971e-01,2.684799999999999964e-01,2.087950000000000084e-01,1.206300000000000011e-01,1.196050000000000030e-01,1.073300000000000087e-01,1.099499999999999922e-01,1.299599999999999922e-01,1.680699999999999972e-01,2.416550000000000087e-01,3.401500000000000079e-01,4.272900000000000031e-01,5.132349999999999968e-01,6.134850000000000581e-01,6.993099999999999872e-01,7.690700000000000314e-01,8.419300000000000672e-01,9.436649999999999761e-01,1.050034999999999830e+00,1.139320000000000110e+00,1.235119999999999996e+00,1.373099999999999987e+00,1.482699999999999907e+00,1.528360000000000163e+00,1.779005000000000170e+00,1.946925000000000017e+00,2.073589999999999822e+00,2.190174999999999983e+00,2.317165000000000141e+00,2.457704999999999806e+00,2.497930000000000206e+00,2.513614999999999711e+00,2.553935000000000066e+00,2.617499999999999716e+00,2.678090000000000082e+00,2.729575000000000085e+00,2.716264999999999930e+00,2.684944999999999915e+00,2.667030000000000012e+00,2.655699999999999950e+00,2.646169999999999689e+00,2.615940000000000154e+00,2.570079999999999920e+00,2.920119999999999827e+00,6.677424999999999500e+00,1.453562499999999957e+01
